Date,SHORT_INT,BS_SH_OUT
2006-01-13,10139836.0,
2006-02-15,6426764.0,
2006-03-15,8058044.0,
2006-03-31,,1074.6007
2006-04-13,6713316.0,
2006-05-15,6044264.0,
2006-06-15,9274508.0,
2006-06-30,,1076.8344
2006-07-14,8779424.0,
2006-08-15,10275036.0,
2006-09-15,9546996.0,
2006-09-30,,1077.8558
2006-10-13,10286224.0,
2006-11-15,10914828.0,
2006-12-15,11939264.0,
2006-12-31,,1080.6896
2007-01-12,9595384.0,
2007-02-15,11061220.0,
2007-03-15,13557660.0,
2007-03-31,,1076.9734
2007-04-13,15652060.0,
2007-05-15,17667324.0,
2007-06-15,18016156.0,
2007-06-30,,1065.6124
2007-07-13,17739276.0,
2007-08-15,15754644.0,
2007-09-14,14314648.0,
2007-09-28,10649976.0,
2007-09-30,,1049.7214
2007-10-15,12860588.0,
2007-10-31,21141160.0,
2007-11-15,22243644.0,
2007-11-30,23157044.0,
2007-12-14,26018804.0,
2007-12-31,24103164.0,1043.4786
2008-01-15,24441828.0,
2008-01-31,19457236.0,
2008-02-15,28830400.0,
2008-02-29,22973104.0,
2008-03-14,25843352.0,
2008-03-31,28012376.0,1033.1486
2008-04-15,28241420.0,
2008-04-30,25737188.0,
2008-05-15,22460596.0,
2008-05-30,12056178.0,
2008-06-13,20514524.0,
2008-06-30,19485428.0,1023.4965
2008-07-15,17684788.0,
2008-07-31,18210414.0,
2008-08-15,16063736.0,
2008-08-29,15446390.0,
2008-09-15,15938922.0,
2008-09-30,16406332.0,1012.8497
2008-10-15,15717142.0,
2008-10-31,18516496.0,
2008-11-14,21252518.0,
2008-11-28,17950394.0,
2008-12-15,15281278.0,
2008-12-31,16685738.0,1006.4514
2009-01-15,16757354.0,
2009-01-30,11724022.0,
2009-02-13,13733206.0,
2009-02-27,11457448.0,
2009-03-13,12138400.0,
2009-03-31,14344272.0,1008.1759
2009-04-15,14379412.0,
2009-04-30,14720300.0,
2009-05-15,16185312.0,
2009-05-29,14959322.0,
2009-06-15,16130912.0,
2009-06-30,16484476.0,1008.55
2009-07-15,18606882.0,
2009-07-31,13490008.0,
2009-08-14,11565122.0,
2009-08-31,10974200.0,
2009-09-15,10365492.0,
2009-09-30,9402716.0,1009.0685
2009-10-15,9122066.0,
2009-10-30,9338434.0,
2009-11-13,14686606.0,
2009-11-30,17711860.0,
2009-12-15,15506384.0,
2009-12-31,12439060.0,1010.0799
2010-01-15,12682098.0,
2010-01-29,16007644.0,
2010-02-12,15024278.0,
2010-02-26,17544792.0,
2010-03-15,15286806.0,
2010-03-31,13840804.0,1012.2096
2010-04-15,10992474.0,
2010-04-30,10125754.0,
2010-05-14,10917738.0,
2010-05-28,9396726.0,
2010-06-15,15262234.0,
2010-06-30,13711192.0,999.5893
2010-07-15,14222256.0,
2010-07-30,13272938.0,
2010-08-13,13676944.0,
2010-08-31,14230246.0,
2010-09-15,15338258.0,
2010-09-30,15332368.0,986.1076
2010-10-15,14710460.0,
2010-10-29,13209066.0,
2010-11-15,15291370.0,
2010-11-30,11286772.0,
2010-12-15,9372664.0,
2010-12-31,6189484.0,983.1318
2011-01-14,8117700.0,
2011-01-31,6784376.0,
2011-02-15,7511192.0,
2011-02-28,6443268.0,
2011-03-15,6012450.0,
2011-03-31,6013246.0,981.1483
2011-04-15,6915620.0,
2011-04-29,9595732.0,
2011-05-13,13192610.0,
2011-05-31,12241692.0,
2011-06-15,13300688.0,
2011-06-30,10579490.0,975.8713
2011-07-15,8805998.0,
2011-07-29,9153284.0,
2011-08-15,9721400.0,
2011-08-31,10519816.0,
2011-09-15,11916620.0,
2011-09-30,10194440.0,966.7339
2011-10-14,11395030.0,
2011-10-31,10753336.0,
2011-11-15,17644796.0,
2011-11-30,9538744.0,
2011-12-15,9547794.0,
2011-12-30,9315106.0,
2011-12-31,,959.8591
2012-01-13,11274108.0,
2012-01-31,8819522.0,
2012-02-15,10267528.0,
