Date,SHORT_INT,BS_SH_OUT
2006-01-13,5670156.0,
2006-02-15,4488463.0,
2006-03-15,5248546.0,
2006-03-31,,260.3443
2006-04-13,5325036.0,
2006-05-15,4839963.0,
2006-06-15,7761505.0,
2006-06-30,,260.444
2006-07-14,7116228.0,
2006-08-15,7315778.0,
2006-09-15,6686331.0,
2006-09-30,,262.8556
2006-10-13,6230787.0,
2006-11-15,6814882.0,
2006-12-15,6732154.0,
2006-12-31,,263.026
2007-01-12,5953876.0,
2007-02-15,6714663.0,
2007-03-15,7627615.0,
2007-03-31,,264.0475
2007-04-13,6750656.0,
2007-05-15,7058428.0,
2007-06-15,8889437.0,
2007-06-30,,263.1229
2007-07-13,7123397.0,
2007-08-15,7635219.0,
2007-09-14,7226179.0,
2007-09-28,8264393.0,
2007-09-30,,265.9757
2007-10-15,7251445.0,
2007-10-31,6362751.0,
2007-11-15,5817376.0,
2007-11-30,6536150.0,
2007-12-14,6282961.0,
2007-12-31,5563030.0,266.008
2008-01-15,6005498.0,
2008-01-31,4856641.0,
2008-02-15,6036018.0,
2008-02-29,6859733.0,
2008-03-14,7134282.0,
2008-03-31,6432239.0,267.3132
2008-04-15,6542738.0,
2008-04-30,6224304.0,
2008-05-15,5621969.0,
2008-05-30,5684945.0,
2008-06-13,5751563.0,
2008-06-30,5895309.0,268.6535
2008-07-15,7450885.0,
2008-07-31,6839521.0,
2008-08-15,7248928.0,
2008-08-29,6357902.0,
2008-09-15,7173319.0,
2008-09-30,7262477.0,270.5197
2008-10-15,5389740.0,
2008-10-31,7252678.0,
2008-11-14,6797501.0,
2008-11-28,6569181.0,
2008-12-15,4761546.0,
2008-12-31,4858479.0,270.704
2009-01-15,5156878.0,
2009-01-30,5356652.0,
2009-02-13,5503148.0,
2009-02-27,5817408.0,
2009-03-13,6054317.0,
2009-03-31,5153111.0,269.7641
2009-04-15,5438554.0,
2009-04-30,5560116.0,
2009-05-15,7511354.0,
2009-05-29,6872515.0,
2009-06-15,6563921.0,
2009-06-30,5720378.0,270.3084
2009-07-15,6037182.0,
2009-07-31,5715504.0,
2009-08-14,6205628.0,
2009-08-31,7819819.0,
2009-09-15,7388108.0,
2009-09-30,8771379.0,265.3829
2009-10-15,8085099.0,
2009-10-30,5118715.0,
2009-11-13,4531522.0,
2009-11-30,3835576.0,
2009-12-15,4299605.0,
2009-12-31,4891574.0,265.719
2010-01-15,5041617.0,
2010-01-29,5724414.0,
2010-02-12,6323860.0,
2010-02-26,7136187.0,
2010-03-15,6298352.0,
2010-03-31,5941305.0,266.8686
2010-04-15,5491044.0,
2010-04-30,5733492.0,
2010-05-14,4877825.0,
2010-05-28,5208332.0,
2010-06-15,5035075.0,
2010-06-30,21676521.0,254.8398
2010-07-15,18366615.0,
2010-07-30,18129949.0,
2010-08-13,15087196.0,
2010-08-31,13033134.0,
2010-09-15,11620758.0,
2010-09-30,8401613.0,258.991
2010-10-15,7496112.0,
2010-10-29,21283157.0,
2010-11-15,21175406.0,
2010-11-30,21921349.0,
2010-12-15,21479943.0,
2010-12-31,20049233.0,260.1073
2011-01-14,20148561.0,
2011-01-31,20143438.0,
2011-02-15,5634536.0,
2011-02-28,4981811.0,
2011-03-15,5816543.0,
2011-03-31,4484586.0,
