Date,SHORT_INT,BS_SH_OUT
2006-01-13,2171429.0,
2006-02-15,2090019.0,
2006-03-15,1849475.0,
2006-04-13,2795425.0,
2006-05-15,5711573.0,
2006-06-15,6025480.0,
2006-07-14,5762292.0,
2006-08-15,4676658.0,
2006-09-15,5137480.0,
2006-10-13,5867281.0,
2006-11-15,4170421.0,
2006-12-15,4151430.0,
2006-12-30,,53.7115
2007-01-12,4422944.0,
2007-02-15,3069801.0,
2007-03-15,2904573.0,
2007-04-13,2663661.0,
2007-05-15,4867666.0,
2007-06-15,4536556.0,
2007-07-13,5731217.0,
2007-08-15,4400463.0,
2007-09-14,3268069.0,
2007-09-28,3990000.0,
2007-10-15,5548989.0,
