Date,SHORT_INT,BS_SH_OUT
2006-01-13,4503907.0,
2006-02-15,3322174.0,
2006-03-15,3198915.0,
2006-03-31,,642.4612
2006-04-13,2996410.0,
2006-05-15,3893895.0,
2006-06-15,4371329.0,
2006-06-30,,620.6178
2006-07-14,4762693.0,
2006-08-15,4603932.0,
2006-09-15,4880602.0,
2006-09-30,,620.6111
2006-10-13,4106852.0,
2006-11-15,5223540.0,
2006-12-15,4730603.0,
2006-12-31,,615.5009
2007-01-12,5664005.0,
2007-02-15,6216988.0,
2007-03-15,5127071.0,
2007-03-31,,613.3175
2007-04-13,5021612.0,
2007-05-15,5319628.0,
2007-06-15,5626146.0,
2007-06-30,,603.83
2007-07-13,4010931.0,
2007-08-15,4186395.0,
2007-09-14,3509041.0,
2007-09-28,3684846.0,
2007-09-30,,575.2109
2007-10-15,3470682.0,
2007-10-31,4201228.0,
2007-11-15,4577541.0,
2007-11-30,4990094.0,
2007-12-14,5400697.0,
2007-12-31,4746432.0,556.212
2008-01-15,4815949.0,
2008-01-31,4079089.0,
2008-02-15,5636166.0,
2008-02-29,5874206.0,
2008-03-14,8099354.0,
2008-03-31,5781409.0,527.9514
2008-04-15,7659808.0,
2008-04-30,7243537.0,
2008-05-15,5996873.0,
2008-05-30,6139109.0,
2008-06-13,7370034.0,
2008-06-30,7456315.0,512.0605
2008-07-15,5632739.0,
2008-07-31,6026394.0,
2008-08-15,6986065.0,
2008-08-29,5940190.0,
2008-09-15,6220555.0,
2008-09-30,4976552.0,508.9806
2008-10-15,5628475.0,
2008-10-31,6512011.0,
2008-11-14,6611667.0,
2008-11-28,6553797.0,
2008-12-15,8027155.0,
2008-12-31,6984373.0,503.2306
2009-01-15,6761019.0,
2009-01-30,4909465.0,
2009-02-13,7175721.0,
2009-02-27,6600834.0,
2009-03-13,6443063.0,
2009-03-31,5455297.0,486.3475
2009-04-15,4905695.0,
2009-04-30,4485936.0,
2009-05-15,5117030.0,
2009-05-29,4586665.0,
2009-06-15,4553971.0,
2009-06-30,6519616.0,477.2683
2009-07-15,6978536.0,
2009-07-31,5062751.0,
2009-08-14,5698453.0,
2009-08-31,5189275.0,
2009-09-15,5223123.0,
2009-09-30,5280254.0,465.0239
2009-10-15,4743524.0,
2009-10-30,4528708.0,
2009-11-13,4913544.0,
2009-11-30,3853814.0,
2009-12-15,4393392.0,
2009-12-31,5925880.0,449.7897
2010-01-15,9921357.0,
2010-01-29,7800022.0,
2010-02-12,6306073.0,
2010-02-26,5140597.0,
2010-03-15,5325307.0,
2010-03-31,5022517.0,431.3608
2010-04-15,5792884.0,
2010-04-30,5601095.0,
2010-05-14,12825955.0,
2010-05-28,13090528.0,
2010-06-15,13315168.0,
2010-06-30,13899307.0,403.2516
2010-07-15,7001240.0,
2010-07-30,6077810.0,
2010-08-13,6996809.0,
2010-08-31,6317948.0,
2010-09-15,6294045.0,
2010-09-30,6170426.0,394.8078
2010-10-15,5944575.0,
2010-10-29,4982869.0,
2010-11-15,4217538.0,
2010-11-30,5350181.0,
2010-12-15,4825672.0,
2010-12-31,4400379.0,377.7369
2011-01-14,5167287.0,
2011-01-31,3698582.0,
2011-02-15,4201940.0,
