Date,SHORT_INT,BS_SH_OUT
2006-01-13,1616409.0,
2006-02-15,1478130.0,
2006-03-15,1337953.0,
2006-03-31,,66.8677
2006-04-13,1156069.0,
2006-05-15,771911.0,
2006-06-15,1148886.0,
2006-06-30,,66.0647
2006-07-14,1199093.0,
2006-08-15,1750017.0,
2006-09-15,1446333.0,
2006-09-30,,65.1975
2006-10-13,1540861.0,
2006-11-15,963071.0,
2006-12-15,922639.0,
2006-12-31,,65.3614
2007-01-12,906875.0,
2007-02-15,1685057.0,
2007-03-15,1809550.0,
2007-03-31,,65.1478
2007-04-13,2209494.0,
2007-05-15,1549081.0,
2007-06-15,1351797.0,
2007-06-30,,69.53
2007-07-13,1212112.0,
2007-08-15,723367.0,
2007-09-14,1382387.0,
2007-09-28,1608453.0,
2007-09-30,,65.2506
2007-10-15,442660.0,
2007-10-31,5302024.0,
2007-11-15,2191011.0,
2007-11-30,2303329.0,
2007-12-14,2209760.0,
2007-12-31,1799747.0,60.5357
2008-01-15,1779447.0,
2008-01-31,2269463.0,
2008-02-15,2533812.0,
2008-02-29,3278756.0,
2008-03-14,3991166.0,
2008-03-31,3421698.0,58.2713
2008-04-15,2146431.0,
2008-04-30,2967294.0,
2008-05-15,2131613.0,
2008-05-30,2848925.0,
2008-06-13,2496215.0,
2008-06-30,2239314.0,58.5181
2008-07-15,2123379.0,
2008-07-31,2685892.0,
2008-08-15,2122004.0,
2008-08-29,3492166.0,
2008-09-15,2700422.0,
2008-09-30,1864590.0,58.5309
2008-10-15,1847443.0,
2008-10-31,2182155.0,
2008-11-14,2602582.0,
2008-11-28,3156362.0,
2008-12-15,2904408.0,
2008-12-31,2626665.0,58.6391
2009-01-15,2822288.0,
2009-01-30,3198941.0,
2009-02-13,5262099.0,
2009-02-27,5000589.0,
2009-03-13,6359211.0,
2009-03-31,5382992.0,58.6593
2009-04-15,5689482.0,
2009-04-30,5213854.0,
2009-05-15,4886805.0,
2009-05-29,5651741.0,
2009-06-15,6433238.0,
2009-06-30,5852818.0,69.3298
2009-07-15,7579643.0,
2009-07-31,6669676.0,
2009-08-14,6990638.0,
2009-08-31,4134467.0,
2009-09-15,2854884.0,
2009-09-30,2460353.0,69.3609
2009-10-15,3243449.0,
2009-10-30,2623911.0,
2009-11-13,3015171.0,
2009-11-30,3003584.0,
2009-12-15,2566233.0,
2009-12-31,2826788.0,69.4284
2010-01-15,2943128.0,
2010-01-29,3007519.0,
2010-02-12,3122718.0,
2010-02-26,2832066.0,
2010-03-15,2291068.0,
2010-03-31,2080993.0,69.5284
2010-04-15,2101106.0,
2010-04-30,1455066.0,
2010-05-14,1474112.0,
2010-05-28,1525752.0,
2010-06-15,1896204.0,
2010-06-30,1929560.0,69.53
2010-07-15,1378560.0,
2010-07-30,1067137.0,
2010-08-13,1359209.0,
2010-08-31,1460908.0,
2010-09-15,1364560.0,
2010-09-30,1270319.0,69.5659
2010-10-15,1244344.0,
2010-10-29,882653.0,
2010-11-15,1025507.0,
2010-11-30,1496325.0,
2010-12-15,953151.0,
2010-12-31,1035567.0,69.6657
2011-01-14,1202782.0,
2011-01-31,1057032.0,
2011-02-15,1172368.0,
2011-02-28,1042569.0,
2011-03-15,1160013.0,
2011-03-31,1140733.0,69.887
2011-04-15,1402392.0,
2011-04-29,1529461.0,
2011-05-13,1340271.0,
2011-05-31,1541462.0,
2011-06-15,1411737.0,
2011-06-30,1302339.0,69.9203
2011-07-15,1307164.0,
2011-07-29,1350803.0,
2011-08-15,1636467.0,
2011-08-31,1710040.0,
2011-09-15,1879481.0,
