Date,SHORT_INT,BS_SH_OUT
2006-01-13,5356287.0,
2006-02-15,4928999.0,
2006-03-15,5356113.0,
2006-03-31,,105.8
2006-04-13,5646818.0,
2006-05-15,4637438.0,
2006-06-15,6028309.0,
2006-06-30,,100.3
2006-07-14,5672901.0,
2006-08-15,7629418.0,
2006-09-15,9929543.0,
2006-09-30,,98.2
2006-10-13,9784630.0,
2006-11-15,8579536.0,
2006-12-15,8470777.0,
2006-12-31,,97.0
2007-01-12,9398434.0,
2007-02-15,9564140.0,
2007-03-15,9011115.0,
2007-03-31,,94.5
2007-04-13,10452168.0,
2007-05-15,10507036.0,
2007-06-15,9227193.0,
2007-06-30,,94.6
2007-07-13,9587044.0,
2007-08-15,6669299.0,
2007-09-14,4382790.0,
2007-09-28,5870735.0,
2007-09-30,,94.7
2007-10-15,5131059.0,
2007-10-31,7877759.0,
2007-11-15,8568636.0,
2007-11-30,9197870.0,
2007-12-14,9301988.0,
2007-12-31,9496551.0,94.7
2008-01-15,9845100.0,
2008-01-31,8735194.0,
2008-02-15,9439028.0,
2008-02-29,12003169.0,
2008-03-14,13448769.0,
2008-03-31,13777918.0,95.2
2008-04-15,13685747.0,
2008-04-30,14087215.0,
2008-05-15,14985251.0,
2008-05-30,14510039.0,
2008-06-13,14357477.0,
2008-06-30,14657134.0,90.7
2008-07-15,15123595.0,
2008-07-31,16425578.0,
2008-08-15,16864196.0,
2008-08-29,17497135.0,
2008-09-15,20283015.0,
2008-09-30,19046635.0,82.9
2008-10-15,17554749.0,
2008-10-31,12640033.0,
2008-11-14,12047442.0,
2008-11-28,12938102.0,
2008-12-15,12417592.0,
2008-12-31,11696390.0,77.7
2009-01-15,12315799.0,
2009-01-30,13046408.0,
2009-02-13,14108443.0,
2009-02-27,12852258.0,
2009-03-13,13365803.0,
2009-03-31,13209138.0,78.1
2009-04-15,14297015.0,
2009-04-30,13769067.0,
2009-05-15,13698052.0,
2009-05-29,14285564.0,
2009-06-15,13287340.0,
2009-06-30,13933651.0,78.1
2009-07-15,13442698.0,
2009-07-31,13435800.0,
2009-08-14,14903030.0,
2009-08-31,15045827.0,
2009-09-15,17208033.0,
2009-09-30,16533164.0,78.1
2009-10-15,15753273.0,
2009-10-30,10851800.0,
2009-11-13,11464474.0,
2009-11-30,9497998.0,
2009-12-15,8103229.0,
2009-12-31,7313620.0,78.1
2010-01-15,7353454.0,
2010-01-29,6881647.0,
2010-02-12,8320947.0,
2010-02-26,9309073.0,
2010-03-15,9412871.0,
2010-03-31,8677810.0,78.5
2010-04-15,9559979.0,
2010-04-30,8154725.0,
2010-05-14,8028897.0,
2010-05-28,8785773.0,
2010-06-15,10376658.0,
2010-06-30,11875483.0,78.5
2010-07-15,11749876.0,
2010-07-30,7615173.0,
2010-08-13,6873331.0,
2010-08-31,6959425.0,
2010-09-15,7691070.0,
2010-09-30,8129651.0,78.5
2010-10-15,7282744.0,
2010-10-29,6129283.0,
2010-11-15,6138738.0,
2010-11-30,5517903.0,
2010-12-15,5057536.0,
2010-12-31,5260858.0,78.6
2011-01-14,4915558.0,
2011-01-31,4944053.0,
2011-02-15,6359193.0,
2011-02-28,6373484.0,
2011-03-15,5890501.0,
2011-03-31,5516874.0,79.1
2011-04-15,4843729.0,
2011-04-29,5941810.0,
2011-05-13,4823904.0,
2011-05-31,3776934.0,
2011-06-15,3705215.0,
2011-06-30,3670774.0,79.2
2011-07-15,3965525.0,
2011-07-29,4803068.0,
2011-08-15,8430138.0,
2011-08-31,6824822.0,
2011-09-15,6421390.0,
2011-09-30,6318963.0,75.2
2011-10-14,6673434.0,
2011-10-31,6423312.0,
2011-11-15,8269801.0,
2011-11-30,6241582.0,
2011-12-15,5798923.0,
2011-12-30,5603657.0,
2011-12-31,,71.4
2012-01-13,5496543.0,
2012-01-31,4766504.0,
2012-02-15,4360139.0,
2012-02-29,4131537.0,
2012-03-15,4380832.0,
2012-03-30,6229828.0,
2012-03-31,,71.1
2012-04-13,7182424.0,
2012-04-30,6949993.0,
2012-05-15,7321344.0,
2012-05-31,7289627.0,
2012-06-15,7001570.0,
2012-06-29,6588178.0,
2012-06-30,,70.3
2012-07-13,6451205.0,
2012-07-31,11563095.0,
2012-08-15,14018844.0,
2012-08-31,15536208.0,
2012-09-14,17360527.0,
2012-09-28,14548636.0,
2012-09-30,,64.6
2012-10-15,16630724.0,
2012-10-31,16803560.0,
2012-11-15,16158851.0,
2012-11-30,18105122.0,
2012-12-14,16579031.0,
2012-12-31,15630670.0,71.4
2013-01-15,14351943.0,
2013-01-31,13349261.0,
2013-02-15,13275168.0,
2013-02-28,12206424.0,
2013-03-15,12103122.0,
2013-03-28,12257022.0,
2013-03-31,,63.6
2013-04-15,13703966.0,
2013-04-30,13610462.0,
2013-05-15,13086481.0,
2013-05-31,13184071.0,
2013-06-14,12869423.0,
2013-06-28,12784675.0,
2013-06-30,,63.0
2013-07-15,12492743.0,
2013-07-31,11554195.0,
2013-08-15,11303381.0,
2013-08-30,11332188.0,
2013-09-13,12608693.0,
2013-09-30,12774591.0,62.6
