Date,SHORT_INT,BS_SH_OUT
2006-01-13,45847344.0,
2006-02-15,51715157.0,
2006-03-15,51354175.0,
2006-04-02,,7327.3894
2006-04-13,48651058.0,
2006-05-15,57661373.0,
2006-06-15,59855194.0,
2006-07-02,,7291.4514
2006-07-14,54495430.0,
2006-08-15,44493573.0,
2006-09-15,56173085.0,
2006-10-01,,7210.4447
2006-10-13,44113543.0,
2006-11-15,44733067.0,
2006-12-15,51136827.0,
2006-12-31,,7124.0
2007-01-12,44794481.0,
2007-02-15,46710192.0,
2007-03-15,48690542.0,
2007-04-01,,7018.263
2007-04-13,50285203.0,
2007-05-15,52126689.0,
2007-06-15,54480199.0,
2007-07-01,,6927.1088
2007-07-13,49890474.0,
2007-08-15,46985306.0,
2007-09-14,41840707.0,
2007-09-28,44208064.0,
2007-09-30,,6829.8051
2007-10-15,39729230.0,
2007-10-31,45263120.0,
2007-11-15,34773855.0,
2007-11-30,39888579.0,
2007-12-14,46837816.0,
2007-12-31,38304972.0,6761.0
2008-01-15,38530295.0,
2008-01-31,42369714.0,
2008-02-15,47237331.0,
2008-02-29,55747579.0,
2008-03-14,58474549.0,
2008-03-30,,6765.197
2008-03-31,62581010.0,
2008-04-15,55742964.0,
2008-04-30,60941791.0,
2008-05-15,56435061.0,
2008-05-30,57762379.0,
2008-06-13,58867904.0,
2008-06-29,,6740.9943
2008-06-30,69781826.0,
2008-07-15,65989730.0,
2008-07-31,64294242.0,
2008-08-15,67656417.0,
2008-08-29,67054123.0,
2008-09-15,67432821.0,
2008-09-28,,6742.9354
2008-09-30,62900146.0,
2008-10-15,70160654.0,
2008-10-31,68447036.0,
2008-11-14,56385734.0,
2008-11-28,57804817.0,
2008-12-15,59113208.0,
2008-12-31,75976415.0,6746.0
2009-01-15,78153592.0,
2009-01-30,89402555.0,
2009-02-13,93409975.0,
2009-02-27,92919285.0,
2009-03-13,120406621.0,
2009-03-29,,6747.979
2009-03-31,147638472.0,
2009-04-15,156836820.0,
2009-04-30,182989516.0,
2009-05-15,182919418.0,
2009-05-29,189505755.0,
2009-06-15,202414568.0,
2009-06-28,,6749.143
2009-06-30,235272329.0,
2009-07-15,250983597.0,
2009-07-31,267789480.0,
2009-08-14,253993579.0,
2009-08-31,256750376.0,
2009-09-15,260259583.0,
2009-09-27,,8069.5361
2009-09-30,267603794.0,
2009-10-15,285836513.0,
2009-10-30,55336615.0,
2009-11-13,48960526.0,
2009-11-30,46424141.0,
2009-12-15,44414715.0,
2009-12-31,46558510.0,8070.0
2010-01-15,46394478.0,
2010-01-29,38730070.0,
2010-02-12,43000119.0,
2010-02-26,37259970.0,
2010-03-15,42684923.0,
2010-03-31,44540816.0,
2010-04-04,,8066.1338
2010-04-15,44186580.0,
2010-04-30,45266595.0,
2010-05-14,52834392.0,
2010-05-28,58144374.0,
2010-06-15,58114169.0,
2010-06-30,55135475.0,
2010-07-04,,8038.2784
2010-07-15,56643168.0,
2010-07-30,53622662.0,
2010-08-13,69208983.0,
2010-08-31,63077260.0,
2010-09-15,69207322.0,
2010-09-30,59447747.0,
2010-10-03,,8009.9513
2010-10-15,48621966.0,
2010-10-29,49654287.0,
2010-11-15,60127460.0,
2010-11-30,53128425.0,
2010-12-15,55332495.0,
2010-12-31,51499080.0,8012.0
2011-01-14,58461670.0,
2011-01-31,57970134.0,
2011-02-15,60204652.0,
2011-02-28,58001690.0,
2011-03-15,63024729.0,
2011-03-31,70584969.0,
2011-04-03,,7901.1304
2011-04-15,69061089.0,
2011-04-29,60820681.0,
2011-05-13,60480613.0,
2011-05-31,49572021.0,
2011-06-15,53793538.0,
2011-06-30,53914725.0,
2011-07-03,,7802.1266
2011-07-15,54965065.0,
2011-07-29,63596893.0,
2011-08-15,77039926.0,
2011-08-31,91074871.0,
2011-09-15,111051039.0,
2011-09-30,88105665.0,
2011-10-02,,7686.9668
2011-10-14,79301116.0,
2011-10-31,69282301.0,
2011-11-15,62504750.0,
2011-11-30,66458575.0,
2011-12-15,64963804.0,
2011-12-30,61293551.0,
2011-12-31,,7575.0
2012-01-13,63378480.0,
