Date,SHORT_INT,BS_SH_OUT
2006-01-13,1246062.0,
2006-02-15,1040740.0,
2006-03-15,703130.0,
2006-03-31,,99.2
2006-04-13,1349454.0,
2006-05-15,1458838.0,
2006-06-15,1940064.0,
2006-06-30,,100.0
2006-07-14,3016668.0,
2006-08-15,3863493.0,
2006-09-15,4276441.0,
2006-09-30,,100.4
2006-10-13,4574638.0,
2006-11-15,2568109.0,
2006-12-15,1913777.0,
2006-12-31,,101.1
2007-01-12,4115464.0,
2007-02-15,2077028.0,
2007-03-15,1706253.0,
2007-03-31,,101.7
2007-04-13,1771822.0,
2007-05-15,1598316.0,
2007-06-15,1934651.0,
2007-06-30,,101.9
2007-07-13,1890766.0,
2007-08-15,1161779.0,
2007-09-14,1987279.0,
2007-09-28,1959554.0,
2007-09-30,,101.6
2007-10-15,1728474.0,
2007-10-31,1839132.0,
2007-11-15,1966961.0,
2007-11-30,2128043.0,
2007-12-14,2357182.0,
2007-12-31,3088377.0,100.3
2008-01-15,2892654.0,
2008-01-31,3438411.0,
2008-02-15,4348547.0,
2008-02-29,3961010.0,
2008-03-14,4190079.0,
2008-03-31,3644785.0,100.3
2008-04-15,4107846.0,
2008-04-30,3567989.0,
2008-05-15,3890328.0,
2008-05-30,4283017.0,
2008-06-13,5186494.0,
2008-06-30,5189272.0,98.6
2008-07-15,6240212.0,
2008-07-31,5820477.0,
2008-08-15,6138391.0,
2008-08-29,6264397.0,
2008-09-15,5775761.0,
2008-09-30,3413486.0,93.9
2008-10-15,3141713.0,
2008-10-31,5473886.0,
2008-11-14,4381564.0,
2008-11-28,5744070.0,
2008-12-15,7018050.0,
2008-12-31,6168830.0,94.0
2009-01-15,5793526.0,
2009-01-30,5110095.0,
2009-02-13,7366792.0,
2009-02-27,9842226.0,
2009-03-13,10696912.0,
2009-03-31,6485126.0,94.4
2009-04-15,6616546.0,
2009-04-30,7066982.0,
2009-05-15,7339085.0,
2009-05-29,8247243.0,
2009-06-15,8965739.0,
2009-06-30,8599121.0,107.1
2009-07-15,8441760.0,
2009-07-31,7717945.0,
2009-08-14,6870707.0,
2009-08-31,7235996.0,
2009-09-15,8406994.0,
2009-09-30,9165867.0,107.2
2009-10-15,10509669.0,
2009-10-30,9684736.0,
2009-11-13,9729212.0,
2009-11-30,9753842.0,
2009-12-15,9467041.0,
2009-12-31,8869743.0,107.3
2010-01-15,9652564.0,
2010-01-29,8589250.0,
2010-02-12,8226975.0,
2010-02-26,9763310.0,
2010-03-15,10263025.0,
2010-03-31,9460615.0,107.8
2010-04-15,10023560.0,
2010-04-30,8366425.0,
2010-05-14,8101235.0,
2010-05-28,8438748.0,
2010-06-15,8051146.0,
2010-06-30,7803746.0,107.8
2010-07-15,7422301.0,
2010-07-30,8104501.0,
2010-08-13,9598269.0,
2010-08-31,11040157.0,
2010-09-15,10328215.0,
2010-09-30,9802729.0,108.0
2010-10-15,9563548.0,
2010-10-29,11101690.0,
2010-11-15,11082969.0,
2010-11-30,10824028.0,
2010-12-15,9597191.0,
2010-12-31,9668512.0,108.1
2011-01-14,8428992.0,
2011-01-31,9864308.0,
2011-02-15,10286781.0,
2011-02-28,9629340.0,
2011-03-15,8595116.0,
2011-03-31,8609254.0,108.7
2011-04-15,8485382.0,
2011-04-29,7534057.0,
2011-05-13,7353784.0,
2011-05-31,7506676.0,
2011-06-15,8351733.0,
2011-06-30,8103587.0,108.8
2011-07-15,8994037.0,
2011-07-29,8149634.0,
2011-08-15,8817659.0,
2011-08-31,10011187.0,
2011-09-15,11654737.0,
2011-09-30,13562624.0,108.8
2011-10-14,17893866.0,
2011-10-31,16158668.0,
2011-11-15,17935832.0,
2011-11-30,18981214.0,
2011-12-15,20505207.0,
2011-12-30,16983363.0,
2011-12-31,,108.8
2012-01-13,16624376.0,
2012-01-31,20102758.0,
2012-02-15,19508801.0,
2012-02-29,18736877.0,
2012-03-15,14350564.0,
2012-03-30,14747649.0,
