Date,SHORT_INT,BS_SH_OUT
2006-01-13,15065863.0,
2006-02-15,12070232.0,
2006-03-15,13997726.0,
2006-04-01,,817.826
2006-04-13,11761729.0,
2006-05-15,11088191.0,
2006-06-15,13114668.0,
2006-07-01,,819.419
2006-07-14,16651670.0,
2006-08-15,16476435.0,
2006-09-15,13568664.0,
2006-09-30,,823.277
2006-10-13,10716945.0,
2006-11-15,25649578.0,
2006-12-15,37442623.0,
2006-12-30,,825.737
2007-01-12,30392830.0,
2007-02-15,50867475.0,
2007-03-15,72869344.0,
2007-03-31,,1541.26
2007-04-13,34156066.0,
2007-05-15,80876075.0,
2007-06-15,66678980.0,
2007-06-30,,1479.104
2007-07-13,58762494.0,
2007-08-15,50261853.0,
2007-09-14,34811144.0,
2007-09-28,36052724.0,
2007-09-29,,1486.01
2007-10-15,36276173.0,
2007-10-31,37871140.0,
2007-11-15,67661461.0,
2007-11-30,57610166.0,
2007-12-14,54114599.0,
2007-12-29,,1436.457
2007-12-31,48882375.0,
2008-01-15,43904736.0,
2008-01-31,31031635.0,
2008-02-15,29607294.0,
2008-02-29,26504682.0,
2008-03-14,29344452.0,
2008-03-29,,1430.595
2008-03-31,27641061.0,
2008-04-15,28451353.0,
2008-04-30,28593061.0,
2008-05-15,28913842.0,
2008-05-30,30116128.0,
2008-06-13,29825110.0,
2008-06-28,,1435.54
2008-06-30,30422161.0,
2008-07-15,28912303.0,
2008-07-31,31029900.0,
2008-08-15,31488368.0,
2008-08-29,30824506.0,
2008-09-15,27927904.0,
2008-09-27,,1437.66
2008-09-30,27307647.0,
2008-10-15,26488625.0,
2008-10-31,24092285.0,
2008-11-14,21990846.0,
2008-11-28,24347516.0,
2008-12-15,23552898.0,
2008-12-31,24027498.0,1438.765
2009-01-15,25888772.0,
2009-01-30,23852747.0,
2009-02-13,24370959.0,
2009-02-27,21292847.0,
2009-03-13,21986246.0,
2009-03-31,20828765.0,1457.362
2009-04-15,20361511.0,
2009-04-30,19594039.0,
2009-05-15,21559070.0,
2009-05-29,18648222.0,
2009-06-15,20012051.0,
2009-06-30,22200646.0,1459.484
2009-07-15,22896043.0,
2009-07-31,20664973.0,
2009-08-14,18961590.0,
2009-08-31,23022977.0,
2009-09-15,19752348.0,
2009-09-30,16281158.0,1418.763
2009-10-15,18779706.0,
2009-10-30,16643563.0,
2009-11-13,19498093.0,
2009-11-30,20974240.0,
2009-12-15,19903162.0,
2009-12-31,18646924.0,1391.0
2010-01-15,19699286.0,
2010-01-29,18847963.0,
2010-02-12,13701976.0,
2010-02-26,14753741.0,
2010-03-15,14203929.0,
2010-03-31,16750217.0,1371.0
2010-04-15,16046539.0,
2010-04-30,13357671.0,
2010-05-14,13333529.0,
2010-05-28,14547426.0,
2010-06-15,17013315.0,
2010-06-30,16107284.0,1356.0
2010-07-15,18288816.0,
2010-07-30,18151433.0,
2010-08-13,14394914.0,
2010-08-31,13553559.0,
2010-09-15,13095583.0,
2010-09-30,13172963.0,1358.0
2010-10-15,12989456.0,
2010-10-29,11783926.0,
2010-11-15,10290535.0,
2010-11-30,11000697.0,
2010-12-15,15532204.0,
2010-12-31,15196268.0,1363.0
2011-01-14,14319278.0,
2011-01-31,12050006.0,
2011-02-15,10877344.0,
2011-02-28,11298469.0,
2011-03-15,13982252.0,
2011-03-31,14029991.0,1354.0
2011-04-15,15912980.0,
2011-04-29,15449752.0,
2011-05-13,15157295.0,
2011-05-31,13460650.0,
2011-06-15,17216440.0,
2011-06-30,14925963.0,1346.0
2011-07-15,15773341.0,
2011-07-29,15611941.0,
2011-08-15,21362628.0,
2011-08-31,44814607.0,
2011-09-15,42856226.0,
2011-09-30,34542726.0,1308.0
2011-10-14,27333771.0,
2011-10-31,29153277.0,
2011-11-15,30397375.0,
2011-11-30,25859209.0,
2011-12-15,21607835.0,
2011-12-30,16054925.0,
2011-12-31,,1298.0
2012-01-13,18360445.0,
2012-01-31,11361494.0,
2012-02-15,10157708.0,
2012-02-29,10571721.0,
2012-03-15,11829203.0,
2012-03-30,10936256.0,
2012-03-31,,1290.0
2012-04-13,10165526.0,
2012-04-30,11397358.0,
2012-05-15,12882712.0,
2012-05-31,12964415.0,
2012-06-15,14355718.0,
2012-06-29,13981339.0,
2012-06-30,,1271.0
2012-07-13,14648218.0,
2012-07-31,14194688.0,
2012-08-15,12740880.0,
2012-08-31,13981845.0,
2012-09-14,13246037.0,
2012-09-28,23687571.0,
2012-09-30,,1246.0
2012-10-15,16520020.0,
2012-10-31,12994946.0,
2012-11-15,13113560.0,
2012-11-30,13327448.0,
2012-12-14,13721596.0,
2012-12-31,9673217.0,1231.0
2013-01-15,11874629.0,
2013-01-31,9604726.0,
2013-02-15,9921536.0,
2013-02-28,10981322.0,
2013-03-15,11675639.0,
2013-03-28,10594365.0,
2013-03-31,,1228.0
2013-04-15,11524864.0,
2013-04-30,11628047.0,
2013-05-15,12575418.0,
2013-05-31,12204635.0,
2013-06-14,11385153.0,
2013-06-28,11098475.0,
2013-06-30,,1227.0
2013-07-15,10432526.0,
2013-07-31,9077851.0,
2013-08-15,8652841.0,
2013-08-30,9415900.0,
2013-09-13,10994038.0,
2013-09-30,12351624.0,1204.0
2013-10-15,23138477.0,
2013-10-31,15982334.0,
2013-11-15,11962684.0,
2013-11-29,11507022.0,
2013-12-13,11354900.0,
2013-12-31,12038510.0,1180.0
2014-01-15,10818331.0,
2014-01-31,10370343.0,
2014-02-14,11286465.0,
2014-02-28,11738887.0,
2014-03-14,12415494.0,
2014-03-31,16599951.0,1173.0
2014-04-15,13993625.0,
2014-04-30,10397573.0,
2014-05-15,10673486.0,
2014-05-30,10542867.0,
2014-06-13,9682716.0,
2014-06-30,10254974.0,1160.0
2014-07-15,9263067.0,
2014-07-31,11751456.0,
2014-08-15,13123861.0,
2014-08-29,11987758.0,
2014-09-15,11692274.0,
2014-09-30,10234313.0,1153.0
2014-10-15,12266686.0,
2014-10-31,14496855.0,
2014-11-14,12238183.0,
2014-11-28,10280967.0,
2014-12-15,8828316.0,
2014-12-31,9558749.0,1140.0
2015-01-15,25181872.0,
2015-01-30,22203077.0,
2015-02-13,18593873.0,
2015-02-27,14482364.0,
2015-03-13,12942020.0,
2015-03-31,10551104.0,1127.0
2015-04-15,10083122.0,
2015-04-30,9026773.0,
2015-05-15,9127633.0,
2015-05-29,9096427.0,
2015-06-15,10699097.0,
2015-06-30,12210873.0,1118.0
2015-07-15,13102403.0,
2015-07-31,11999891.0,
2015-08-14,12799589.0,
2015-08-31,16276697.0,
2015-09-15,19361019.0,
2015-09-30,19205946.0,1110.0
2015-10-15,18052355.0,
2015-10-30,16172504.0,
2015-11-13,13976824.0,
2015-11-30,14023710.0,
2015-12-15,18725856.0,
2015-12-31,16161522.0,1101.0
2016-01-15,15339025.0,
2016-01-29,15639865.0,
2016-02-12,16720445.0,
2016-02-29,13441866.0,
2016-03-15,15036486.0,
2016-03-31,13600399.0,1081.0
2016-04-15,14588358.0,
2016-04-29,11794865.0,
2016-05-13,13576218.0,
2016-05-31,12227706.0,
2016-06-15,13846220.0,
2016-06-30,12315629.0,1065.0
2016-07-15,13357517.0,
2016-07-29,11350095.0,
2016-08-15,11599395.0,
2016-08-31,13240019.0,
2016-09-15,13620442.0,
2016-09-30,15496021.0,1066.0
2016-10-14,16407233.0,
2016-10-31,20448883.0,
2016-11-15,17209615.0,
2016-11-30,12990517.0,
2016-12-15,13794937.0,
2016-12-30,13720955.0,
2016-12-31,,1061.0
2017-01-13,45908325.0,
2017-01-31,41620203.0,
2017-02-15,34569334.0,
2017-02-28,32746432.0,
2017-03-15,32307501.0,
2017-03-31,24018678.0,1027.0
2017-04-13,28874584.0,
2017-04-28,24632038.0,
