Date,SHORT_INT,BS_SH_OUT
2006-02-15,354903.0,
2006-03-15,392753.0,
2006-03-31,,32.44
2006-04-13,830152.0,
2006-05-15,1025048.0,
2006-06-15,1101675.0,
2006-06-30,,32.472
2006-07-14,1338556.0,
2006-08-15,1609634.0,
2006-09-15,3032217.0,
2006-09-30,,32.52
2006-10-13,7578050.0,
2006-11-15,4952194.0,
2006-12-15,5150401.0,
2006-12-31,,32.544
2007-01-12,4802206.0,
2007-02-15,5017778.0,
2007-03-15,4819599.0,
2007-03-31,,32.619
2007-04-13,4661087.0,
2007-05-15,4752165.0,
2007-06-15,4340808.0,
2007-06-30,,36.748
2007-07-13,4361576.0,
2007-08-15,4185624.0,
2007-09-14,3595001.0,
2007-09-28,3867536.0,
2007-09-30,,32.733
2007-10-15,3891615.0,
2007-10-31,5118636.0,
2007-11-15,5769125.0,
2007-11-30,5919987.0,
2007-12-14,5759561.0,
2007-12-31,5651446.0,32.805
2008-01-15,5839543.0,
2008-01-31,5905473.0,
2008-02-15,6580118.0,
2008-02-29,6281549.0,
2008-03-14,5402900.0,
2008-03-31,4792115.0,32.856
2008-04-15,5314192.0,
2008-04-30,5157360.0,
2008-05-15,4535655.0,
2008-05-30,4775202.0,
2008-06-13,5103282.0,
2008-06-30,4783901.0,32.858
2008-07-15,5349857.0,
2008-07-31,5299373.0,
2008-08-15,4852515.0,
2008-08-29,5077143.0,
2008-09-15,5604509.0,
2008-09-30,5248416.0,32.866
2008-10-15,4999078.0,
2008-10-31,5140422.0,
2008-11-14,4861271.0,
2008-11-28,4780450.0,
2008-12-15,4453009.0,
2008-12-31,4192242.0,32.186
2009-01-15,4272458.0,
2009-01-30,4648413.0,
2009-02-13,5828969.0,
2009-02-27,6673047.0,
2009-03-13,7013291.0,
2009-03-31,7427916.0,31.826999999999998
2009-04-15,6872039.0,
2009-04-30,5997740.0,
2009-05-15,6203657.0,
2009-05-29,6411930.0,
2009-06-15,6558881.0,
2009-06-30,6541628.0,31.653
2009-07-15,6471606.0,
2009-07-31,6464693.0,
2009-08-14,6308745.0,
2009-08-31,6122083.0,
2009-09-15,6238258.0,
2009-09-30,6052161.0,31.633
2009-10-15,5838231.0,
2009-10-30,6052013.0,
2009-11-13,6011023.0,
2009-11-30,5745894.0,
2009-12-15,5851995.0,
2009-12-31,3377647.0,31.483
2010-01-15,3367328.0,
2010-01-29,3310715.0,
2010-02-12,3488028.0,
2010-02-26,3495645.0,
2010-03-15,3706852.0,
2010-03-31,3302339.0,31.459
2010-04-15,3204172.0,
2010-04-30,2536923.0,
2010-05-14,2671108.0,
2010-05-28,2946446.0,
2010-06-15,3125378.0,
2010-06-30,2723514.0,31.205
2010-07-15,2688837.0,
2010-07-30,3131480.0,
2010-08-13,3195279.0,
2010-08-31,3137478.0,
2010-09-15,3906849.0,
2010-09-30,3938173.0,30.939
2010-10-15,4264818.0,
2010-10-29,3936812.0,
2010-11-15,3529847.0,
2010-11-30,3292386.0,
2010-12-15,2785018.0,
2010-12-31,2513489.0,31.074
2011-01-14,2763407.0,
2011-01-31,2535067.0,
2011-02-15,3245318.0,
2011-02-28,3063497.0,
2011-03-15,2913474.0,
2011-03-31,2413955.0,31.117
2011-04-15,2755167.0,
2011-04-29,3067627.0,
2011-05-13,2960204.0,
2011-05-31,3623149.0,
2011-06-15,3202878.0,
2011-06-30,3517638.0,31.295
2011-07-15,3735567.0,
2011-07-29,3626056.0,
2011-08-15,2950050.0,
2011-08-31,3137852.0,
2011-09-15,3209670.0,
2011-09-30,3217301.0,31.312
2011-10-14,3043952.0,
2011-10-31,3291561.0,
2011-11-15,3078213.0,
2011-11-30,2968250.0,
2011-12-15,3168316.0,
2011-12-30,2969828.0,
2011-12-31,,31.252
2012-01-13,2601371.0,
2012-01-31,2492279.0,
2012-02-15,2512342.0,
2012-02-29,2368710.0,
2012-03-15,2408773.0,
2012-03-30,2425102.0,
2012-03-31,,31.682
2012-04-13,2445122.0,
2012-04-30,2359210.0,
2012-05-15,2323979.0,
2012-05-31,2311429.0,
2012-06-15,2291730.0,
2012-06-29,2318285.0,
2012-06-30,,31.688
