Date,SHORT_INT,BS_SH_OUT
2006-01-13,42558408.0,
2006-02-15,38732161.0,
2006-03-15,43696898.0,
2006-03-31,,331.4
2006-04-13,32520079.0,
2006-05-15,32147908.0,
2006-06-15,31549008.0,
2006-06-30,,366.6
2006-07-14,30842768.0,
2006-08-15,33343807.0,
2006-09-15,32819308.0,
2006-09-30,,366.7
2006-10-13,28295805.0,
2006-11-15,23418898.0,
2006-12-15,21308132.0,
2006-12-31,,367.9
2007-01-12,20691904.0,
2007-02-15,19463991.0,
2007-03-15,19853544.0,
2007-03-31,,368.9
2007-04-13,20077840.0,
2007-05-15,20490161.0,
2007-06-15,21895041.0,
2007-06-30,,369.7
2007-07-13,20999033.0,
2007-08-15,21694554.0,
2007-09-14,19886737.0,
2007-09-28,20037011.0,
2007-09-30,,370.0
2007-10-15,21333844.0,
2007-10-31,22968547.0,
2007-11-15,24278464.0,
2007-11-30,21149279.0,
2007-12-14,21973109.0,
2007-12-31,21317582.0,370.4
2008-01-15,20659441.0,
2008-01-31,20006745.0,
2008-02-15,27229618.0,
2008-02-29,40717530.0,
2008-03-14,8707410.0,
2008-03-31,8184412.0,431.3
2008-04-15,9008544.0,
2008-04-30,9929282.0,
2008-05-15,8663653.0,
2008-05-30,9714448.0,
2008-06-13,8365441.0,
2008-06-30,6914507.0,433.2
2008-07-15,6484819.0,
2008-07-31,4810460.0,
2008-08-15,4173734.0,
2008-08-29,4123117.0,
2008-09-15,3975224.0,
2008-09-30,3379719.0,433.5
2008-10-15,3355514.0,
2008-10-31,3767726.0,
2008-11-14,4046606.0,
2008-11-28,5192741.0,
