Date,SHORT_INT,BS_SH_OUT
2006-01-13,5001606.0,
2006-02-15,5957666.0,
2006-03-15,6721718.0,
2006-03-31,,1526.2175
2006-04-13,6725617.0,
2006-05-15,7619986.0,
2006-06-15,8803649.0,
2006-06-30,,1527.807
2006-07-14,10302928.0,
2006-08-15,13971983.0,
2006-09-15,13538488.0,
2006-09-30,,1534.8638
2006-10-13,13151362.0,
2006-11-15,12632692.0,
2006-12-15,12498828.0,
2006-12-31,,1537.2432
2007-01-12,13345581.0,
2007-02-15,14600594.0,
2007-03-15,17446375.0,
2007-03-31,,1540.3597
2007-04-13,14900338.0,
2007-05-15,16393991.0,
2007-06-15,11748899.0,
2007-06-30,,1545.4528
2007-07-13,12202429.0,
2007-08-15,12545418.0,
2007-09-14,11017156.0,
2007-09-28,10996309.0,
2007-09-30,,1545.2725
2007-10-15,10258910.0,
2007-10-31,9787715.0,
2007-11-15,11323950.0,
2007-11-30,10611698.0,
2007-12-14,11745738.0,
2007-12-31,8765537.0,1549.9101
2008-01-15,8905826.0,
2008-01-31,9896419.0,
2008-02-15,12348771.0,
2008-02-29,11009557.0,
2008-03-14,10785332.0,
2008-03-31,13072766.0,1543.2963
2008-04-15,9533970.0,
2008-04-30,7388208.0,
2008-05-15,7590595.0,
2008-05-30,7527729.0,
2008-06-13,9009655.0,
2008-06-30,7738692.0,1541.5469
2008-07-15,10710665.0,
2008-07-31,11344586.0,
2008-08-15,11318027.0,
2008-08-29,11317044.0,
2008-09-15,12233838.0,
2008-09-30,12000340.0,1551.5822
2008-10-15,12167024.0,
2008-10-31,12788908.0,
2008-11-14,13472506.0,
2008-11-28,13415573.0,
2008-12-15,11211907.0,
2008-12-31,13023326.0,1552.4329
2009-01-15,12866859.0,
2009-01-30,11934578.0,
2009-02-13,13757659.0,
2009-02-27,11440648.0,
2009-03-13,11628695.0,
2009-03-31,10012645.0,1545.4587
2009-04-15,8515696.0,
2009-04-30,10480021.0,
2009-05-15,10001316.0,
2009-05-29,9926626.0,
2009-06-15,10216065.0,
2009-06-30,11626533.0,1545.9124
2009-07-15,9952213.0,
2009-07-31,10296365.0,
2009-08-14,10078061.0,
2009-08-31,8358230.0,
2009-09-15,11630397.0,
2009-09-30,10369272.0,1546.7384
2009-10-15,10222575.0,
2009-10-30,12766207.0,
2009-11-13,12767332.0,
2009-11-30,11262840.0,
2009-12-15,10988763.0,
2009-12-31,9865194.0,1551.1676
2010-01-15,8606292.0,
2010-01-29,9372486.0,
2010-02-12,9463054.0,
2010-02-26,8973506.0,
2010-03-15,7931575.0,
2010-03-31,7027601.0,1543.5651
2010-04-15,6439677.0,
2010-04-30,7671377.0,
2010-05-14,8454245.0,
2010-05-28,11368722.0,
2010-06-15,11233083.0,
2010-06-30,10225855.0,1544.0287
2010-07-15,11181179.0,
2010-07-30,11692763.0,
2010-08-13,11420097.0,
2010-08-31,11702524.0,
2010-09-15,11090429.0,
2010-09-30,8878471.0,1545.816
2010-10-15,10461328.0,
2010-10-29,9481942.0,
2010-11-15,7021060.0,
2010-11-30,8572700.0,
2010-12-15,8421990.0,
2010-12-31,9064374.0,1546.9839
2011-01-14,9233456.0,
2011-01-31,8690017.0,
2011-02-15,8224527.0,
2011-02-28,10532186.0,
2011-03-15,14308663.0,
2011-03-31,11748395.0,1550.6502
2011-04-15,19099563.0,
2011-04-29,20418653.0,
2011-05-13,21715040.0,
2011-05-31,20347323.0,
2011-06-15,13503336.0,
2011-06-30,13215308.0,1556.5765
2011-07-15,13289507.0,
2011-07-29,13678321.0,
2011-08-15,15158905.0,
2011-08-31,16980899.0,
2011-09-15,20317553.0,
2011-09-30,20864091.0,1557.7956
2011-10-14,20815206.0,
2011-10-31,20185288.0,
2011-11-15,19859370.0,
2011-11-30,21763508.0,
2011-12-15,21586223.0,
2011-12-30,18930663.0,
2011-12-31,,1570.3788
2012-01-13,17456041.0,
2012-01-31,18196758.0,
2012-02-15,18054055.0,
2012-02-29,19841324.0,
2012-03-15,21611315.0,
2012-03-30,23008405.0,
2012-03-31,,1573.3915
2012-04-13,20946106.0,
2012-04-30,23355929.0,
2012-05-15,23444194.0,
2012-05-31,23044772.0,
2012-06-15,21245687.0,
2012-06-29,18962467.0,
2012-06-30,,1591.3893
2012-07-13,20781217.0,
2012-07-31,17298393.0,
2012-08-15,16580763.0,
2012-08-31,16267990.0,
2012-09-14,14115055.0,
2012-09-28,12133772.0,
2012-09-30,,1602.0489
2012-10-15,10057642.0,
2012-10-31,8962338.0,
2012-11-15,11089559.0,
2012-11-30,10084026.0,
2012-12-14,10209456.0,
2012-12-31,9731307.0,1576.6675
2013-01-15,14667916.0,
2013-01-31,12772675.0,
2013-02-15,18509999.0,
2013-02-28,18554290.0,
2013-03-15,17139273.0,
2013-03-28,12727556.0,
2013-03-31,,1558.8647
2013-04-15,14243867.0,
2013-04-30,12425950.0,
2013-05-15,11272192.0,
2013-05-31,11209788.0,
2013-06-14,11661622.0,
2013-06-28,10263443.0,
2013-06-30,,1582.6962
2013-07-15,8524745.0,
2013-07-31,10198659.0,
2013-08-15,10972894.0,
2013-08-30,10620506.0,
2013-09-13,11387048.0,
2013-09-30,13811969.0,1583.716
2013-10-15,13759655.0,
2013-10-31,13698597.0,
2013-11-15,15569149.0,
2013-11-29,15441634.0,
2013-12-13,13961736.0,
2013-12-31,12297180.0,1548.0983
2014-01-15,11456060.0,
2014-01-31,10970693.0,
2014-02-14,11868829.0,
2014-02-28,13986847.0,
2014-03-14,16981772.0,
2014-03-31,12603745.0,1551.866
2014-04-15,10638464.0,
2014-04-30,10143061.0,
2014-05-15,10918303.0,
2014-05-30,10815255.0,
2014-06-13,13355136.0,
2014-06-30,11812501.0,1553.535
2014-07-15,9185857.0,
2014-07-31,12328853.0,
2014-08-15,11829016.0,
2014-08-29,12302110.0,
2014-09-15,10939932.0,
2014-09-30,11201306.0,1505.7906
2014-10-15,11943260.0,
2014-10-31,11334491.0,
2014-11-14,11650647.0,
2014-11-28,11362237.0,
2014-12-15,11467878.0,
2014-12-31,13067926.0,1508.0354
2015-01-15,12237921.0,
2015-01-30,12105677.0,
2015-02-13,11406533.0,
2015-02-27,12791352.0,
2015-03-13,13693063.0,
2015-03-31,12353971.0,1488.7573
2015-04-15,11542008.0,
2015-04-30,12360581.0,
2015-05-15,11868040.0,
2015-05-29,11633048.0,
2015-06-15,12505531.0,
2015-06-30,12828830.0,1490.4415
2015-07-15,14706356.0,
2015-07-31,13327006.0,
2015-08-14,13121561.0,
2015-08-31,14373038.0,
2015-09-15,17146728.0,
2015-09-30,19178931.0,1491.7199
2015-10-15,16688376.0,
2015-10-30,15749651.0,
2015-11-13,16847041.0,
2015-11-30,16561568.0,
2015-12-15,16065860.0,
2015-12-31,15605556.0,1472.6651
2016-01-15,16451790.0,
2016-01-29,16908837.0,
2016-02-12,18505949.0,
2016-02-29,17641324.0,
2016-03-15,17176901.0,
2016-03-31,12683733.0,1469.152
2016-04-15,12428434.0,
2016-04-29,9893311.0,
2016-05-13,40291082.0,
2016-05-31,53542364.0,
2016-06-15,52754358.0,
2016-06-30,60917526.0,1469.9954
2016-07-15,64749632.0,
2016-07-29,69846530.0,
2016-08-15,72742393.0,
2016-08-31,64594446.0,
2016-09-15,67739636.0,
2016-09-30,72079358.0,1472.3095
2016-10-14,74234058.0,
2016-10-31,75810547.0,
2016-11-15,75256767.0,
2016-11-30,77592579.0,
2016-12-15,75527598.0,
2016-12-30,76468036.0,
2016-12-31,,1472.8692
2017-01-13,17490957.0,
2017-01-31,13270610.0,
2017-02-15,13832700.0,
2017-02-28,15760489.0,
2017-03-15,13259599.0,
2017-03-31,13590178.0,1727.9976
2017-04-13,13909813.0,
