Date,SHORT_INT,BS_SH_OUT
2006-01-01,,1534.2103
2006-01-13,36504986.0,
2006-02-15,34964236.0,
2006-03-15,40432092.0,
2006-04-02,,1538.5495
2006-04-13,39911002.0,
2006-05-15,39780292.0,
2006-06-15,58154798.0,
2006-07-02,,1536.7534
2006-07-14,60795322.0,
2006-08-15,69498882.0,
2006-09-15,70399216.0,
2006-10-01,,1513.2041
2006-10-13,60607052.0,
2006-11-15,53878136.0,
2006-12-15,52622714.0,
2006-12-31,,1514.7444
2007-01-12,47977092.0,
2007-02-15,45875906.0,
2007-03-15,52474682.0,
2007-04-01,,1492.1144
2007-04-13,54869472.0,
2007-05-15,52066768.0,
2007-06-15,51754132.0,
2007-07-01,,1490.6072
2007-07-13,54777234.0,
2007-08-15,55309220.0,
2007-09-14,51450852.0,
2007-09-28,48122218.0,
2007-09-30,,1476.5706
2007-10-15,52350178.0,
2007-10-31,45432694.0,
2007-11-15,41621698.0,
2007-11-30,53592194.0,
2007-12-14,49673494.0,
2007-12-30,,1455.2
2007-12-31,47753790.0,
2008-01-15,59585026.0,
2008-01-31,63237828.0,
2008-02-15,58270524.0,
2008-02-29,65247156.0,
2008-03-14,73441836.0,
2008-03-30,,1461.4
2008-03-31,69699596.0,
2008-04-15,79522000.0,
2008-04-30,69889466.0,
2008-05-15,73058814.0,
2008-05-30,72084370.0,
2008-06-13,84654390.0,
2008-06-29,,1466.6
2008-06-30,90657250.0,
2008-07-15,101815642.0,
2008-07-31,105118636.0,
2008-08-15,75278894.0,
2008-08-29,66296270.0,
2008-09-15,66115822.0,
2008-09-28,,1471.0
2008-09-30,54441134.0,
2008-10-15,52237534.0,
2008-10-31,48775850.0,
2008-11-14,60681934.0,
2008-11-28,52884142.0,
2008-12-15,54721908.0,
2008-12-28,,1476.0
2008-12-31,54577836.0,
2009-01-15,56301736.0,
2009-01-30,55540180.0,
2009-02-13,71213674.0,
2009-02-27,66950648.0,
2009-03-13,61217940.0,
2009-03-29,,1478.2
2009-03-31,66199488.0,
2009-04-15,60622258.0,
2009-04-30,75846306.0,
2009-05-15,67094382.0,
2009-05-29,65869968.0,
2009-06-15,77395654.0,
2009-06-28,,1480.2
2009-06-30,83998836.0,
2009-07-15,96353586.0,
2009-07-31,80826324.0,
2009-08-14,88632260.0,
2009-08-31,80795360.0,
2009-09-15,76028018.0,
2009-09-27,,1485.8
2009-09-30,67707586.0,
2009-10-15,64045514.0,
2009-10-30,58618566.0,
2009-11-13,58658756.0,
2009-11-30,53562064.0,
2009-12-15,50576652.0,
2009-12-27,,1493.0
2009-12-31,37044404.0,
2010-01-15,38089210.0,
2010-01-29,37610788.0,
2010-02-12,43877636.0,
2010-02-26,45995688.0,
2010-03-15,42498744.0,
2010-03-28,,1496.4
2010-03-31,27032502.0,
2010-04-15,23863042.0,
2010-04-30,21320284.0,
2010-05-14,29811290.0,
2010-05-28,29163516.0,
2010-06-15,40409966.0,
2010-06-27,,1487.4
2010-06-30,40862526.0,
2010-07-15,39681588.0,
2010-07-30,40645614.0,
2010-08-13,36179570.0,
2010-08-31,36329272.0,
2010-09-15,37936802.0,
2010-09-30,32457600.0,
2010-10-03,,1485.2
2010-10-15,28910124.0,
2010-10-29,28829884.0,
2010-11-15,29333748.0,
2010-11-30,28034950.0,
2010-12-15,25844278.0,
2010-12-31,20788568.0,
2011-01-02,,1497.6
2011-01-14,20358144.0,
2011-01-31,23888672.0,
2011-02-15,22267090.0,
2011-02-28,20445236.0,
2011-03-15,27642050.0,
2011-03-31,24749888.0,
2011-04-03,,1497.6
2011-04-15,21996646.0,
2011-04-29,20560648.0,
2011-05-13,15032328.0,
2011-05-31,16667382.0,
2011-06-15,17981664.0,
2011-06-30,22957590.0,
2011-07-03,,1496.8
2011-07-15,23124122.0,
2011-07-29,19152464.0,
2011-08-15,20254828.0,
2011-08-31,32580226.0,
2011-09-15,32442618.0,
2011-09-30,27459106.0,
2011-10-02,,1489.6
2011-10-14,30575758.0,
2011-10-31,23081460.0,
2011-11-15,20685322.0,
2011-11-30,19883302.0,
2011-12-15,19571078.0,
2011-12-30,20087146.0,
2012-01-01,,1505.2
2012-01-13,23776796.0,
2012-01-31,13691082.0,
2012-02-15,13879104.0,
2012-02-29,12670584.0,
2012-03-15,12171328.0,
2012-03-30,17188162.0,
2012-04-01,,1515.8
2012-04-13,18833902.0,
2012-04-30,15417030.0,
2012-05-15,15515230.0,
2012-05-31,14992066.0,
2012-06-15,14524878.0,
2012-06-29,17728028.0,
2012-07-01,,1519.6
2012-07-13,15336608.0,
2012-07-31,15004904.0,
2012-08-15,15414650.0,
2012-08-31,26225854.0,
2012-09-14,25534872.0,
2012-09-28,21781410.0,
2012-09-30,,1498.6
2012-10-15,17929086.0,
2012-10-31,17212026.0,
2012-11-15,18162302.0,
2012-11-30,17567530.0,
2012-12-14,22178108.0,
2012-12-30,,1497.8
2012-12-31,16586668.0,
2013-01-15,15421064.0,
2013-01-31,17331226.0,
2013-02-15,17465120.0,
2013-02-28,21310262.0,
2013-03-15,20182762.0,
2013-03-28,19556170.0,
2013-03-31,,1496.6
2013-04-15,19762120.0,
2013-04-30,17190338.0,
2013-05-15,18243188.0,
2013-05-31,16511776.0,
2013-06-14,17705250.0,
2013-06-28,17157718.0,
2013-06-30,,1502.8
2013-07-15,17512704.0,
2013-07-31,16247018.0,
2013-08-15,14695284.0,
2013-08-30,14882896.0,
2013-09-13,16990752.0,
2013-09-29,,1506.4
2013-09-30,19601790.0,
2013-10-15,17938506.0,
2013-10-31,16548144.0,
2013-11-15,14461438.0,
2013-11-29,14542110.0,
2013-12-13,14546182.0,
2013-12-29,,1506.4
2013-12-31,13942280.0,
2014-01-15,13663486.0,
2014-01-31,10500968.0,
2014-02-14,13930642.0,
2014-02-28,15009302.0,
2014-03-14,17049026.0,
2014-03-30,,1508.2
2014-03-31,18179260.0,
2014-04-15,15535126.0,
2014-04-30,15639170.0,
2014-05-15,17005486.0,
2014-05-30,17819088.0,
2014-06-13,19422408.0,
2014-06-29,,1502.0
2014-06-30,21059928.0,
2014-07-15,20678582.0,
2014-07-31,18894838.0,
2014-08-15,15112270.0,
2014-08-29,14692884.0,
2014-09-15,12295394.0,
2014-09-28,,1499.0
2014-09-30,12146576.0,
2014-10-15,14768542.0,
2014-10-31,17277774.0,
2014-11-14,19138488.0,
2014-11-28,20407496.0,
2014-12-15,23616564.0,
2014-12-28,,1500.8
2014-12-31,24423920.0,
2015-01-15,20125646.0,
2015-01-30,18202672.0,
2015-02-13,19618608.0,
2015-02-27,19517744.0,
2015-03-13,17791638.0,
2015-03-29,,1501.0
2015-03-31,17636960.0,
2015-04-15,17837302.0,
2015-04-30,16292065.0,
2015-05-15,14720772.0,
2015-05-29,12859644.0,
2015-06-15,15843567.0,
2015-06-28,,1490.8
2015-06-30,17245436.0,
2015-07-15,17828700.0,
2015-07-31,13687411.0,
2015-08-14,12228489.0,
2015-08-31,15513849.0,
2015-09-15,19785810.0,
2015-09-27,,1485.1
2015-09-30,20311926.0,
2015-10-15,20060401.0,
2015-10-30,12360637.0,
2015-11-13,10211396.0,
2015-11-30,9867086.0,
2015-12-15,9565885.0,
2015-12-27,,1485.6
2015-12-31,9200255.0,
2016-01-15,11362298.0,
2016-01-29,12483525.0,
2016-02-12,14697088.0,
2016-02-29,15546760.0,
2016-03-15,15747639.0,
2016-03-27,,1464.5
2016-03-31,13562419.0,
2016-04-15,14103455.0,
2016-04-29,14501788.0,
2016-05-13,16455369.0,
2016-05-31,17277505.0,
2016-06-15,18220160.0,
2016-06-26,,1466.4
2016-06-30,14797123.0,
2016-07-15,12273466.0,
2016-07-29,13017670.0,
2016-08-15,13098136.0,
2016-08-31,14656494.0,
2016-09-15,13489166.0,
2016-09-30,16417375.0,
2016-10-02,,1460.5
2016-10-14,17450263.0,
2016-10-31,16248532.0,
2016-11-15,16257537.0,
2016-11-30,14059132.0,
2016-12-15,13261129.0,
2016-12-30,13076918.0,
2017-01-01,,1457.2
2017-01-13,12899295.0,
2017-01-31,12853374.0,
2017-02-15,11615567.0,
2017-02-28,15244170.0,
2017-03-15,13839618.0,
2017-03-31,15613087.0,
2017-04-02,,1447.7
2017-04-13,20256085.0,
2017-04-28,19474961.0,
