Date,SHORT_INT,BS_SH_OUT
2012-06-29,23243429.0,
2012-06-30,,337.6
2012-07-13,25341579.0,
2012-07-31,30076611.0,
2012-08-15,33424612.0,
2012-08-31,35099005.0,
2012-09-14,37652537.0,
2012-09-28,39423888.0,
2012-09-30,,337.9
2012-10-15,40050186.0,
2012-10-31,43250440.0,
2012-11-15,46046153.0,
2012-11-30,44787366.0,
2012-12-14,9058298.0,
2012-12-31,7874219.0,470.7
2013-01-15,7680061.0,
2013-01-31,6322532.0,
2013-02-15,6461957.0,
2013-02-28,7254282.0,
2013-03-15,6724196.0,
2013-03-28,7368254.0,
2013-03-31,,473.1
2013-04-15,7128221.0,
2013-04-30,5793763.0,
2013-05-15,6678097.0,
2013-05-31,7729492.0,
2013-06-14,5271990.0,
2013-06-28,5574010.0,
2013-06-30,,473.9
2013-07-15,6475565.0,
2013-07-31,4051801.0,
2013-08-15,4414803.0,
2013-08-30,4891739.0,
2013-09-13,4629894.0,
2013-09-30,5429327.0,474.5
2013-10-15,4657851.0,
2013-10-31,4232373.0,
2013-11-15,4484471.0,
2013-11-29,4211460.0,
2013-12-13,3794094.0,
2013-12-31,4852307.0,475.1
2014-01-15,5225878.0,
2014-01-31,5154383.0,
2014-02-14,4948673.0,
2014-02-28,6087258.0,
2014-03-14,5963570.0,
2014-03-31,5273452.0,476.7
2014-04-15,5283399.0,
2014-04-30,4510046.0,
2014-05-15,4444577.0,
2014-05-30,4574548.0,
2014-06-13,4453511.0,
2014-06-30,5427575.0,475.9
2014-07-15,6593248.0,
2014-07-31,6044834.0,
2014-08-15,4504823.0,
2014-08-29,5607732.0,
2014-09-15,4621046.0,
2014-09-30,4101636.0,474.6
2014-10-15,4056245.0,
2014-10-31,4744695.0,
2014-11-14,5660550.0,
2014-11-28,5160811.0,
2014-12-15,5242669.0,
2014-12-31,4600280.0,474.6
2015-01-15,4939035.0,
2015-01-30,4904862.0,
2015-02-13,4556286.0,
2015-02-27,4256255.0,
2015-03-13,4108346.0,
2015-03-31,4518007.0,467.1
2015-04-15,5206515.0,
2015-04-30,5474751.0,
2015-05-15,6818237.0,
2015-05-29,5913909.0,
2015-06-15,5795625.0,
2015-06-30,5053432.0,467.5
2015-07-15,4648953.0,
2015-07-31,4453357.0,
2015-08-14,4777339.0,
2015-08-31,5016969.0,
2015-09-15,6117182.0,
2015-09-30,7026856.0,462.8
2015-10-15,7234266.0,
2015-10-30,6094636.0,
2015-11-13,6347704.0,
2015-11-30,7669799.0,
2015-12-15,6518048.0,
2015-12-31,6444127.0,458.8
2016-01-15,7283699.0,
2016-01-29,6162618.0,
2016-02-12,6157067.0,
2016-02-29,6144485.0,
2016-03-15,6402774.0,
2016-03-31,6278390.0,458.0346
2016-04-15,5401565.0,
2016-04-29,4278233.0,
2016-05-13,5011155.0,
2016-05-31,5962329.0,
2016-06-15,6498144.0,
2016-06-30,6595156.0,454.7
2016-07-15,7936813.0,
2016-07-29,7039382.0,
2016-08-15,4654432.0,
2016-08-31,4636619.0,
2016-09-15,5173874.0,
2016-09-30,4854509.0,451.7
2016-10-14,6274575.0,
2016-10-31,7601925.0,
2016-11-15,5374016.0,
2016-11-30,4376614.0,
2016-12-15,4988774.0,
2016-12-30,4903756.0,
2016-12-31,,449.4
2017-01-13,5961525.0,
2017-01-31,6010615.0,
2017-02-15,5549641.0,
2017-02-28,5775234.0,
2017-03-15,6503951.0,
2017-03-31,6693148.0,447.3
2017-04-13,7830942.0,
2017-04-28,6880839.0,
