Date,SHORT_INT,BS_SH_OUT
2006-01-13,5526503.0,
2006-02-15,6232128.0,
2006-02-27,,223.0345
2006-03-15,6342039.0,
2006-04-13,5336982.0,
2006-05-15,4886333.0,
2006-05-31,,223.7675
2006-06-15,5706156.0,
2006-07-14,5771381.0,
2006-08-15,6014332.0,
2006-08-31,,223.0763
2006-09-15,5421009.0,
2006-10-13,7829555.0,
2006-11-15,8658849.0,
2006-11-30,,233.6708
2006-12-15,8164872.0,
2007-01-12,7061666.0,
2007-02-15,5759565.0,
2007-02-28,,234.8693
2007-03-15,5057394.0,
2007-04-13,9868239.0,
2007-05-15,23974941.0,
2007-05-31,,215.3367
2007-06-15,18667634.0,
2007-07-13,15964795.0,
2007-08-15,13404993.0,
2007-08-31,,215.0734
2007-09-14,13333822.0,
2007-09-28,12826646.0,
2007-10-15,10240840.0,
2007-10-31,9439843.0,
2007-11-15,8417060.0,
2007-11-30,8612974.0,215.5978
2007-12-14,9263680.0,
2007-12-31,9761862.0,
2008-01-15,10514777.0,
2008-01-31,9624526.0,
2008-02-15,10411087.0,
2008-02-29,12229424.0,216.053
2008-03-14,14051055.0,
2008-03-31,14327528.0,
2008-04-15,13336453.0,
2008-04-30,13241426.0,
2008-05-15,13016624.0,
2008-05-30,13123226.0,
2008-05-31,,217.629
2008-06-13,13462481.0,
2008-06-30,14251428.0,
2008-07-15,15155354.0,
2008-07-31,14043261.0,
2008-08-15,13950238.0,
2008-08-29,13082615.0,
2008-08-31,,218.3385
2008-09-15,12044907.0,
2008-09-30,11753622.0,
2008-10-15,11177976.0,
2008-10-31,10827769.0,
2008-11-14,6826050.0,
2008-11-28,10461915.0,
2008-11-30,,218.7256
2008-12-15,8742583.0,
2008-12-31,6321180.0,
2009-01-15,6645857.0,
2009-01-30,6214067.0,
2009-02-13,7026660.0,
2009-02-27,7865172.0,
2009-02-28,,219.144
2009-03-13,8670015.0,
2009-03-31,5894761.0,
2009-04-15,3269958.0,
2009-04-30,2508499.0,
2009-05-15,2420326.0,
2009-05-29,2768469.0,
2009-05-31,,220.8056
2009-06-15,2504813.0,
2009-06-30,2549178.0,
2009-07-15,3266827.0,
2009-07-31,4470175.0,
2009-08-14,4462476.0,
2009-08-31,4694902.0,221.5489
2009-09-15,4001664.0,
2009-09-30,3178590.0,
2009-10-15,3242995.0,
2009-10-30,3059439.0,
2009-11-13,3342914.0,
2009-11-30,3327067.0,221.8759
2009-12-15,2993442.0,
2009-12-31,2902844.0,
2010-01-15,2927067.0,
2010-01-29,3522508.0,
2010-02-12,3287179.0,
2010-02-26,2927172.0,
2010-02-28,,222.2418
2010-03-15,2878746.0,
2010-03-31,3106446.0,
2010-04-15,3031720.0,
2010-04-30,13618992.0,
2010-05-14,12914989.0,
2010-05-28,8344570.0,
2010-05-31,,210.9205
2010-06-15,6286239.0,
2010-06-30,4744808.0,
2010-07-15,3234089.0,
2010-07-30,3257520.0,
2010-08-13,3318693.0,
2010-08-31,3538161.0,211.2096
2010-09-15,3949759.0,
2010-09-30,3887811.0,
2010-10-15,3727481.0,
2010-10-29,3271887.0,
2010-11-15,3695753.0,
2010-11-30,4450355.0,209.1059
2010-12-15,3781327.0,
2010-12-31,4162344.0,
2011-01-14,2909450.0,
2011-01-31,2818898.0,
2011-02-15,4264342.0,
2011-02-28,5020377.0,211.1629
2011-03-15,3535318.0,
2011-03-31,2304064.0,
2011-04-15,2409071.0,
2011-04-29,2847309.0,
2011-05-13,3073784.0,
2011-05-31,3113871.0,214.2625
2011-06-15,3352076.0,
2011-06-30,3090214.0,
2011-07-15,3359524.0,
2011-07-29,3262337.0,
2011-08-15,4111193.0,
2011-08-31,4026210.0,204.8609
2011-09-15,3963752.0,
2011-09-30,3512355.0,
2011-10-14,3193689.0,
2011-10-31,3177198.0,
2011-11-15,2627067.0,
2011-11-30,3118082.0,199.8873
2011-12-15,2906703.0,
2011-12-30,2859274.0,
2012-01-13,2493993.0,
2012-01-31,2372002.0,
2012-02-15,2100884.0,
2012-02-29,2086542.0,156.592
2012-03-15,2372368.0,
2012-03-30,2155211.0,
2012-04-13,3147013.0,
2012-04-30,3116870.0,
2012-05-15,2996198.0,
2012-05-31,3343870.0,176.9998
2012-06-15,3290860.0,
2012-06-29,3657507.0,
2012-07-13,3567658.0,
2012-07-31,3191204.0,
2012-08-15,3334793.0,
2012-08-31,3242989.0,182.3134
2012-09-14,2816426.0,
2012-09-28,3345911.0,
2012-10-15,4635375.0,
2012-10-31,4715911.0,
2012-11-15,5158009.0,
2012-11-30,3813094.0,183.5677
2012-12-14,3674987.0,
2012-12-31,3182214.0,
2013-01-15,2744501.0,
2013-01-31,4389124.0,
2013-02-15,2925948.0,
2013-02-28,4295055.0,184.7765
2013-03-15,5683845.0,
2013-03-28,6394280.0,
2013-04-15,7082063.0,
2013-04-30,4743105.0,
2013-05-15,4493327.0,
2013-05-31,5476710.0,188.459
2013-06-14,6382726.0,
2013-06-28,5983740.0,
2013-07-15,6981330.0,
2013-07-31,4845430.0,
2013-08-15,4762575.0,
2013-08-30,6135665.0,
2013-08-31,,189.2036
2013-09-13,6624692.0,
2013-09-30,5576146.0,
2013-10-15,4577212.0,
2013-10-31,4242122.0,
2013-11-15,5359402.0,
2013-11-29,5739776.0,
2013-11-30,,190.0158
2013-12-13,5190115.0,
2013-12-31,4928605.0,
2014-01-15,5437090.0,
2014-01-31,4777549.0,
2014-02-14,4786761.0,
2014-02-28,4962284.0,191.4701
2014-03-14,2538068.0,
2014-03-31,2525525.0,
2014-04-15,2686732.0,
2014-04-30,2441776.0,
2014-05-15,2275114.0,
2014-05-30,2264669.0,
2014-05-31,,192.4221
2014-06-13,2359635.0,
2014-06-30,2958996.0,
2014-07-15,2874783.0,
2014-07-31,2458958.0,
2014-08-15,2514967.0,
2014-08-29,2440747.0,
2014-08-31,,192.8474
2014-09-15,2238636.0,
2014-09-30,2400975.0,
2014-10-15,2742569.0,
2014-10-31,3503317.0,
2014-11-14,3609425.0,
2014-11-28,3054340.0,
2014-11-30,,193.393
2014-12-15,2782199.0,
2014-12-31,3393919.0,
2015-01-15,4085171.0,
2015-01-30,2682247.0,
2015-02-13,2816713.0,
2015-02-27,2533916.0,
2015-02-28,,194.5413
2015-03-13,2794160.0,
2015-03-31,2583902.0,
2015-04-15,2657811.0,
2015-04-30,2490823.0,
2015-05-15,2237888.0,
2015-05-29,2175324.0,
2015-05-31,,195.2732
2015-06-15,2727275.0,
2015-06-30,2187264.0,
2015-07-15,2345051.0,
2015-07-31,2578240.0,
2015-08-14,2717649.0,
2015-08-31,3874628.0,196.1901
2015-09-15,4894055.0,
2015-09-30,3941036.0,
2015-10-15,3500592.0,
2015-10-30,2597464.0,
2015-11-13,1919213.0,
2015-11-30,2083625.0,199.2247
2015-12-15,2399003.0,
2015-12-31,2006698.0,
2016-01-15,2779548.0,
2016-01-29,3299941.0,
2016-02-12,3189272.0,
2016-02-29,3466214.0,199.4587
2016-03-15,4132164.0,
2016-03-31,4231105.0,
2016-04-15,4096159.0,
2016-04-29,3133374.0,
2016-05-13,3184250.0,
2016-05-31,3594837.0,200.5014
2016-06-15,3594593.0,
2016-06-30,3286283.0,
2016-07-15,4028554.0,
2016-07-29,3659326.0,
2016-08-15,3214465.0,
2016-08-31,3544466.0,201.1616
2016-09-15,3413915.0,
2016-09-30,3589249.0,
2016-10-14,4578552.0,
2016-10-31,4530654.0,
2016-11-15,4665691.0,
2016-11-30,4824965.0,199.0279
2016-12-15,5010161.0,
2016-12-30,4575982.0,
2017-01-13,5728899.0,
2017-01-31,5993510.0,
2017-02-15,5103433.0,
2017-02-28,4220244.0,194.598
2017-03-15,4348512.0,
2017-03-31,4174657.0,
2017-04-13,4276937.0,
