Date,SHORT_INT,BS_SH_OUT
2006-01-13,2506010.0,
2006-02-15,1806256.0,
2006-03-15,1780211.0,
2006-03-31,,173.0
2006-04-13,2163392.0,
2006-05-15,2801533.0,
2006-06-15,2266266.0,
2006-06-30,,171.4
2006-07-14,2786250.0,
2006-08-15,2167468.0,
2006-09-15,1868036.0,
2006-09-30,,167.1
2006-10-13,1616865.0,
2006-11-15,1672253.0,
2006-12-15,2000817.0,
2006-12-31,,168.2
2007-01-12,2284024.0,
2007-02-15,1229290.0,
2007-03-15,1699697.0,
2007-03-31,,167.6
2007-04-13,1811304.0,
2007-05-15,1754756.0,
2007-06-15,1684898.0,
2007-06-30,,166.8
2007-07-13,1943530.0,
2007-08-15,1729002.0,
2007-09-14,1576139.0,
2007-09-28,1544149.0,
2007-09-30,,165.8
2007-10-15,1558979.0,
2007-10-31,1424701.0,
2007-11-15,972857.0,
2007-11-30,1121990.0,
2007-12-14,1109161.0,
2007-12-31,1071113.0,163.2
2008-01-15,1482172.0,
2008-01-31,1574832.0,
2008-02-15,1767880.0,
2008-02-29,2704216.0,
2008-03-14,3027432.0,
2008-03-31,2699419.0,160.7
2008-04-15,4306836.0,
2008-04-30,3964332.0,
2008-05-15,4387629.0,
2008-05-30,4349847.0,
2008-06-13,3691638.0,
2008-06-30,2424034.0,159.7
2008-07-15,2457388.0,
2008-07-31,1484269.0,
2008-08-15,2043379.0,
2008-08-29,2071490.0,
2008-09-15,1774841.0,
2008-09-30,1704771.0,158.6
2008-10-15,2687804.0,
2008-10-31,2139386.0,
2008-11-14,2097387.0,
2008-11-28,2093883.0,
2008-12-15,1823119.0,
2008-12-31,2797771.0,158.1
2009-01-15,2942095.0,
2009-01-30,2379719.0,
2009-02-13,3916138.0,
2009-02-27,4799855.0,
2009-03-13,4259381.0,
2009-03-31,4055774.0,158.5
2009-04-15,4189164.0,
2009-04-30,3830157.0,
2009-05-15,3628814.0,
2009-05-29,4472428.0,
2009-06-15,4683853.0,
2009-06-30,4537459.0,157.8
2009-07-15,3974524.0,
2009-07-31,3053202.0,
2009-08-14,2793753.0,
2009-08-31,3197902.0,
2009-09-15,3364018.0,
2009-09-30,3489937.0,157.1
2009-10-15,3895382.0,
2009-10-30,3837109.0,
2009-11-13,4266631.0,
2009-11-30,3364930.0,
2009-12-15,2947518.0,
2009-12-31,2372612.0,157.3
2010-01-15,2435596.0,
2010-01-29,2317280.0,
2010-02-12,2739480.0,
2010-02-26,2744372.0,
2010-03-15,3630102.0,
2010-03-31,4482943.0,157.5
2010-04-15,4864984.0,
2010-04-30,5972287.0,
2010-05-14,5262260.0,
2010-05-28,4698089.0,
2010-06-15,4728529.0,
2010-06-30,5072070.0,157.3
2010-07-15,4464867.0,
2010-07-30,4338821.0,
2010-08-13,3736861.0,
2010-08-31,4667200.0,
2010-09-15,5049733.0,
2010-09-30,3443019.0,156.8
2010-10-15,2604542.0,
2010-10-29,2278400.0,
