Date,SHORT_INT,BS_SH_OUT
2006-01-13,3057238.0,
2006-01-28,,87.726
2006-02-15,2617644.0,
2006-03-15,3356949.0,
2006-04-13,3604005.0,
2006-04-29,,87.9579
2006-05-15,3375064.0,
2006-06-15,3624823.0,
2006-07-14,4109837.0,
2006-07-29,,88.038
2006-08-15,5030996.0,
2006-09-15,4205346.0,
2006-10-13,4020949.0,
2006-10-28,,88.192
2006-11-15,3834132.0,
2006-12-15,3572002.0,
2007-01-12,4295674.0,
2007-02-03,,88.3
2007-02-15,3366657.0,
2007-03-15,3682585.0,
2007-04-13,4494380.0,
2007-05-05,,87.866
2007-05-15,5628810.0,
2007-06-15,5365298.0,
2007-07-13,4936736.0,
2007-08-04,,88.292
2007-08-15,5175060.0,
2007-09-14,4797511.0,
2007-09-28,5217211.0,
2007-10-15,5667412.0,
2007-10-31,4973244.0,
2007-11-03,,86.048
2007-11-15,6209518.0,
2007-11-30,5171432.0,
2007-12-14,5221587.0,
2007-12-31,5122390.0,
2008-01-15,5688948.0,
2008-01-31,6337107.0,
2008-02-02,,86.159
2008-02-15,7143644.0,
2008-02-29,8114988.0,
2008-03-14,7371440.0,
2008-03-31,7144452.0,
2008-04-15,8374462.0,
2008-04-30,8405227.0,
2008-05-03,,86.446
2008-05-15,7884908.0,
2008-05-30,8442912.0,
2008-06-13,8587884.0,
2008-06-30,8951871.0,
2008-07-15,8587295.0,
2008-07-31,8820786.0,
2008-08-02,,86.999
2008-08-15,7171221.0,
2008-08-29,7331810.0,
2008-09-15,6491037.0,
2008-09-30,5355162.0,
2008-10-15,5460758.0,
2008-10-31,6822372.0,
2008-11-01,,87.048
2008-11-14,8105660.0,
2008-11-28,9413629.0,
2008-12-15,11176865.0,
2008-12-31,12935856.0,
2009-01-15,13894432.0,
2009-01-30,10599784.0,
2009-01-31,,87.636
2009-02-13,12133408.0,
2009-02-27,15818230.0,
2009-03-13,14697979.0,
2009-03-31,15377871.0,
2009-04-15,15339770.0,
2009-04-30,16436347.0,
2009-05-02,,87.844
2009-05-15,14598098.0,
2009-05-29,16128952.0,
2009-06-15,15742288.0,
2009-06-30,15567963.0,
2009-07-15,14802089.0,
2009-07-31,15343918.0,
2009-08-01,,87.908
2009-08-14,15696593.0,
2009-08-31,14868184.0,
2009-09-15,13957092.0,
2009-09-30,13170172.0,
2009-10-15,12683153.0,
2009-10-30,12221637.0,
2009-10-31,,87.959
2009-11-13,13126109.0,
2009-11-30,12317509.0,
2009-12-15,11029880.0,
2009-12-31,9690479.0,
2010-01-15,10586344.0,
2010-01-29,10060201.0,
2010-01-30,,87.986
2010-02-12,8241063.0,
2010-02-26,7811353.0,
2010-03-15,11654145.0,
2010-03-31,9921345.0,
2010-04-15,11354857.0,
2010-04-30,8216114.0,
2010-05-01,,88.197
2010-05-14,6873816.0,
2010-05-28,5354408.0,
2010-06-15,6738517.0,
2010-06-30,9691518.0,
2010-07-15,9297157.0,
2010-07-30,9619385.0,
2010-07-31,,88.246
2010-08-13,10631761.0,
2010-08-31,14327932.0,
2010-09-15,14961008.0,
2010-09-30,12915250.0,
2010-10-15,12386166.0,
2010-10-29,9524349.0,
2010-10-30,,87.811
2010-11-15,11405042.0,
2010-11-30,10699497.0,
2010-12-15,6943630.0,
2010-12-31,5611689.0,
2011-01-14,4886337.0,
2011-01-29,,87.246
2011-01-31,4270544.0,
2011-02-15,4413046.0,
2011-02-28,4291559.0,
2011-03-15,4904417.0,
2011-03-31,6074191.0,
2011-04-15,7851090.0,
2011-04-29,6589282.0,
2011-04-30,,87.377
2011-05-13,7268394.0,
2011-05-31,6100000.0,
2011-06-15,6751631.0,
2011-06-30,6863087.0,
2011-07-15,6875286.0,
2011-07-29,7415671.0,
2011-07-30,,86.966
2011-08-15,6675879.0,
2011-08-31,5692580.0,
2011-09-15,6808324.0,
2011-09-30,5986761.0,
2011-10-14,6343414.0,
2011-10-29,,87.158
2011-10-31,6665573.0,
2011-11-15,5941799.0,
2011-11-30,5496768.0,
2011-12-15,5969590.0,
2011-12-30,5391090.0,
2012-01-13,8265320.0,
2012-01-28,,85.638
2012-01-31,7138551.0,
2012-02-15,5637901.0,
2012-02-29,6496996.0,
2012-03-15,7134027.0,
2012-03-30,6685779.0,
2012-04-13,6684582.0,
2012-04-28,,82.542
2012-04-30,6309946.0,
2012-05-15,5419772.0,
2012-05-31,6619472.0,
2012-06-15,7498992.0,
2012-06-29,6628065.0,
2012-07-13,6948820.0,
2012-07-28,,82.567
2012-07-31,7939063.0,
2012-08-15,9871333.0,
2012-08-31,10281067.0,
2012-09-14,10177710.0,
2012-09-28,9786064.0,
2012-10-15,10097962.0,
2012-10-27,,79.557
2012-10-31,10770594.0,
2012-11-15,11449515.0,
2012-11-30,10640623.0,
2012-12-14,8587189.0,
2012-12-31,7286437.0,
2013-01-15,6215075.0,
2013-01-31,5666936.0,
2013-02-02,,78.445
2013-02-15,5857283.0,
2013-02-28,5387492.0,
2013-03-15,5526700.0,
2013-03-28,4653763.0,
2013-04-15,5119037.0,
2013-04-30,4593740.0,
2013-05-04,,78.306
2013-05-15,5324175.0,
2013-05-31,5953636.0,
2013-06-14,5519196.0,
2013-06-28,4854213.0,
2013-07-15,4989294.0,
2013-07-31,4395082.0,
2013-08-03,,76.385
2013-08-15,4902065.0,
2013-08-30,7556422.0,
2013-09-13,8563430.0,
2013-09-30,9329395.0,
2013-10-15,8458776.0,
2013-10-31,11452815.0,
2013-11-02,,76.395
2013-11-15,12245971.0,
2013-11-29,12189941.0,
2013-12-13,13996039.0,
2013-12-31,13607200.0,
2014-01-15,13252115.0,
2014-01-31,14287061.0,
2014-02-01,,76.402
2014-02-14,15241144.0,
2014-02-28,14787976.0,
2014-03-14,16693880.0,
2014-03-31,14561898.0,
2014-04-15,14097641.0,
2014-04-30,15209636.0,
2014-05-03,,72.775
2014-05-15,15678167.0,
2014-05-30,15417118.0,
2014-06-13,16592135.0,
2014-06-30,15676626.0,
2014-07-15,14983605.0,
2014-07-31,16466476.0,
2014-08-02,,71.363
2014-08-15,17080888.0,
2014-08-29,15582080.0,
2014-09-15,15372667.0,
2014-09-30,15963202.0,
2014-10-15,16862613.0,
2014-10-31,17811460.0,
2014-11-01,,69.336
2014-11-14,20916190.0,
2014-11-28,21004214.0,
2014-12-15,17850666.0,
2014-12-31,18142465.0,
2015-01-15,18607378.0,
2015-01-30,18938664.0,
2015-01-31,,69.352
2015-02-13,19632204.0,
2015-02-27,19853491.0,
2015-03-13,23348805.0,
2015-03-31,23940147.0,
2015-04-15,23754864.0,
2015-04-30,24135994.0,
2015-05-02,,69.557
2015-05-15,23215771.0,
2015-05-29,24309251.0,
2015-06-15,23155995.0,
2015-06-30,22571147.0,
2015-07-15,23274785.0,
2015-07-31,22500196.0,
2015-08-01,,69.6
2015-08-14,22820447.0,
2015-08-31,25819319.0,
2015-09-15,25310970.0,
2015-09-30,23769679.0,
2015-10-15,23308268.0,
2015-10-30,22072383.0,
2015-10-31,,67.153
2015-11-13,23060487.0,
2015-11-30,23897355.0,
2015-12-15,22460989.0,
2015-12-31,22435628.0,
2016-01-15,24640533.0,
2016-01-29,21077425.0,
2016-01-30,,67.348
2016-02-12,20919936.0,
2016-02-29,21475391.0,
2016-03-15,17178736.0,
2016-03-31,16259387.0,
2016-04-15,16474104.0,
2016-04-29,16501798.0,
2016-04-30,,67.605
2016-05-13,16985695.0,
2016-05-31,16747414.0,
2016-06-15,16217617.0,
2016-06-30,13948514.0,
2016-07-15,14194838.0,
2016-07-29,13803110.0,
2016-07-30,,67.666
2016-08-15,14189755.0,
2016-08-31,12755723.0,
2016-09-15,14761595.0,
2016-09-30,15143978.0,
2016-10-14,16437875.0,
2016-10-29,,67.683
2016-10-31,16977495.0,
2016-11-15,17367842.0,
2016-11-30,16536923.0,
2016-12-15,16601279.0,
2016-12-30,17183146.0,
2017-01-13,17641264.0,
2017-01-28,,67.758
2017-01-31,19508876.0,
2017-02-15,17657380.0,
2017-02-28,17542917.0,
2017-03-15,20599923.0,
2017-03-31,20014837.0,
2017-04-13,18735607.0,
2017-04-28,17895568.0,
