Date,SHORT_INT,BS_SH_OUT
2014-05-30,9860562.0,
2014-06-13,6499517.0,
2014-06-30,6460050.0,409.0
2014-07-15,6405272.0,
2014-07-31,5674617.0,
2014-08-15,5240693.0,
2014-08-29,4987807.0,
2014-09-15,4570863.0,
2014-09-30,4848016.0,409.0
2014-10-15,4842876.0,
2014-10-31,5110950.0,
2014-11-14,5974927.0,
2014-11-28,5438163.0,
2014-12-15,5251154.0,
2014-12-31,4864519.0,409.0
2015-01-15,5767458.0,
2015-01-30,4002001.0,
2015-02-13,4250505.0,
2015-02-27,5190697.0,
2015-03-13,5194160.0,
2015-03-31,5735517.0,411.0
2015-04-15,6785078.0,
2015-04-30,6015722.0,
2015-05-15,5477993.0,
2015-05-29,5360762.0,
2015-06-15,5756186.0,
2015-06-30,5767762.0,411.0
2015-07-15,6274059.0,
2015-07-31,5673899.0,
2015-08-14,6593365.0,
2015-08-31,9352421.0,
2015-09-15,9487859.0,
2015-09-30,10690042.0,411.0
2015-10-15,11326725.0,
2015-10-30,9385316.0,
2015-11-13,8727329.0,
2015-11-30,10548411.0,
2015-12-15,9926840.0,
2015-12-31,11643726.0,418.0
2016-01-15,14479172.0,
2016-01-29,15595303.0,
2016-02-12,13643875.0,
2016-02-29,13389069.0,
2016-03-15,16032528.0,
2016-03-31,18949409.0,524.0
2016-04-15,20702498.0,
2016-04-29,17446909.0,
2016-05-13,16194519.0,
2016-05-31,14423709.0,
2016-06-15,15285416.0,
2016-06-30,13583565.0,524.0
2016-07-15,12139928.0,
2016-07-29,12353945.0,
2016-08-15,13743690.0,
2016-08-31,13154128.0,
2016-09-15,12597967.0,
2016-09-30,10750521.0,524.0
2016-10-14,11326214.0,
2016-10-31,8809844.0,
2016-11-15,11071691.0,
2016-11-30,10798452.0,
2016-12-15,10817486.0,
2016-12-30,9530505.0,
2016-12-31,,523.0
2017-01-13,11144961.0,
2017-01-31,12657527.0,
2017-02-15,12063658.0,
2017-02-28,11366181.0,
2017-03-15,7946508.0,
2017-03-31,8885030.0,526.0
2017-04-13,8726222.0,
2017-04-28,7845053.0,
