Date,SHORT_INT,BS_SH_OUT
2015-03-29,,1187.0
2015-07-15,15557843.0,
2015-07-31,13971678.0,
2015-08-14,11527267.0,
2015-08-31,13106473.0,
2015-09-15,12992113.0,
2015-09-27,,1213.1717
2015-09-30,13478087.0,
2015-10-15,12835564.0,
2015-10-30,11245984.0,
2015-11-13,13597289.0,
2015-11-30,14199505.0,
2015-12-15,13571107.0,
2015-12-31,14429107.0,
2016-01-03,,1213.9788
2016-01-15,17173217.0,
2016-01-29,16823104.0,
2016-02-12,15925637.0,
2016-02-29,16465845.0,
2016-03-15,16909638.0,
2016-03-31,17492304.0,
2016-04-03,,1215.5411
2016-04-15,17480232.0,
2016-04-29,17426914.0,
2016-05-13,18178754.0,
2016-05-31,16058695.0,
2016-06-15,15008144.0,
2016-06-30,14216049.0,
2016-07-03,,1217.3544
2016-07-15,16494507.0,
2016-07-29,13996156.0,
2016-08-15,14161122.0,
2016-08-31,11276331.0,
2016-09-15,12134207.0,
2016-09-30,13084899.0,
2016-10-02,,1217.58
2016-10-14,12335977.0,
2016-10-31,13347202.0,
2016-11-15,13544944.0,
2016-11-30,14231231.0,
2016-12-15,11025871.0,
2016-12-30,11991842.0,
2016-12-31,,1216.4757
2017-01-13,12042703.0,
2017-01-31,11513617.0,
2017-02-15,11444641.0,
2017-02-28,11665521.0,
2017-03-15,11115921.0,
2017-03-31,11097120.0,
2017-04-01,,1217.5433
2017-04-13,11577915.0,
2017-04-28,11241634.0,
