Date,SHORT_INT,BS_SH_OUT
2006-01-01,,305.631
2006-01-13,7800215.0,
2006-02-15,6706283.0,
2006-03-15,8413145.0,
2006-04-02,,306.838
2006-04-13,8529556.0,
2006-05-15,9724092.0,
2006-06-15,14360552.0,
2006-07-02,,303.092
2006-07-14,13401821.0,
2006-08-15,12173499.0,
2006-09-15,13523881.0,
2006-10-01,,301.125
2006-10-13,12875256.0,
2006-11-15,11046614.0,
2006-12-15,9818227.0,
2006-12-31,,299.102
2007-01-12,10078164.0,
2007-02-15,11241713.0,
2007-03-15,14706030.0,
2007-04-01,,299.569
2007-04-13,16158345.0,
2007-05-15,18491972.0,
2007-06-15,18491752.0,
2007-07-01,,229.655
2007-07-13,20771830.0,
2007-08-15,17690376.0,
2007-09-14,12961545.0,
2007-09-28,12479539.0,
2007-09-30,,223.2
2007-10-15,12754823.0,
2007-10-31,11650264.0,
2007-11-15,12412088.0,
2007-11-30,15215300.0,
2007-12-14,15223452.0,
2007-12-30,,223.977
2007-12-31,16206384.0,
2008-01-15,17502030.0,
2008-01-31,17882216.0,
2008-02-15,18585925.0,
2008-02-29,18056398.0,
2008-03-14,21847944.0,
2008-03-30,,221.138
2008-03-31,22699210.0,
2008-04-15,21456331.0,
2008-04-30,24427578.0,
2008-05-15,24832409.0,
2008-05-30,24668794.0,
2008-06-13,25812301.0,
2008-06-29,,221.508
2008-06-30,21083723.0,
2008-07-15,21196038.0,
2008-07-31,17756939.0,
2008-08-15,20635233.0,
2008-08-29,19748955.0,
2008-09-15,21249609.0,
2008-09-28,,221.366
2008-09-30,20248226.0,
2008-10-15,22078684.0,
2008-10-31,18426115.0,
2008-11-14,19824965.0,
2008-11-28,21396000.0,
2008-12-15,22082835.0,
2008-12-28,,221.762
2008-12-31,21808545.0,
2009-01-15,21366802.0,
2009-01-30,23490362.0,
2009-02-13,27120583.0,
2009-02-27,25864500.0,
2009-03-13,24353982.0,
2009-03-29,,221.862
2009-03-31,22986603.0,
2009-04-15,22683728.0,
2009-04-30,21223886.0,
2009-05-15,20753945.0,
2009-05-29,17579122.0,
2009-06-15,17329165.0,
2009-06-27,,222.276
2009-06-30,18415960.0,
2009-07-15,19754690.0,
2009-07-31,19250703.0,
2009-08-14,20035894.0,
2009-08-31,19584703.0,
2009-09-15,19733068.0,
2009-09-27,,222.643
2009-09-30,19219134.0,
2009-10-15,17547633.0,
2009-10-30,16807633.0,
2009-11-13,15006464.0,
2009-11-30,13224178.0,
2009-12-15,12328089.0,
2009-12-27,,223.307
2009-12-31,12633184.0,
2010-01-15,11107155.0,
2010-01-29,14052926.0,
2010-02-12,13927423.0,
2010-02-26,15803817.0,
2010-03-15,15391876.0,
2010-03-28,,223.545
2010-03-31,15367106.0,
2010-04-15,14752746.0,
2010-04-30,13683219.0,
2010-05-14,13917445.0,
2010-05-28,14909519.0,
2010-06-15,14516569.0,
2010-06-27,,224.231
2010-06-30,14305094.0,
2010-07-15,11648404.0,
2010-07-30,12332782.0,
2010-08-13,12717046.0,
2010-08-31,11561416.0,
2010-09-15,11979356.0,
2010-09-26,,225.066
2010-09-30,11245308.0,
2010-10-15,10690931.0,
2010-10-29,11762615.0,
2010-11-15,12129761.0,
2010-11-30,13464818.0,
2010-12-15,13095282.0,
2010-12-31,13533554.0,
2011-01-02,,226.278
2011-01-14,12784139.0,
2011-01-31,12119051.0,
2011-02-15,11870932.0,
2011-02-28,10857144.0,
2011-03-15,11389312.0,
2011-03-31,10867109.0,
2011-04-03,,227.142
2011-04-15,10952612.0,
2011-04-29,10982956.0,
2011-05-13,10273946.0,
2011-05-31,10481535.0,
2011-06-15,10099640.0,
2011-06-30,10354016.0,
2011-07-03,,227.607
2011-07-15,10623294.0,
2011-07-29,10366101.0,
2011-08-15,11874656.0,
2011-08-31,12720200.0,
2011-09-15,11816730.0,
2011-09-30,10901597.0,
2011-10-02,,227.159
2011-10-14,11448176.0,
2011-10-31,10845284.0,
2011-11-15,9875214.0,
2011-11-30,9271514.0,
2011-12-15,8571585.0,
2011-12-30,7781102.0,
2012-01-01,,228.234
2012-01-13,7875554.0,
2012-01-31,8744931.0,
2012-02-15,9673154.0,
2012-02-29,8576999.0,
2012-03-15,9122883.0,
2012-03-30,8980194.0,
2012-04-01,,229.484
2012-04-13,6762906.0,
2012-04-30,7109035.0,
2012-05-15,7409083.0,
2012-05-31,6127060.0,
2012-06-15,6438137.0,
2012-06-29,6761965.0,
2012-07-01,,230.034
2012-07-13,6542538.0,
2012-07-31,5617382.0,
2012-08-15,5292787.0,
2012-08-31,5038113.0,
2012-09-14,4902174.0,
2012-09-28,4258571.0,
2012-09-30,,230.801
2012-10-15,5699250.0,
2012-10-31,5146744.0,
2012-11-15,5377330.0,
2012-11-30,5336103.0,
2012-12-14,5274947.0,
2012-12-30,,231.469
2012-12-31,4488113.0,
2013-01-15,6150240.0,
2013-01-31,5993845.0,
2013-02-15,7750592.0,
2013-02-28,8985501.0,
2013-03-15,8156927.0,
2013-03-28,6666331.0,
2013-03-31,,233.226
2013-04-15,5511997.0,
2013-04-30,6467476.0,
2013-05-15,7426452.0,
2013-05-31,5739486.0,
2013-06-14,5677216.0,
2013-06-28,6621615.0,
2013-06-30,,233.025
2013-07-15,6717908.0,
2013-07-31,7007218.0,
2013-08-15,7155347.0,
2013-08-30,6173087.0,
2013-09-13,6143690.0,
2013-09-28,,233.882
2013-09-30,6511447.0,
2013-10-15,7399808.0,
2013-10-31,8272561.0,
2013-11-15,8291911.0,
2013-11-29,8820162.0,
2013-12-13,9404127.0,
2013-12-29,,235.118
2013-12-31,9983984.0,
2014-01-15,10469235.0,
2014-01-31,9864379.0,
2014-02-14,9348914.0,
2014-02-28,9618346.0,
2014-03-14,10363097.0,
2014-03-30,,236.256
2014-03-31,10294144.0,
2014-04-15,10321228.0,
2014-04-30,8985067.0,
2014-05-15,7127984.0,
2014-05-30,6749949.0,
2014-06-13,6204644.0,
2014-06-29,,236.555
2014-06-30,6507827.0,
2014-07-15,6041496.0,
2014-07-31,6559177.0,
2014-08-15,6669730.0,
2014-08-29,7023098.0,
2014-09-15,8356067.0,
2014-09-28,,238.944
2014-09-30,9031525.0,
2014-10-15,12802770.0,
2014-10-31,11995561.0,
2014-11-14,11570854.0,
2014-11-28,10964644.0,
2014-12-15,10210731.0,
2014-12-28,,238.954
2014-12-31,10115790.0,
2015-01-15,10486364.0,
2015-01-30,12859968.0,
2015-02-13,14165672.0,
2015-02-27,13376805.0,
2015-03-13,12183453.0,
2015-03-29,,239.445
2015-03-31,12907433.0,
2015-04-15,12164524.0,
2015-04-30,13306624.0,
2015-05-15,11868514.0,
2015-05-29,12180728.0,
2015-06-15,10787540.0,
2015-06-28,,239.751
2015-06-30,10735938.0,
2015-07-15,11965130.0,
2015-07-31,12147909.0,
2015-08-14,13850881.0,
2015-08-31,15286156.0,
2015-09-15,15340652.0,
2015-09-27,,239.09
2015-09-30,16298914.0,
2015-10-15,14586460.0,
2015-10-30,13036813.0,
2015-11-13,11806662.0,
2015-11-30,9490377.0,
2015-12-15,8793046.0,
2015-12-31,8352055.0,
2016-01-03,,239.457
2016-01-15,9341846.0,
2016-01-29,9657513.0,
2016-02-12,13372185.0,
2016-02-29,13236092.0,
2016-03-15,10194982.0,
2016-03-31,10363780.0,
2016-04-03,,239.19
2016-04-15,9973793.0,
2016-04-29,7485103.0,
2016-05-13,7392399.0,
2016-05-31,8237204.0,
2016-06-15,8563319.0,
2016-06-30,9724382.0,
2016-07-03,,239.654
2016-07-15,10443317.0,
2016-07-29,9071736.0,
2016-08-15,4282245.0,
2016-08-31,3882968.0,
2016-09-15,3224689.0,
2016-09-30,2638879.0,
2016-10-02,,240.006
2016-10-14,3670667.0,
2016-10-31,5416865.0,
2016-11-15,5398514.0,
2016-11-30,5212382.0,
2016-12-15,5123668.0,
2016-12-30,6266270.0,
2017-01-01,,240.439
2017-01-13,6770211.0,
2017-01-31,7787871.0,
2017-02-15,7470932.0,
2017-02-28,7809941.0,
