Date,SHORT_INT,BS_SH_OUT
2006-01-13,32647564.0,
2006-02-15,27942632.0,
2006-03-15,30314684.0,
2006-03-31,,1851.4
2006-04-13,29683876.0,
2006-05-15,31395900.0,
2006-06-15,40739236.0,
2006-06-30,,1825.104
2006-07-14,40061976.0,
2006-08-15,41845440.0,
2006-09-15,40873500.0,
2006-09-30,,1835.156
2006-10-13,51619528.0,
2006-11-15,46441824.0,
2006-12-15,41903376.0,
2006-12-31,,1844.492
2007-01-12,41639916.0,
2007-02-15,46789720.0,
2007-03-15,51708620.0,
2007-03-31,,1862.18
2007-04-13,54283664.0,
2007-05-15,51991524.0,
2007-06-15,55308656.0,
2007-06-30,,1851.138
2007-07-13,52230516.0,
2007-08-15,62734788.0,
2007-09-14,58004106.0,
2007-09-28,57180980.0,
2007-09-30,,1857.73
2007-10-15,56116804.0,
2007-10-31,56408736.0,
2007-11-15,51940128.0,
2007-11-30,51114336.0,
2007-12-14,46761506.0,
2007-12-31,43028858.0,1864.968
2008-01-15,42697538.0,
2008-01-31,43443058.0,
2008-02-15,52053408.0,
2008-02-29,53835424.0,
2008-03-14,66477642.0,
2008-03-31,63991822.0,1842.774
2008-04-15,64907952.0,
2008-04-30,61131428.0,
2008-05-15,65381206.0,
2008-05-30,64956888.0,
2008-06-13,69353056.0,
2008-06-30,66961430.0,1845.238
2008-07-15,66319212.0,
2008-07-31,66282640.0,
2008-08-15,61628818.0,
2008-08-29,59483206.0,
2008-09-15,58781662.0,
2008-09-30,49887716.0,1841.488
2008-10-15,48679372.0,
2008-10-31,71602908.0,
2008-11-14,60427830.0,
2008-11-28,58111582.0,
2008-12-15,57402188.0,
2008-12-31,58471894.0,1819.638
2009-01-15,56656768.0,
2009-01-30,57322212.0,
2009-02-13,53478472.0,
2009-02-27,52968812.0,
2009-03-13,47223390.0,
2009-03-31,34081290.0,1812.978
2009-04-15,36498916.0,
2009-04-30,36085068.0,
2009-05-15,34416326.0,
2009-05-29,31155236.0,
2009-06-15,34751380.0,
2009-06-30,40747084.0,1809.092
2009-07-15,37946360.0,
2009-07-31,48822314.0,
2009-08-14,42969332.0,
2009-08-31,30410248.0,
2009-09-15,30932570.0,
2009-09-30,32030622.0,1803.632
2009-10-15,29406814.0,
2009-10-30,32397674.0,
2009-11-13,40661078.0,
2009-11-30,38668982.0,
2009-12-15,37579746.0,
2009-12-31,28224058.0,1799.506
2010-01-15,32879914.0,
2010-01-29,36046184.0,
2010-02-12,41816442.0,
2010-02-26,39121822.0,
2010-03-15,37331922.0,
2010-03-31,35127810.0,1803.678
2010-04-15,34563118.0,
2010-04-30,29619928.0,
2010-05-14,29405502.0,
2010-05-28,28650242.0,
2010-06-15,27417290.0,
2010-06-30,32736664.0,1719.44
2010-07-15,27667166.0,
2010-07-30,45068694.0,
2010-08-13,46097782.0,
2010-08-31,45595554.0,
2010-09-15,46637972.0,
2010-09-30,43252184.0,1630.948
2010-10-15,38380444.0,
2010-10-29,46458538.0,
2010-11-15,42038216.0,
2010-11-30,38880914.0,
2010-12-15,37586060.0,
2010-12-31,32217976.0,1603.996
2011-01-14,30578906.0,
2011-01-31,35759212.0,
2011-02-15,30297414.0,
2011-02-28,30818380.0,
2011-03-15,38516304.0,
2011-03-31,38811562.0,1582.94
2011-04-15,37773506.0,
2011-04-29,36748380.0,
2011-05-13,30407546.0,
2011-05-31,22868080.0,
2011-06-15,25283596.0,
2011-06-30,18962340.0,1552.81
2011-07-15,18092114.0,
2011-07-29,20622470.0,
2011-08-15,24133590.0,
2011-08-31,28717218.0,
2011-09-15,30818406.0,
2011-09-30,26491898.0,1512.188
