Date,SHORT_INT,BS_SH_OUT
2006-01-13,5370931.0,
2006-02-15,4557656.0,
2006-03-15,4164223.0,
2006-03-31,,406.1
2006-04-13,4177290.0,
2006-05-15,3597942.0,
2006-06-15,4100866.0,
2006-06-30,,406.5
2006-07-14,4865744.0,
2006-08-15,6040689.0,
2006-09-15,7912974.0,
2006-09-30,,406.9
2006-10-13,7388467.0,
2006-11-15,6778083.0,
2006-12-15,8031850.0,
2006-12-31,,407.9
2007-01-12,7763135.0,
2007-02-15,7709314.0,
2007-03-15,9262510.0,
2007-03-31,,409.1
2007-04-13,8485294.0,
2007-05-15,8100382.0,
2007-06-15,7850071.0,
2007-06-30,,409.7
2007-07-13,7917178.0,
2007-08-15,7051358.0,
2007-09-14,6935485.0,
2007-09-28,5269125.0,
2007-09-30,,410.3
2007-10-15,5744334.0,
2007-10-31,5259282.0,
2007-11-15,5253281.0,
2007-11-30,4828966.0,
2007-12-14,5152086.0,
2007-12-31,4816150.0,411.0
2008-01-15,4698555.0,
2008-01-31,5491270.0,
2008-02-15,5474311.0,
2008-02-29,6308191.0,
2008-03-14,7190438.0,
2008-03-31,6236550.0,411.8
2008-04-15,7041736.0,
2008-04-30,6784365.0,
2008-05-15,7721327.0,
2008-05-30,7788847.0,
2008-06-13,9002931.0,
2008-06-30,9032482.0,412.2
2008-07-15,9238837.0,
2008-07-31,8825387.0,
2008-08-15,8427758.0,
2008-08-29,8085411.0,
2008-09-15,8316125.0,
2008-09-30,7261889.0,403.7
2008-10-15,7543474.0,
2008-10-31,7110773.0,
2008-11-14,9486013.0,
2008-11-28,11022447.0,
2008-12-15,10137127.0,
2008-12-31,12219000.0,396.4
2009-01-15,9562963.0,
2009-01-30,8950705.0,
2009-02-13,10243585.0,
2009-02-27,12317003.0,
2009-03-13,8353471.0,
2009-03-31,8005923.0,397.1
2009-04-15,9479377.0,
2009-04-30,10039458.0,
2009-05-15,9480492.0,
2009-05-29,10333735.0,
2009-06-15,11880440.0,
2009-06-30,11833587.0,397.5
2009-07-15,12129977.0,
2009-07-31,11347898.0,
2009-08-14,9741884.0,
2009-08-31,8750877.0,
2009-09-15,10097838.0,
2009-09-30,9945600.0,397.7
2009-10-15,9004492.0,
2009-10-30,7989086.0,
2009-11-13,7287197.0,
2009-11-30,6994619.0,
2009-12-15,7107466.0,
2009-12-31,6553914.0,397.9
2010-01-15,7467628.0,
2010-01-29,7578235.0,
2010-02-12,7198150.0,
2010-02-26,7072858.0,
2010-03-15,7906298.0,
2010-03-31,8771119.0,396.7
2010-04-15,8962306.0,
2010-04-30,8061455.0,
2010-05-14,7383118.0,
2010-05-28,8498607.0,
2010-06-15,8303814.0,
2010-06-30,7532356.0,396.9
2010-07-15,7704042.0,
2010-07-30,9277680.0,
2010-08-13,9875153.0,
2010-08-31,12590989.0,
2010-09-15,15908532.0,
2010-09-30,16452740.0,397.0
2010-10-15,16622633.0,
2010-10-29,16937511.0,
2010-11-15,17082365.0,
2010-11-30,17562901.0,
2010-12-15,17521017.0,
2010-12-31,15773965.0,391.1
2011-01-14,14412121.0,
2011-01-31,13368810.0,
2011-02-15,13165953.0,
2011-02-28,10519575.0,
2011-03-15,10815902.0,
2011-03-31,10146571.0,388.0
2011-04-15,9687913.0,
2011-04-29,8472551.0,
2011-05-13,7683030.0,
2011-05-31,7919643.0,
2011-06-15,6422039.0,
2011-06-30,6788564.0,388.3
2011-07-15,6265717.0,
2011-07-29,6630879.0,
2011-08-15,6419992.0,
2011-08-31,6807238.0,
2011-09-15,7144573.0,
2011-09-30,7062371.0,383.0
2011-10-14,7027585.0,
2011-10-31,6244595.0,
2011-11-15,6160034.0,
2011-11-30,6653151.0,
2011-12-15,6732953.0,
2011-12-30,6148009.0,
2011-12-31,,381.0
2012-01-13,7156554.0,
2012-01-31,5623775.0,
2012-02-15,5050988.0,
2012-02-29,5178000.0,
2012-03-15,4874339.0,
2012-03-30,4635399.0,
2012-03-31,,381.0
2012-04-13,4699263.0,
2012-04-30,5197313.0,
2012-05-15,5091613.0,
2012-05-31,5267463.0,
2012-06-15,5788728.0,
2012-06-29,6601114.0,
2012-06-30,,381.0
2012-07-13,6691998.0,
2012-07-31,5324888.0,
2012-08-15,4658899.0,
2012-08-31,5322274.0,
2012-09-14,6336115.0,
2012-09-28,4811792.0,
2012-09-30,,380.0
2012-10-15,6059087.0,
2012-10-31,5585101.0,
2012-11-15,5539024.0,
2012-11-30,5343602.0,
2012-12-14,4864857.0,
2012-12-31,4137247.0,380.0
2013-01-15,4930836.0,
2013-01-31,6096202.0,
2013-02-15,6511272.0,
2013-02-28,5898390.0,
2013-03-15,9070687.0,
2013-03-28,6903224.0,
2013-03-31,,378.0
2013-04-15,6845560.0,
2013-04-30,5873143.0,
2013-05-15,5923321.0,
2013-05-31,5596391.0,
2013-06-14,5764909.0,
2013-06-28,4818111.0,
2013-06-30,,378.0
2013-07-15,5561235.0,
2013-07-31,6447411.0,
2013-08-15,5894746.0,
2013-08-30,4917335.0,
2013-09-13,5097651.0,
2013-09-30,5804933.0,378.0
2013-10-15,4719862.0,
2013-10-31,5640007.0,
2013-11-15,5212407.0,
2013-11-29,4754684.0,
2013-12-13,4884531.0,
2013-12-31,4728231.0,378.0
2014-01-15,5035608.0,
2014-01-31,5822773.0,
2014-02-14,6936002.0,
2014-02-28,6729284.0,
2014-03-14,5916414.0,
2014-03-31,6234309.0,378.0
2014-04-15,5819031.0,
2014-04-30,4837495.0,
2014-05-15,4339275.0,
2014-05-30,4838991.0,
2014-06-13,4468522.0,
2014-06-30,4581007.0,378.0
2014-07-15,4031607.0,
2014-07-31,3729880.0,
2014-08-15,4143946.0,
2014-08-29,4764307.0,
2014-09-15,4861717.0,
2014-09-30,4872751.0,378.0
2014-10-15,5532958.0,
2014-10-31,5604222.0,
2014-11-14,5432340.0,
2014-11-28,4515792.0,
2014-12-15,4415616.0,
2014-12-31,4827470.0,378.0
2015-01-15,4410353.0,
2015-01-30,4007785.0,
2015-02-13,3665566.0,
2015-02-27,3718967.0,
2015-03-13,3367649.0,
2015-03-31,3333432.0,378.0
2015-04-15,3545326.0,
2015-04-30,3616219.0,
2015-05-15,3797437.0,
2015-05-29,3887818.0,
2015-06-15,4019045.0,
2015-06-30,4089792.0,377.0
2015-07-15,4305680.0,
2015-07-31,3756217.0,
2015-08-14,3888348.0,
2015-08-31,4980921.0,
2015-09-15,5782754.0,
2015-09-30,6188251.0,376.0
2015-10-15,5689759.0,
2015-10-30,4269176.0,
2015-11-13,4582511.0,
2015-11-30,4480391.0,
2015-12-15,4817776.0,
2015-12-31,4491461.0,373.0
2016-01-15,4021512.0,
2016-01-29,6250688.0,
2016-02-12,8532025.0,
2016-02-29,8291859.0,
2016-03-15,10031857.0,
2016-03-31,9097685.0,374.0
2016-04-15,6932953.0,
2016-04-29,6729722.0,
2016-05-13,7096225.0,
2016-05-31,7305484.0,
2016-06-15,8177004.0,
2016-06-30,7758416.0,374.0
2016-07-15,7515026.0,
2016-07-29,5898983.0,
2016-08-15,5325370.0,
2016-08-31,5195215.0,
2016-09-15,5149003.0,
2016-09-30,6359269.0,374.0
2016-10-14,6729346.0,
2016-10-31,6463228.0,
2016-11-15,6377641.0,
2016-11-30,7541533.0,
2016-12-15,7744977.0,
2016-12-30,8873584.0,
2016-12-31,,375.0
2017-01-13,8866511.0,
2017-01-31,7823740.0,
2017-02-15,6656598.0,
2017-02-28,6335693.0,
2017-03-15,5500669.0,
2017-03-31,5565464.0,374.0
2017-04-13,4757795.0,
