Date,SHORT_INT,BS_SH_OUT
2006-01-13,2114648.0,
2006-01-29,,551.5754
2006-02-15,3100120.0,
2006-03-15,2462524.0,
2006-04-13,3649932.0,
2006-04-30,,551.3942
2006-05-15,4318932.0,
2006-06-15,3106896.0,
2006-07-14,2350592.0,
2006-07-30,,551.8807
2006-08-15,2833768.0,
2006-09-15,2297968.0,
2006-10-13,2189796.0,
2006-10-29,,549.3598
2006-11-15,1679024.0,
2006-12-15,2142472.0,
2007-01-12,2170608.0,
2007-01-28,,551.6585
2007-02-15,2234820.0,
2007-03-15,1677588.0,
2007-04-13,1248356.0,
2007-04-29,,550.4644
2007-05-15,1291944.0,
2007-06-15,2658100.0,
2007-07-13,2172100.0,
2007-07-29,,545.6389
2007-08-15,1983924.0,
2007-09-14,2611492.0,
2007-09-28,2872416.0,
2007-10-15,2723124.0,
2007-10-28,,542.708
2007-10-31,3704668.0,
2007-11-15,2505504.0,
2007-11-30,2277112.0,
2007-12-14,1909704.0,
2007-12-31,1925940.0,
2008-01-15,3291288.0,
2008-01-27,,542.9254
2008-01-31,3630900.0,
2008-02-15,3774896.0,
2008-02-29,5582816.0,
2008-03-14,7139044.0,
2008-03-31,6981856.0,
2008-04-15,5896936.0,
2008-04-27,,543.0569
2008-04-30,7284936.0,
2008-05-15,7804348.0,
2008-05-30,9085044.0,
2008-06-13,10642896.0,
2008-06-30,10054436.0,
2008-07-15,9737940.0,
2008-07-27,,539.4414
2008-07-31,7862932.0,
2008-08-15,6680464.0,
2008-08-29,8434448.0,
2008-09-15,8469132.0,
2008-09-30,6997208.0,
2008-10-15,7265672.0,
2008-10-26,,538.0823
2008-10-31,7146012.0,
2008-11-14,7519424.0,
2008-11-28,8845740.0,
2008-12-15,8602436.0,
2008-12-31,8235592.0,
2009-01-15,9050420.0,
2009-01-25,,536.9311
2009-01-30,9242636.0,
2009-02-13,9207016.0,
2009-02-27,9545552.0,
2009-03-13,10274264.0,
2009-03-31,10225664.0,
2009-04-15,10101052.0,
2009-04-26,,537.1263
2009-04-30,9904748.0,
2009-05-15,10520864.0,
2009-05-29,10202356.0,
2009-06-15,9406848.0,
2009-06-30,7212396.0,
2009-07-15,7629712.0,
2009-07-26,,536.8376
2009-07-31,6537196.0,
2009-08-14,8853864.0,
2009-08-31,8473448.0,
2009-09-15,10532040.0,
2009-09-30,10113388.0,
2009-10-15,8475264.0,
2009-10-25,,534.3749
2009-10-30,10433232.0,
2009-11-13,10343292.0,
2009-11-30,8037480.0,
2009-12-15,9048888.0,
2009-12-31,9977464.0,
2010-01-15,9035776.0,
2010-01-24,,533.9861
2010-01-29,9286984.0,
2010-02-12,9781616.0,
2010-02-26,10566728.0,
2010-03-15,11189892.0,
2010-03-31,12111712.0,
2010-04-15,12238964.0,
2010-04-25,,534.1384
2010-04-30,14840532.0,
2010-05-14,15830328.0,
2010-05-28,17138996.0,
2010-06-15,15995680.0,
2010-06-30,15388424.0,
2010-07-15,14498716.0,
2010-07-25,,532.2769
2010-07-30,15269292.0,
2010-08-13,14924612.0,
2010-08-31,13147436.0,
2010-09-15,14079516.0,
2010-09-30,14460032.0,
2010-10-15,13031340.0,
2010-10-29,12460784.0,
2010-10-31,,531.9262
2010-11-15,12611736.0,
2010-11-30,13648776.0,
2010-12-15,14323588.0,
2010-12-31,13972020.0,
2011-01-14,15159244.0,
2011-01-30,,533.8379
2011-01-31,14927856.0,
2011-02-15,15254316.0,
2011-02-28,14899916.0,
2011-03-15,14809726.0,
2011-03-31,14861438.0,
2011-04-15,15184588.0,
2011-04-29,15113656.0,
2011-05-01,,534.8364
2011-05-13,15959464.0,
2011-05-31,16422976.0,
2011-06-15,17326366.0,
2011-06-30,16967724.0,
2011-07-15,19583866.0,
2011-07-29,17417614.0,
2011-07-31,,532.6558
2011-08-15,17698860.0,
2011-08-31,18636170.0,
2011-09-15,18679170.0,
2011-09-30,16780574.0,
2011-10-14,16577858.0,
2011-10-30,,527.9265
2011-10-31,15943822.0,
2011-11-15,15364048.0,
2011-11-30,16810984.0,
2011-12-15,12874434.0,
2011-12-30,11788352.0,
2012-01-13,11745594.0,
2012-01-29,,527.7011
2012-01-31,12453550.0,
2012-02-15,12401560.0,
2012-02-29,12156718.0,
2012-03-15,11889372.0,
2012-03-30,11813910.0,
2012-04-13,11043648.0,
2012-04-29,,526.4791
2012-04-30,10683068.0,
2012-05-15,10774678.0,
2012-05-31,13279634.0,
2012-06-15,12822460.0,
2012-06-29,11564706.0,
2012-07-13,12690152.0,
2012-07-29,,526.4945
2012-07-31,14921806.0,
2012-08-15,15354712.0,
2012-08-31,15812142.0,
2012-09-14,14878672.0,
2012-09-28,15113880.0,
2012-10-15,15688330.0,
2012-10-28,,526.0886
2012-10-31,15768158.0,
2012-11-15,15010102.0,
2012-11-30,14197796.0,
2012-12-14,13247584.0,
2012-12-31,13024190.0,
2013-01-15,14831300.0,
2013-01-27,,529.361
2013-01-31,13666782.0,
2013-02-15,13677622.0,
2013-02-28,13332054.0,
2013-03-15,13659058.0,
2013-03-28,12922204.0,
2013-04-15,13733516.0,
2013-04-28,,529.89
2013-04-30,13021676.0,
2013-05-15,12846654.0,
2013-05-31,12847942.0,
2013-06-14,11372946.0,
2013-06-28,12229440.0,
2013-07-15,12398730.0,
2013-07-28,,528.11
2013-07-31,12029822.0,
2013-08-15,11750790.0,
2013-08-30,11403718.0,
2013-09-13,12230180.0,
2013-09-30,12816120.0,
2013-10-15,13493830.0,
2013-10-27,,527.3166
2013-10-31,12426308.0,
2013-11-15,12216770.0,
2013-11-29,14283074.0,
2013-12-13,12939718.0,
2013-12-31,12285948.0,
2014-01-15,12905432.0,
2014-01-26,,527.8546
2014-01-31,10959846.0,
2014-02-14,10368738.0,
2014-02-28,9004652.0,
2014-03-14,8669044.0,
2014-03-31,8514236.0,
2014-04-15,9704542.0,
2014-04-28,,527.8585
2014-04-30,8384146.0,
2014-05-15,8722650.0,
2014-05-30,8543598.0,
2014-06-13,6337072.0,
2014-06-30,6880406.0,
2014-07-15,7016216.0,
2014-07-27,,528.0054
2014-07-31,6193322.0,
2014-08-15,6528926.0,
2014-08-29,5683958.0,
2014-09-15,5454030.0,
2014-09-30,5025498.0,
2014-10-15,7039598.0,
2014-10-26,,527.2264
2014-10-31,6993606.0,
2014-11-14,6877904.0,
2014-11-28,7658010.0,
2014-12-15,7531724.0,
2014-12-31,7445860.0,
2015-01-15,8925846.0,
2015-01-25,,527.5448
2015-01-30,10128382.0,
2015-02-13,9040690.0,
2015-02-27,8744596.0,
2015-03-13,9131454.0,
2015-03-31,8301694.0,
2015-04-15,8518502.0,
2015-04-26,,528.5502
2015-04-30,8869706.0,
2015-05-15,9447516.0,
2015-05-29,11282104.0,
2015-06-15,11271592.0,
2015-06-30,10624834.0,
2015-07-15,11268234.0,
2015-07-26,,528.6447
2015-07-31,12023956.0,
2015-08-14,12629992.0,
2015-08-31,12819546.0,
2015-09-15,13203494.0,
2015-09-30,14593496.0,
2015-10-15,16643854.0,
2015-10-25,,528.4116
2015-10-30,16554880.0,
2015-11-13,16689226.0,
2015-11-30,17242654.0,
2015-12-15,16240294.0,
2015-12-31,15154628.0,
2016-01-15,15246654.0,
2016-01-24,,529.3664
2016-01-29,16106200.0,
2016-02-12,16012683.0,
2016-02-29,17898449.0,
2016-03-15,18589571.0,
2016-03-31,19110780.0,
2016-04-15,24747818.0,
2016-04-24,,530.0445
2016-04-29,25612953.0,
2016-05-13,25619646.0,
2016-05-31,25184088.0,
2016-06-15,26162972.0,
2016-06-30,27111644.0,
2016-07-15,28073246.0,
2016-07-24,,529.1333
2016-07-29,26903718.0,
2016-08-15,27775566.0,
2016-08-31,26750267.0,
2016-09-15,26366090.0,
2016-09-30,26884184.0,
2016-10-14,24685028.0,
2016-10-30,,528.4839
2016-10-31,24853244.0,
2016-11-15,25326057.0,
2016-11-30,24441323.0,
2016-12-15,25869829.0,
2016-12-30,25555222.0,
2017-01-13,25980589.0,
2017-01-29,,528.8043
2017-01-31,26000737.0,
2017-02-15,26239096.0,
2017-02-28,26431088.0,
2017-03-15,27337186.0,
2017-03-31,28214681.0,
2017-04-13,29275005.0,
