Date,SHORT_INT,BS_SH_OUT
2006-01-13,4775259.0,
2006-02-15,4918801.0,
2006-03-15,4995281.0,
2006-03-26,,140.144
2006-04-13,5674305.0,
2006-05-15,7530253.0,
2006-06-15,8827364.0,
2006-06-25,,141.785
2006-07-14,9525510.0,
2006-08-15,10425660.0,
2006-09-15,9146596.0,
2006-09-24,,142.192
2006-10-13,8187824.0,
2006-11-15,8457749.0,
2006-12-15,8293584.0,
2006-12-24,,141.899
2007-01-12,9327386.0,
2007-02-15,9706616.0,
2007-03-15,9972174.0,
2007-03-25,,137.186
2007-04-13,10063662.0,
2007-05-15,10354160.0,
2007-06-15,11348158.0,
2007-06-24,,123.535
2007-07-13,9776586.0,
2007-08-15,8202159.0,
2007-09-14,7288916.0,
2007-09-23,,124.499
2007-09-28,7133912.0,
2007-10-15,7511144.0,
2007-10-31,8773308.0,
2007-11-15,7053280.0,
2007-11-30,8091036.0,
2007-12-14,7525974.0,
2007-12-23,,124.753
2007-12-31,7561828.0,
2008-01-15,6361052.0,
2008-01-31,6082090.0,
2008-02-15,6316453.0,
2008-02-29,6965756.0,
2008-03-14,7594801.0,
2008-03-30,,124.787
2008-03-31,7619765.0,
2008-04-15,9783138.0,
2008-04-30,8505005.0,
2008-05-15,9124742.0,
2008-05-30,8916567.0,
2008-06-13,8333530.0,
2008-06-29,,125.187
2008-06-30,9059577.0,
2008-07-15,9278326.0,
2008-07-31,9115663.0,
2008-08-15,9514736.0,
2008-08-29,9681643.0,
2008-09-15,11937283.0,
2008-09-28,,125.784
2008-09-30,13224110.0,
2008-10-15,11000748.0,
2008-10-31,10594438.0,
2008-11-14,11624189.0,
2008-11-28,11903686.0,
2008-12-15,11366779.0,
2008-12-28,,125.088
2008-12-31,11445547.0,
2009-01-15,12431792.0,
2009-01-30,12564393.0,
2009-02-13,15992655.0,
2009-02-27,17111243.0,
2009-03-13,18085451.0,
2009-03-29,,125.652
2009-03-31,17510939.0,
2009-04-15,16342424.0,
2009-04-30,14597916.0,
2009-05-15,13250313.0,
2009-05-29,13795478.0,
2009-06-15,13754369.0,
2009-06-28,,126.532
2009-06-30,14113402.0,
2009-07-15,14986265.0,
2009-07-31,13871652.0,
2009-08-14,13687852.0,
2009-08-31,14137918.0,
2009-09-15,15011199.0,
2009-09-27,,127.18
2009-09-30,15240770.0,
2009-10-15,17169386.0,
2009-10-30,13925964.0,
2009-11-13,13501027.0,
2009-11-30,12589368.0,
2009-12-15,10363542.0,
2009-12-27,,127.429
2009-12-31,8259350.0,
2010-01-15,8166679.0,
2010-01-29,6715411.0,
2010-02-12,5538026.0,
2010-02-26,5546360.0,
2010-03-15,4988444.0,
2010-03-28,,126.037
2010-03-31,6060979.0,
2010-04-15,6939511.0,
2010-04-30,5671355.0,
2010-05-14,6082643.0,
2010-05-28,6291329.0,
2010-06-15,6365773.0,
2010-06-27,,125.946
2010-06-30,4874176.0,
2010-07-15,4619136.0,
2010-07-30,3565421.0,
2010-08-13,4038548.0,
2010-08-31,5249443.0,
2010-09-15,5952870.0,
2010-09-26,,122.869
2010-09-30,6907411.0,
2010-10-15,5353663.0,
2010-10-29,4499605.0,
2010-11-15,4504153.0,
2010-11-30,4818759.0,
2010-12-15,4705097.0,
2010-12-26,,123.254
2010-12-31,3533505.0,
2011-01-14,3475328.0,
2011-01-31,3549697.0,
2011-02-15,3507408.0,
2011-02-28,3675238.0,
2011-03-15,3824673.0,
2011-03-27,,124.037
2011-03-31,2908012.0,
2011-04-15,3293246.0,
2011-04-29,3214947.0,
2011-05-13,4642339.0,
2011-05-31,6008143.0,
2011-06-15,5652450.0,
2011-06-26,,123.579
