Date,SHORT_INT,BS_SH_OUT
2006-01-13,30860892.0,
2006-02-15,18114456.0,
2006-03-15,22586334.0,
2006-03-31,,4714.0
2006-04-13,19363078.0,
2006-05-15,23947322.0,
2006-06-15,24891796.0,
2006-06-30,,4684.0
2006-07-14,27600994.0,
2006-08-15,18027234.0,
2006-09-15,18125954.0,
2006-09-29,,4684.0
2006-10-13,18282738.0,
2006-11-15,26670468.0,
2006-12-15,32607732.0,
2006-12-31,,4636.0
2007-01-12,35810326.0,
2007-02-15,19597160.0,
2007-03-15,28975692.0,
2007-03-30,,4612.0
2007-04-13,35198440.0,
2007-05-15,55615028.0,
2007-06-15,40395038.0,
2007-06-29,,4622.0
2007-07-13,50582146.0,
2007-08-15,43055594.0,
2007-09-14,49707984.0,
2007-09-28,57222320.0,4616.0
2007-10-15,53961230.0,
2007-10-31,60183752.0,
2007-11-15,60797652.0,
2007-11-30,59296230.0,
2007-12-14,60974392.0,
2007-12-31,55233078.0,4636.0
2008-01-15,60480614.0,
2008-01-31,46295120.0,
2008-02-15,43895828.0,
2008-02-29,36948406.0,
2008-03-14,42046522.0,
2008-03-28,,4640.0
2008-03-31,46051706.0,
2008-04-15,35786812.0,
2008-04-30,35422492.0,
2008-05-15,32823700.0,
2008-05-30,40079582.0,
2008-06-13,39598112.0,
2008-06-27,,4620.0
2008-06-30,36179884.0,
2008-07-15,61738686.0,
2008-07-31,65167766.0,
2008-08-15,69312282.0,
2008-08-29,57056858.0,
2008-09-15,54335900.0,
2008-09-26,,4624.0
2008-09-30,56446040.0,
2008-10-15,53110330.0,
2008-10-31,49858090.0,
2008-11-14,51002842.0,
2008-11-28,60084230.0,
2008-12-15,55578954.0,
2008-12-31,47632126.0,4624.0
2009-01-15,51004010.0,
2009-01-30,41039978.0,
2009-02-13,31374576.0,
2009-02-27,30598784.0,
2009-03-13,36092706.0,
2009-03-31,40828650.0,
2009-04-03,,4624.0
2009-04-15,36279146.0,
2009-04-30,36796798.0,
2009-05-15,37655882.0,
2009-05-29,45093904.0,
2009-06-15,43661936.0,
2009-06-30,46521868.0,
2009-07-03,,4630.0
2009-07-15,54272738.0,
2009-07-31,45351280.0,
2009-08-14,40517120.0,
2009-08-31,35031422.0,
2009-09-15,36690946.0,
2009-09-30,53324504.0,
2009-10-02,,4628.0
2009-10-15,54300710.0,
2009-10-30,43659720.0,
2009-11-13,42811802.0,
2009-11-30,45745274.0,
2009-12-15,46251730.0,
2009-12-31,43540314.0,4606.0
2010-01-15,34584360.0,
2010-01-29,30937922.0,
2010-02-12,35883324.0,
2010-02-26,35763606.0,
2010-03-15,40049958.0,
2010-03-31,33541474.0,
2010-04-02,,4612.0
2010-04-15,31482622.0,
2010-04-30,31086156.0,
2010-05-14,30878974.0,
2010-05-28,33007736.0,
2010-06-15,41881304.0,
2010-06-30,36728694.0,
2010-07-02,,4614.0
