Date,SHORT_INT,BS_SH_OUT
2006-01-13,1568435.0,
2006-02-15,949544.0,
2006-03-15,773453.0,
2006-03-31,,72.5333
2006-04-13,775388.0,
2006-05-15,720628.0,
2006-06-15,783824.0,
2006-06-30,,72.6333
2006-07-14,1064279.0,
2006-08-15,886858.0,
2006-09-15,778693.0,
2006-09-30,,72.7333
2006-10-13,736506.0,
2006-11-15,978688.0,
2006-12-15,1124615.0,
2006-12-31,,72.9333
2007-01-12,1152829.0,
2007-02-15,1153009.0,
2007-03-15,1183398.0,
2007-03-31,,73.5667
2007-04-13,1366017.0,
2007-05-15,1764259.0,
2007-06-15,1507606.0,
2007-06-30,,74.0333
2007-07-13,1442255.0,
2007-08-15,898239.0,
2007-09-14,789544.0,
2007-09-28,801596.0,
2007-09-30,,72.3333
2007-10-15,963408.0,
2007-10-31,923429.0,
2007-11-15,811110.0,
2007-11-30,732619.0,
2007-12-14,686295.0,
2007-12-31,637158.0,71.9667
2008-01-15,736447.0,
2008-01-31,990702.0,
2008-02-15,913664.0,
2008-02-29,925743.0,
2008-03-14,930535.0,
2008-03-31,972505.0,71.3
2008-04-15,1052221.0,
2008-04-30,1040791.0,
2008-05-15,1040361.0,
2008-05-30,1078938.0,
2008-06-13,1074785.0,
2008-06-30,1231053.0,70.5667
2008-07-15,1119150.0,
2008-07-31,1172374.0,
2008-08-15,944806.0,
2008-08-29,933450.0,
2008-09-15,851547.0,
2008-09-30,744659.0,68.6
2008-10-15,805644.0,
2008-10-31,956903.0,
2008-11-14,1020229.0,
2008-11-28,858928.0,
2008-12-15,725753.0,
2008-12-31,844344.0,68.6
2009-01-15,1097214.0,
2009-01-30,858615.0,
2009-02-13,1134620.0,
2009-02-27,1348731.0,
2009-03-13,1768878.0,
2009-03-31,1958034.0,68.5667
2009-04-15,1801821.0,
2009-04-30,1520287.0,
2009-05-15,2204160.0,
2009-05-29,2281981.0,
2009-06-15,2202156.0,
2009-06-30,2399129.0,68.5667
2009-07-15,2613025.0,
2009-07-31,2441267.0,
2009-08-14,2358373.0,
2009-08-31,2448415.0,
2009-09-15,2224131.0,
2009-09-30,2287479.0,68.5667
2009-10-15,1575418.0,
2009-10-30,1466298.0,
2009-11-13,1264138.0,
2009-11-30,1201197.0,
2009-12-15,1251621.0,
2009-12-31,1153683.0,68.5667
2010-01-15,1463807.0,
2010-01-29,1298561.0,
2010-02-12,1308920.0,
2010-02-26,1496683.0,
2010-03-15,1723706.0,
2010-03-31,1947791.0,68.8333
2010-04-15,2170093.0,
2010-04-30,2045090.0,
2010-05-14,1770273.0,
2010-05-28,1836066.0,
2010-06-15,2318620.0,
2010-06-30,2436114.0,68.8667
2010-07-15,2266822.0,
2010-07-30,2365488.0,
2010-08-13,2364680.0,
2010-08-31,2428123.0,
2010-09-15,2522858.0,
2010-09-30,2205175.0,68.8667
2010-10-15,2540599.0,
2010-10-29,2851586.0,
2010-11-15,2603406.0,
2010-11-30,2496129.0,
2010-12-15,2498448.0,
2010-12-31,2405190.0,68.8667
2011-01-14,2549124.0,
2011-01-31,3339453.0,
2011-02-15,3239748.0,
2011-02-28,3108287.0,
2011-03-15,2289030.0,
2011-03-31,2418932.0,69.2
2011-04-15,3018022.0,
2011-04-29,2879449.0,
2011-05-13,9299924.0,
2011-05-31,8926274.0,
2011-06-15,8961701.0,
2011-06-30,8876592.0,62.6
2011-07-15,9447954.0,
2011-07-29,9237430.0,
2011-08-15,8368625.0,
2011-08-31,7516048.0,
2011-09-15,6314841.0,
2011-09-30,5855798.0,62.6
2011-10-14,6208643.0,
2011-10-31,7290927.0,
2011-11-15,7205321.0,
2011-11-30,8331188.0,
2011-12-15,8900214.0,
2011-12-30,9279762.0,
2011-12-31,,59.5
2012-01-13,10168221.0,
2012-01-31,15388537.0,
2012-02-15,18205042.0,
2012-02-29,18473200.0,
2012-03-15,17541924.0,
2012-03-30,18232808.0,
2012-03-31,,60.1
2012-04-13,18610561.0,
2012-04-30,19026589.0,
2012-05-15,19319602.0,
2012-05-31,19561482.0,
2012-06-15,19717261.0,
2012-06-29,19842198.0,
2012-06-30,,60.1333
2012-07-13,19791649.0,
2012-07-31,20178717.0,
2012-08-15,16703947.0,
2012-08-31,17071026.0,
2012-09-14,17208573.0,
2012-09-28,16532955.0,
2012-09-30,,60.1333
2012-10-15,16429751.0,
2012-10-31,16892221.0,
2012-11-15,16732326.0,
2012-11-30,15607405.0,
2012-12-14,15597618.0,
2012-12-31,15429865.0,60.1333
2013-01-15,15040689.0,
2013-01-31,14668797.0,
2013-02-15,14102626.0,
2013-02-28,13291531.0,
2013-03-15,13606375.0,
2013-03-28,13103391.0,
2013-03-31,,60.4667
2013-04-15,13981509.0,
2013-04-30,13577806.0,
2013-05-15,13275965.0,
2013-05-31,13145881.0,
2013-06-14,13200780.0,
2013-06-28,13206649.0,
2013-06-30,,60.5667
2013-07-15,13060349.0,
2013-07-31,11149049.0,
2013-08-15,8427370.0,
2013-08-30,7429324.0,
2013-09-13,7760151.0,
2013-09-30,7734746.0,60.6
2013-10-15,7808048.0,
2013-10-31,7178704.0,
2013-11-15,6463867.0,
2013-11-29,6366314.0,
2013-12-13,5842929.0,
2013-12-31,5548427.0,60.6
2014-01-15,5621165.0,
2014-01-31,5878404.0,
2014-02-14,4886346.0,
2014-02-28,3829030.0,
2014-03-14,3905766.0,
2014-03-31,4163575.0,66.5333
2014-04-15,4363796.0,
2014-04-30,4832149.0,
2014-05-15,5239555.0,
2014-05-30,5393743.0,
2014-06-13,5840288.0,
2014-06-30,6456435.0,66.6
2014-07-15,6955313.0,
2014-07-31,7122025.0,
2014-08-15,6745484.0,
2014-08-29,6763916.0,
2014-09-15,6811135.0,
2014-09-30,6954066.0,66.6
2014-10-15,7375731.0,
2014-10-31,7294473.0,
2014-11-14,6854532.0,
2014-11-28,6529375.0,
2014-12-15,6491765.0,
2014-12-31,6395933.0,22.2
2015-01-15,6434032.0,
2015-01-30,6626662.0,
2015-02-13,6583126.0,
2015-02-27,6525939.0,
2015-03-13,5971038.0,
2015-03-31,6035243.0,66.8667
2015-04-15,6030198.0,
2015-04-30,5540981.0,
2015-05-15,6008758.0,
2015-05-29,6300412.0,
2015-06-15,6038153.0,
2015-06-30,5973439.0,69.5667
2015-07-15,6428665.0,
2015-07-31,6753364.0,
2015-08-14,7565434.0,
2015-08-31,6928677.0,
2015-09-15,6521499.0,
2015-09-30,5915650.0,208.7002
2015-10-15,5295806.0,
2015-10-30,4564665.0,
2015-11-13,4250336.0,
2015-11-30,3742897.0,
2015-12-15,3600054.0,
2015-12-31,3418369.0,23.2
2016-01-15,3560057.0,
2016-01-29,3280992.0,
2016-02-12,3256396.0,
2016-02-29,3007781.0,
2016-03-15,3097441.0,
2016-03-31,2896134.0,69.8
2016-04-15,3030335.0,
2016-04-29,2366374.0,
2016-05-13,2436640.0,
2016-05-31,2238304.0,
2016-06-15,2097475.0,
2016-06-30,1968291.0,69.8333
2016-07-15,1728089.0,
2016-07-29,1153474.0,
2016-08-15,1308052.0,
2016-08-31,1121914.0,
2016-09-15,1230718.0,
2016-09-30,1670876.0,69.8001
2016-10-14,4216443.0,
2016-10-31,4020211.0,
2016-11-15,3463247.0,
2016-11-30,2772645.0,
2016-12-15,2842091.0,
2016-12-30,2176205.0,
2016-12-31,,69.9
2017-01-13,2096248.0,
2017-01-31,1835713.0,
2017-02-15,2340654.0,
2017-02-28,2331582.0,
2017-03-15,2152375.0,
2017-03-31,2283568.0,70.0
2017-04-13,2267216.0,
2017-04-28,2693773.0,
