Date,SHORT_INT,BS_SH_OUT
2006-01-13,1564970.0,
2006-02-15,1280177.0,
2006-03-15,1279872.0,
2006-03-31,,223.7474
2006-04-13,1884329.0,
2006-05-15,2078685.0,
2006-06-15,2436979.0,
2006-06-30,,221.3315
2006-07-14,2862529.0,
2006-08-15,2126813.0,
2006-09-15,1946650.0,
2006-09-30,,217.2506
2006-10-13,1621779.0,
2006-11-15,1446515.0,
2006-12-15,1733013.0,
2006-12-31,,216.448
2007-01-12,1606904.0,
2007-02-15,1941156.0,
2007-03-15,2210529.0,
2007-03-31,,216.5844
2007-04-13,2106998.0,
2007-05-15,2474626.0,
2007-06-15,3117790.0,
2007-06-30,,216.0733
2007-07-13,2505374.0,
2007-08-15,2620769.0,
2007-09-14,2067253.0,
2007-09-28,1768133.0,
2007-09-30,,215.3557
2007-10-15,1718958.0,
2007-10-31,1727009.0,
2007-11-15,2105649.0,
2007-11-30,1870166.0,
2007-12-14,2672462.0,
2007-12-31,1761616.0,214.4481
2008-01-15,2224323.0,
2008-01-31,2329966.0,
2008-02-15,2476225.0,
2008-02-29,2759516.0,
2008-03-14,2844610.0,
2008-03-31,2836688.0,210.6632
2008-04-15,2806212.0,
2008-04-30,2700650.0,
2008-05-15,2262884.0,
2008-05-30,2543630.0,
2008-06-13,2406732.0,
2008-06-30,2953400.0,211.838
2008-07-15,2752511.0,
2008-07-31,2485731.0,
2008-08-15,2047456.0,
2008-08-29,2079989.0,
2008-09-15,2642641.0,
2008-09-30,1657468.0,209.3346
2008-10-15,1886394.0,
2008-10-31,1598371.0,
2008-11-14,1955522.0,
2008-11-28,1869842.0,
2008-12-15,2576192.0,
2008-12-31,1744180.0,209.6533
2009-01-15,2942492.0,
2009-01-30,3681989.0,
2009-02-13,3204791.0,
2009-02-27,3226595.0,
2009-03-13,4416182.0,
2009-03-31,4399334.0,209.8288
2009-04-15,3732964.0,
2009-04-30,2977060.0,
2009-05-15,2532359.0,
2009-05-29,2750373.0,
2009-06-15,3225170.0,
2009-06-30,3164744.0,210.0817
2009-07-15,3400356.0,
2009-07-31,3027149.0,
2009-08-14,2970100.0,
2009-08-31,2942797.0,
2009-09-15,2695292.0,
2009-09-30,2166851.0,211.2603
2009-10-15,2722790.0,
2009-10-30,2864633.0,
2009-11-13,2283401.0,
2009-11-30,2462124.0,
2009-12-15,1928088.0,
2009-12-31,1483034.0,212.1524
2010-01-15,1327002.0,
2010-01-29,1425039.0,
2010-02-12,1441102.0,
2010-02-26,1350439.0,
2010-03-15,2471633.0,
2010-03-31,2209796.0,212.3528
2010-04-15,1998298.0,
2010-04-30,3032826.0,
2010-05-14,2759289.0,
2010-05-28,2247547.0,
2010-06-15,2675743.0,
2010-06-30,2547089.0,212.5364
2010-07-15,2627419.0,
2010-07-30,2567602.0,
2010-08-13,3373090.0,
2010-08-31,3458784.0,
2010-09-15,3018387.0,
2010-09-30,3156695.0,213.8029
2010-10-15,1773144.0,
2010-10-29,1575043.0,
2010-11-15,1576103.0,
2010-11-30,2027749.0,
2010-12-15,1739267.0,
2010-12-31,1664158.0,214.9198
2011-01-14,1158274.0,
2011-01-31,1098631.0,
2011-02-15,1063038.0,
2011-02-28,1735411.0,
2011-03-15,1632475.0,
2011-03-31,1649299.0,211.8966
2011-04-15,1769134.0,
2011-04-29,2205909.0,
2011-05-13,2155214.0,
2011-05-31,2114927.0,
2011-06-15,2765904.0,
2011-06-30,2398370.0,213.133
2011-07-15,1976212.0,
2011-07-29,1804333.0,
2011-08-15,2470537.0,
2011-08-31,2657581.0,
2011-09-15,3181851.0,
2011-09-30,2866239.0,210.1853
2011-10-14,2808470.0,
2011-10-31,2673758.0,
2011-11-15,2803624.0,
2011-11-30,3059455.0,
2011-12-15,3162631.0,
2011-12-30,2661314.0,
2011-12-31,,210.6053
2012-01-13,2691977.0,
2012-01-31,1821484.0,
2012-02-15,2009718.0,
2012-02-29,2162865.0,
2012-03-15,2145344.0,
