Date,SHORT_INT,BS_SH_OUT
2006-01-13,16731679.0,
2006-02-15,11786896.0,
2006-03-15,11379198.0,
2006-03-31,,1130.1307
2006-04-13,11076205.0,
2006-05-15,10457707.0,
2006-06-15,11021815.0,
2006-06-30,,1130.3988
2006-07-14,14515819.0,
2006-08-15,14297383.0,
2006-09-15,15949695.0,
2006-09-30,,1131.5885
2006-10-13,11791662.0,
2006-11-15,14163158.0,
2006-12-15,12376670.0,
2006-12-31,,1131.6687
2007-01-12,8436601.0,
2007-02-15,10111183.0,
2007-03-15,9380468.0,
2007-03-31,,1134.0432
2007-04-13,10954612.0,
2007-05-15,14078017.0,
2007-06-15,13772075.0,
2007-06-30,,1134.2829
2007-07-13,12772241.0,
2007-08-15,13814105.0,
2007-09-14,15152192.0,
2007-09-28,15663795.0,
2007-09-30,,1134.3128
2007-10-15,13643461.0,
2007-10-31,10028995.0,
2007-11-15,10083087.0,
2007-11-30,10668056.0,
2007-12-14,10073258.0,
2007-12-31,10837014.0,1134.3134
2008-01-15,13679884.0,
2008-01-31,10231438.0,
2008-02-15,14045065.0,
2008-02-29,12383758.0,
2008-03-14,13678409.0,
2008-03-31,11989756.0,1136.9747
2008-04-15,10097310.0,
2008-04-30,9211103.0,
2008-05-15,10471755.0,
2008-05-30,8468194.0,
2008-06-13,10868780.0,
2008-06-30,11574371.0,1136.9502
2008-07-15,11489215.0,
2008-07-31,10443425.0,
2008-08-15,12787804.0,
2008-08-29,14505747.0,
2008-09-15,14602721.0,
2008-09-30,14749843.0,1136.9533
2008-10-15,9815215.0,
2008-10-31,10378449.0,
2008-11-14,11216375.0,
2008-11-28,11333621.0,
2008-12-15,11902394.0,
2008-12-31,12290604.0,1136.9486
2009-01-15,13622788.0,
2009-01-30,14326331.0,
2009-02-13,12496555.0,
2009-02-27,11756846.0,
2009-03-13,15846035.0,
2009-03-31,18724701.0,1149.0155
2009-04-15,20877826.0,
2009-04-30,22563648.0,
2009-05-15,24158024.0,
2009-05-29,23824166.0,
2009-06-15,24894032.0,
2009-06-30,27621935.0,1149.0215
2009-07-15,25506073.0,
2009-07-31,26990185.0,
2009-08-14,29172990.0,
2009-08-31,29159918.0,
2009-09-15,29627492.0,
2009-09-30,32220323.0,1149.0224
2009-10-15,31292241.0,
2009-10-30,29658544.0,
2009-11-13,29373420.0,
2009-11-30,29386245.0,
2009-12-15,28554561.0,
2009-12-31,29448349.0,1149.0338
2010-01-15,30114003.0,
2010-01-29,26762710.0,
2010-02-12,29426952.0,
2010-02-26,27348680.0,
2010-03-15,27059142.0,
2010-03-31,28802348.0,1153.1405
2010-04-15,31001868.0,
2010-04-30,32816983.0,
2010-05-14,39413721.0,
2010-05-28,39651035.0,
2010-06-15,40370638.0,
2010-06-30,35823825.0,1153.1403
2010-07-15,38825983.0,
2010-07-30,39845148.0,
2010-08-13,40327585.0,
2010-08-31,32316394.0,
2010-09-15,33546921.0,
2010-09-30,35860273.0,1153.1433
2010-10-15,37284590.0,
2010-10-29,32726926.0,
2010-11-15,30568819.0,
2010-11-30,30673958.0,
2010-12-15,29580936.0,
2010-12-31,29079590.0,1153.154
2011-01-14,27596866.0,
2011-01-31,24133670.0,
2011-02-15,25454838.0,
2011-02-28,21984263.0,
2011-03-15,24513959.0,
2011-03-31,22256398.0,1157.6664
2011-04-15,23879926.0,
2011-04-29,22686030.0,
2011-05-13,27329504.0,
2011-05-31,28344191.0,
2011-06-15,28512297.0,
2011-06-30,28529645.0,1157.6887
2011-07-15,28802589.0,
2011-07-29,28443151.0,
2011-08-15,26775153.0,
2011-08-31,26385226.0,
2011-09-15,26485896.0,
2011-09-30,23388916.0,1157.7621
2011-10-14,21774883.0,
2011-10-31,20313803.0,
2011-11-15,19932084.0,
2011-11-30,19563052.0,
2011-12-15,20949917.0,
2011-12-30,18700149.0,
2011-12-31,,1157.791
2012-01-13,19850147.0,
2012-01-31,15323787.0,
2012-02-15,16101522.0,
2012-02-29,15339117.0,
2012-03-15,16234887.0,
2012-03-30,17431698.0,
2012-03-31,,1160.4153
2012-04-13,17803496.0,
2012-04-30,16308049.0,
2012-05-15,18101006.0,
2012-05-31,16723865.0,
2012-06-15,16253317.0,
2012-06-29,14364943.0,
2012-06-30,,1160.4255
2012-07-13,16040086.0,
2012-07-31,16484207.0,
2012-08-15,19889705.0,
2012-08-31,19269169.0,
2012-09-14,20387491.0,
2012-09-28,19421441.0,
2012-09-30,,1160.4525
2012-10-15,24493636.0,
2012-10-31,16350458.0,
2012-11-15,16141927.0,
2012-11-30,14941203.0,
2012-12-14,16785487.0,
2012-12-31,15373259.0,1143.643
2013-01-15,17039254.0,
2013-01-31,12507395.0,
2013-02-15,12417384.0,
2013-02-28,13665835.0,
2013-03-15,14012995.0,
2013-03-28,13737000.0,
2013-03-31,,1126.5615
2013-04-15,14972711.0,
2013-04-30,14494639.0,
2013-05-15,15678604.0,
2013-05-31,13937197.0,
2013-06-14,15882388.0,
2013-06-28,19620568.0,
2013-06-30,,1126.6378
2013-07-15,18197203.0,
2013-07-31,19230730.0,
2013-08-15,20140586.0,
2013-08-30,18210937.0,
2013-09-13,18510744.0,
2013-09-30,17659186.0,1126.6496
2013-10-15,19519255.0,
2013-10-31,21466173.0,
2013-11-15,22366782.0,
2013-11-29,22661693.0,
2013-12-13,23812726.0,
2013-12-31,23184401.0,1116.795
2014-01-15,21343060.0,
2014-01-31,22861152.0,
2014-02-14,22895477.0,
2014-02-28,25587386.0,
2014-03-14,24454345.0,
2014-03-31,23755425.0,1119.451
2014-04-15,22699186.0,
2014-04-30,20771313.0,
2014-05-15,21820406.0,
2014-05-30,21449046.0,
2014-06-13,20855850.0,
2014-06-30,21636995.0,1117.3083
2014-07-15,19160146.0,
2014-07-31,22619054.0,
2014-08-15,20608105.0,
2014-08-29,20233654.0,
2014-09-15,22583758.0,
2014-09-30,22730129.0,1113.4298
2014-10-15,25212760.0,
2014-10-31,27003927.0,
2014-11-14,26747051.0,
2014-11-28,24473012.0,
2014-12-15,25753613.0,
2014-12-31,23349698.0,1110.627
2015-01-15,23660066.0,
2015-01-30,20477316.0,
2015-02-13,19007453.0,
2015-02-27,20146269.0,
2015-03-13,19685873.0,
2015-03-31,21168973.0,1109.7411
2015-04-15,19920524.0,
2015-04-30,21300899.0,
2015-05-15,23910754.0,
2015-05-29,23671395.0,
2015-06-15,25294591.0,
2015-06-30,15996087.0,1108.5405
2015-07-15,17110424.0,
2015-07-31,11568266.0,
2015-08-14,10785838.0,
2015-08-31,10696369.0,
2015-09-15,12421736.0,
2015-09-30,11717467.0,1108.0765
2015-10-15,13257387.0,
2015-10-30,11567591.0,
2015-11-13,14015056.0,
2015-11-30,13556857.0,
2015-12-15,13666837.0,
2015-12-31,13078365.0,1105.267
2016-01-15,10920915.0,
2016-01-29,13206462.0,
2016-02-12,14826408.0,
2016-02-29,12774207.0,
2016-03-15,12337842.0,
2016-03-31,9923295.0,1103.837
2016-04-15,9275296.0,
2016-04-29,8615323.0,
2016-05-13,8601290.0,
2016-05-31,8690142.0,
2016-06-15,9269686.0,
2016-06-30,9158959.0,1103.8434
2016-07-15,8516836.0,
2016-07-29,8529705.0,
2016-08-15,7482766.0,
2016-08-31,6020457.0,
2016-09-15,6516512.0,
2016-09-30,6909734.0,1103.9482
2016-10-14,8572109.0,
2016-10-31,7050274.0,
2016-11-15,6243669.0,
2016-11-30,6806202.0,
2016-12-15,7632485.0,
2016-12-30,10757080.0,
2016-12-31,,1100.875
2017-01-13,10724031.0,
2017-01-31,10824021.0,
2017-02-15,12367193.0,
2017-02-28,12147568.0,
2017-03-15,9352175.0,
2017-03-31,10374631.0,1103.3887
2017-04-13,10795049.0,
2017-04-28,10755694.0,
