Date,SHORT_INT,BS_SH_OUT
2006-01-13,2773613.0,
2006-02-15,2977697.0,
2006-03-15,2307429.0,
2006-03-31,,180.4759
2006-04-13,1764063.0,
2006-05-15,2217669.0,
2006-06-15,2062659.0,
2006-06-30,,180.4728
2006-07-14,2285099.0,
2006-08-15,2543402.0,
2006-09-15,2965206.0,
2006-09-30,,176.8812
2006-10-13,2969838.0,
2006-11-15,3900914.0,
2006-12-15,3940335.0,
2006-12-31,,173.6569
2007-01-12,3686900.0,
2007-02-15,2880128.0,
2007-03-15,3711434.0,
2007-03-31,,173.7407
2007-04-13,3830804.0,
2007-05-15,3528636.0,
2007-06-15,3838061.0,
2007-06-30,,174.2388
2007-07-13,2864897.0,
2007-08-15,2356187.0,
2007-09-14,8805917.0,
2007-09-28,8898594.0,
2007-09-30,,168.2225
2007-10-15,8752107.0,
2007-10-31,10056413.0,
2007-11-15,11732144.0,
2007-11-30,11667367.0,
2007-12-14,5589223.0,
2007-12-31,4601408.0,168.4996
2008-01-15,5637021.0,
2008-01-31,4115402.0,
2008-02-15,5326389.0,
2008-02-29,6380829.0,
2008-03-14,7475778.0,
2008-03-31,7728455.0,167.7311
2008-04-15,7634619.0,
2008-04-30,7024028.0,
2008-05-15,7965340.0,
2008-05-30,7191555.0,
2008-06-13,8298100.0,
2008-06-30,7525722.0,167.715
2008-07-15,8576604.0,
2008-07-31,7174895.0,
2008-08-15,3665621.0,
2008-08-29,2823659.0,
2008-09-15,2833057.0,
2008-09-30,2012145.0,161.1527
2008-10-15,2394464.0,
2008-10-31,2657502.0,
2008-11-14,1806062.0,
2008-11-28,2389446.0,
2008-12-15,2459606.0,
2008-12-31,2874645.0,160.6668
2009-01-15,2871203.0,
2009-01-30,3059811.0,
2009-02-13,2635816.0,
2009-02-27,2643219.0,
2009-03-13,2348476.0,
2009-03-31,4125542.0,160.5102
2009-04-15,4989443.0,
2009-04-30,6745780.0,
2009-05-15,5386654.0,
2009-05-29,6483937.0,
2009-06-15,5687382.0,
2009-06-30,6388441.0,181.0461
2009-07-15,6453546.0,
2009-07-31,5082203.0,
2009-08-14,4457732.0,
2009-08-31,4444771.0,
2009-09-15,3712982.0,
2009-09-30,4209177.0,160.6914
2009-10-15,5503769.0,
2009-10-30,6096804.0,
2009-11-13,6489443.0,
2009-11-30,5726406.0,
2009-12-15,5131243.0,
2009-12-31,4914860.0,160.7994
2010-01-15,3814816.0,
2010-01-29,3239407.0,
2010-02-12,3727513.0,
2010-02-26,3300201.0,
2010-03-15,4160594.0,
2010-03-31,3912321.0,161.0356
2010-04-15,3782104.0,
2010-04-30,3884902.0,
2010-05-14,4951298.0,
2010-05-28,3205082.0,
2010-06-15,3355801.0,
2010-06-30,3955834.0,181.0461
2010-07-15,3215391.0,
2010-07-30,3707013.0,
2010-08-13,3481661.0,
2010-08-31,4729016.0,
2010-09-15,4722533.0,
2010-09-30,4086940.0,161.332
2010-10-15,3871592.0,
2010-10-29,4253674.0,
2010-11-15,4372153.0,
2010-11-30,4392792.0,
2010-12-15,4115113.0,
2010-12-31,2813244.0,161.882
2011-01-14,2706748.0,
2011-01-31,2803548.0,
2011-02-15,2872601.0,
2011-02-28,2401911.0,
2011-03-15,2049572.0,
2011-03-31,2702027.0,162.1745
2011-04-15,1857429.0,
2011-04-29,1409271.0,
2011-05-13,1992372.0,
2011-05-31,1943013.0,
2011-06-15,4538221.0,
2011-06-30,2074128.0,181.0461
2011-07-15,1980383.0,
2011-07-29,1523121.0,
2011-08-15,1879319.0,
2011-08-31,2347662.0,
