Date,SHORT_INT,BS_SH_OUT
2006-01-13,1067247.0,
2006-02-15,501049.0,
2006-03-15,559727.0,
2006-04-01,,88.8053
2006-04-13,1024355.0,
2006-05-15,1725012.0,
2006-06-15,1033881.0,
2006-07-01,,88.6012
2006-07-14,927056.0,
2006-08-15,820685.0,
2006-09-15,916155.0,
2006-09-30,,88.8175
2006-10-13,1009406.0,
2006-11-15,900090.0,
2006-12-15,977594.0,
2006-12-30,,88.343
2007-01-12,1371451.0,
2007-02-15,1218876.0,
2007-03-15,1259228.0,
2007-03-31,,88.3142
2007-04-13,1327212.0,
2007-05-15,1589657.0,
2007-06-15,2194000.0,
2007-06-30,,88.3077
2007-07-13,1425315.0,
2007-08-15,1363589.0,
2007-09-14,1437680.0,
2007-09-28,1394455.0,
2007-09-29,,91.4605
2007-10-15,1192020.0,
2007-10-31,1237588.0,
2007-11-15,1379848.0,
2007-11-30,1613548.0,
2007-12-14,1315170.0,
2007-12-29,,88.4776
2007-12-31,1398614.0,
2008-01-15,1064438.0,
2008-01-31,977348.0,
2008-02-15,1019996.0,
2008-02-29,847096.0,
2008-03-14,885672.0,
2008-03-29,,88.4768
2008-03-31,913179.0,
2008-04-15,720874.0,
2008-04-30,831994.0,
2008-05-15,1039788.0,
2008-05-30,1110207.0,
2008-06-13,805573.0,
2008-06-28,,88.4952
2008-06-30,1204188.0,
2008-07-15,6622411.0,
2008-07-31,5742254.0,
2008-08-15,5124684.0,
2008-08-29,4554181.0,
2008-09-15,5654860.0,
2008-09-27,,88.5018
2008-09-30,5194111.0,
2008-10-15,3330996.0,
2008-10-31,2919343.0,
2008-11-14,2613623.0,
2008-11-28,2456753.0,
2008-12-15,2622345.0,
2008-12-27,,511.1651
2008-12-31,1952478.0,
2009-01-15,1992484.0,
2009-01-30,1987765.0,
2009-02-13,1791975.0,
2009-02-27,2179128.0,
2009-03-13,2360820.0,
2009-03-28,,488.4031
2009-03-31,1598211.0,
2009-04-15,1361914.0,
2009-04-30,1264119.0,
2009-05-15,1499340.0,
2009-05-29,1794903.0,
2009-06-15,1510732.0,
2009-06-27,,78.6095
2009-06-30,1862103.0,
2009-07-15,295233.0,
2009-07-31,254280.0,
2009-08-14,232316.0,
2009-08-31,345495.0,
2009-09-15,966839.0,
2009-09-30,1439094.0,
2009-10-03,,78.566
2009-10-15,1515067.0,
2009-10-30,1926454.0,
2009-11-13,1979050.0,
2009-11-30,2825047.0,
2009-12-15,3090992.0,
2009-12-31,3041046.0,
2010-01-02,,78.8373
2010-01-15,3241561.0,
2010-01-29,3464018.0,
2010-02-12,6103490.0,
2010-02-26,5514505.0,
2010-03-15,4326560.0,
2010-03-31,4099942.0,
2010-04-03,,79.501
2010-04-15,4081717.0,
2010-04-30,3550580.0,
2010-05-14,5054023.0,
2010-05-28,5568955.0,
2010-06-15,6690858.0,
2010-06-30,9699594.0,
2010-07-03,,79.6019
2010-07-15,8932705.0,
2010-07-30,9200822.0,
2010-08-13,9041298.0,
2010-08-31,9087308.0,
2010-09-15,8156278.0,
2010-09-30,8523028.0,
2010-10-02,,79.722
2010-10-15,8496064.0,
2010-10-29,7890608.0,
2010-11-15,7461346.0,
2010-11-30,6790201.0,
2010-12-15,6598113.0,
2010-12-31,3986501.0,
2011-01-01,,80.1626
2011-01-14,3660345.0,
2011-01-31,4184914.0,
2011-02-15,4334004.0,
2011-02-28,3782919.0,
2011-03-15,3372506.0,
2011-03-31,3729262.0,
