Date,SHORT_INT,BS_SH_OUT
2006-01-13,2733877.0,
2006-02-15,2705478.0,
2006-02-28,,132.4813
2006-03-15,2759606.0,
2006-04-13,2047417.0,
2006-05-15,3367252.0,
2006-05-31,,131.8416
2006-06-15,2090520.0,
2006-07-14,1826213.0,
2006-08-15,1950034.0,
2006-08-31,,131.4098
2006-09-15,1790986.0,
2006-10-13,1461669.0,
2006-11-15,1651679.0,
2006-11-30,,130.1
2006-12-15,2211579.0,
2007-01-12,1919476.0,
2007-02-15,1572842.0,
2007-02-28,,130.6617
2007-03-15,1395596.0,
2007-04-13,2164350.0,
2007-05-15,2752373.0,
2007-05-31,,129.6906
2007-06-15,2958874.0,
2007-07-13,2911306.0,
2007-08-15,3318540.0,
2007-08-31,,127.747
2007-09-14,3186623.0,
2007-09-28,3447190.0,
2007-10-15,3553396.0,
2007-10-31,4140178.0,
2007-11-15,3910470.0,
2007-11-30,4262021.0,127.8
2007-12-14,4252876.0,
2007-12-31,4387505.0,
2008-01-15,3872397.0,
2008-01-31,4182862.0,
2008-02-15,4608642.0,
2008-02-29,4859805.0,128.1908
2008-03-14,8379286.0,
2008-03-31,6497897.0,
2008-04-15,7882729.0,
2008-04-30,7320026.0,
2008-05-15,4841572.0,
2008-05-30,4848707.0,
2008-05-31,,128.9558
2008-06-13,4971015.0,
2008-06-30,5869248.0,
2008-07-15,5468200.0,
2008-07-31,4712526.0,
2008-08-15,4127279.0,
2008-08-29,3684002.0,
2008-08-31,,129.9941
2008-09-15,3139316.0,
2008-09-30,2088767.0,
2008-10-15,1900240.0,
2008-10-31,2593419.0,
2008-11-14,2650943.0,
2008-11-28,2923369.0,
2008-11-30,,130.1
2008-12-15,2841471.0,
2008-12-31,3288191.0,
2009-01-15,2709663.0,
2009-01-30,3110819.0,
2009-02-13,3629546.0,
2009-02-27,3607868.0,
2009-02-28,,130.304
2009-03-13,4104615.0,
2009-03-31,3930615.0,
2009-04-15,4442924.0,
2009-04-30,5445415.0,
2009-05-15,5648041.0,
2009-05-29,5657895.0,
2009-05-31,,130.6846
2009-06-15,5236818.0,
2009-06-30,5200781.0,
2009-07-15,5934120.0,
2009-07-31,6168110.0,
2009-08-14,6401857.0,
2009-08-31,6626228.0,130.8957
2009-09-15,6787256.0,
2009-09-30,7349359.0,
2009-10-15,7285961.0,
2009-10-30,7480554.0,
2009-11-13,7952613.0,
2009-11-30,8344561.0,131.8
2009-12-15,8296610.0,
2009-12-31,8097667.0,
2010-01-15,7979908.0,
2010-01-29,8331655.0,
2010-02-12,8344773.0,
2010-02-26,8100657.0,
2010-02-28,,132.4851
2010-03-15,7929269.0,
2010-03-31,7583068.0,
2010-04-15,7550145.0,
2010-04-30,8196151.0,
2010-05-14,8184276.0,
2010-05-28,7245000.0,
2010-05-31,,133.2423
2010-06-15,6981208.0,
2010-06-30,5468965.0,
2010-07-15,5005912.0,
2010-07-30,5267447.0,
2010-08-13,5623160.0,
2010-08-31,5262917.0,132.943
2010-09-15,5318414.0,
2010-09-30,5768721.0,
2010-10-15,5323667.0,
2010-10-29,5073451.0,
2010-11-15,5522565.0,
2010-11-30,5060156.0,133.1
2010-12-15,5461843.0,
2010-12-31,5301676.0,
2011-01-14,5086502.0,
2011-01-31,4922181.0,
2011-02-15,4589291.0,
2011-02-28,4657422.0,132.4966
2011-03-15,4843074.0,
2011-03-31,4529123.0,
2011-04-15,4101631.0,
2011-04-29,4089426.0,
2011-05-13,4293641.0,
2011-05-31,4172946.0,132.2759
2011-06-15,4069537.0,
