Date,SHORT_INT,BS_SH_OUT
2014-05-15,9426323.0,
2014-05-30,9916824.0,
2014-06-13,8941352.0,
2014-06-30,8499614.0,152.6151
2014-07-15,8230485.0,
2014-07-31,7356379.0,
2014-08-15,7693320.0,
2014-08-29,6504214.0,
2014-09-15,6222135.0,
2014-09-30,9909161.0,153.6694
2014-10-15,13079008.0,
2014-10-31,15206491.0,
2014-11-14,16681256.0,
2014-11-28,18040472.0,
2014-12-15,18020487.0,
2014-12-31,19687995.0,153.913
2015-01-15,20317757.0,
2015-01-30,22193551.0,
2015-02-13,10427783.0,
2015-02-27,8825192.0,
2015-03-13,9983672.0,
2015-03-31,10224363.0,178.6113
2015-04-15,11956304.0,
2015-04-30,10302693.0,
2015-05-15,10415609.0,
2015-05-29,13293947.0,
2015-06-15,8845750.0,
2015-06-30,9524835.0,208.2217
2015-07-15,9079109.0,
2015-07-31,8372958.0,
2015-08-14,9030904.0,
2015-08-31,9417279.0,
2015-09-15,10006433.0,
2015-09-30,12406635.0,226.417
2015-10-15,10758108.0,
2015-10-30,7465931.0,
2015-11-13,9192783.0,
2015-11-30,10287663.0,
2015-12-15,10968745.0,
2015-12-31,12763190.0,222.1243
2016-01-15,12574850.0,
2016-01-29,12699620.0,
2016-02-12,12953044.0,
2016-02-29,11876219.0,
2016-03-15,10577336.0,
2016-03-31,9146322.0,222.6575
2016-04-15,6898886.0,
2016-04-29,6037696.0,
2016-05-13,9137196.0,
2016-05-31,13001630.0,
2016-06-15,14271857.0,
2016-06-30,13501494.0,222.7654
2016-07-15,14249136.0,
2016-07-29,13407153.0,
2016-08-15,11962171.0,
2016-08-31,13712139.0,
2016-09-15,16003377.0,
2016-09-30,12911376.0,222.8599
2016-10-14,12384575.0,
2016-10-31,12482342.0,
2016-11-15,13070230.0,
2016-11-30,12309118.0,
2016-12-15,13927717.0,
2016-12-30,13936981.0,
2016-12-31,,222.9542
2017-01-13,15755289.0,
2017-01-31,20079893.0,
2017-02-15,20813866.0,
2017-02-28,19769805.0,
2017-03-15,21208014.0,
2017-03-31,24000542.0,223.1037
2017-04-13,19950849.0,
2017-04-28,22558081.0,
