Date,SHORT_INT,BS_SH_OUT
2006-01-13,312504.0,
2006-02-15,366234.0,
2006-03-15,279996.0,
2006-03-31,,14.1576
2006-04-13,212172.0,
2006-05-15,296091.0,
2006-06-15,475885.0,
2006-06-30,,14.1367
2006-07-14,377525.0,
2006-08-15,379704.0,
2006-09-15,534202.0,
2006-09-30,,14.1812
2006-10-13,499920.0,
2006-11-15,480228.0,
2006-12-15,386930.0,
2006-12-31,,14.3277
2007-01-12,348067.0,
2007-02-15,433499.0,
2007-03-15,323423.0,
2007-03-31,,14.3614
2007-04-13,274756.0,
2007-05-15,237563.0,
2007-06-15,233027.0,
2007-06-30,,14.3645
2007-07-13,201824.0,
2007-08-15,119646.0,
2007-09-14,127030.0,
2007-09-28,127525.0,
2007-09-30,,14.3783
2007-10-15,127790.0,
2007-10-31,113934.0,
2007-11-15,82837.0,
2007-11-30,82171.0,
2007-12-14,24746.0,
2007-12-31,17112.0,14.3951
2008-01-15,37856.0,
2008-01-31,21773.0,
2008-02-15,42534.0,
2008-02-29,35036.0,
2008-03-14,60878.0,
2008-03-31,58780.0,14.4061
2008-04-15,60906.0,
2008-04-30,54276.0,
2008-05-15,90873.0,
2008-05-30,107586.0,
2008-06-13,83898.0,
2008-06-30,103344.0,14.4461
2008-07-15,43911.0,
2008-07-31,47319.0,
2008-08-15,60249.0,
2008-08-29,56994.0,
2008-09-15,61469.0,
2008-09-30,60177.0,14.534
2008-10-15,48852.0,
2008-10-31,26532.0,
2008-11-14,22324.0,
2008-11-28,19364.0,
2008-12-15,24576.0,
2008-12-31,29776.0,14.537
2009-01-15,31147.0,
2009-01-30,21743.0,
2009-02-13,15280.0,
2009-02-27,12555.0,
2009-03-13,11494.0,
2009-03-31,8141.0,14.5374
2009-04-15,7755.0,
2009-04-30,11545.0,
2009-05-15,5382.0,
2009-05-29,3100.0,
2009-06-15,13073.0,
2009-06-30,30473.0,14.6054
2009-07-15,322594.0,
2009-07-31,267457.0,
2009-08-14,265830.0,
2009-08-31,264162.0,
2009-09-15,267740.0,
2009-09-30,264948.0,14.6971
2009-10-15,234375.0,
2009-10-30,209897.0,
2009-11-13,227655.0,
2009-11-30,240598.0,
2009-12-15,266953.0,
2009-12-31,263559.0,14.7969
2010-01-15,275304.0,
2010-01-29,309039.0,
2010-02-12,361438.0,
2010-02-26,357409.0,
2010-03-15,314436.0,
2010-03-31,312241.0,14.8696
2010-04-15,328144.0,
2010-04-30,369556.0,
2010-05-14,459284.0,
2010-05-28,468906.0,
2010-06-15,501518.0,
2010-06-30,159718.0,14.951
2010-07-15,122538.0,
2010-07-30,128070.0,
2010-08-13,127786.0,
2010-08-31,130688.0,
2010-09-15,128702.0,
2010-09-30,135864.0,15.0341
2010-10-15,135975.0,
2010-10-29,159295.0,
2010-11-15,148921.0,
2010-11-30,146928.0,
2010-12-15,123206.0,
2010-12-31,,15.0393
2011-01-14,123665.0,
2011-01-31,122240.0,
2011-02-15,111808.0,
2011-02-28,106761.0,
2011-03-15,94685.0,
2011-03-31,92664.0,15.0495
2011-04-15,78464.0,
2011-04-29,74938.0,
2011-05-13,80403.0,
2011-05-31,96380.0,
2011-06-15,93351.0,
2011-06-30,53634.0,15.1566
2011-07-15,47430.0,
2011-07-29,36171.0,
2011-08-15,41540.0,
2011-08-31,19541.0,
2011-09-15,16503.0,
2011-09-30,15154.0,15.1566
2011-10-14,16562.0,
2011-10-31,10654.0,
2011-11-15,18275.0,
2011-11-30,17043.0,
2011-12-15,9857.0,
2011-12-30,3899.0,
2011-12-31,,15.1566
2012-01-13,8528.0,
2012-01-31,4982.0,
2012-02-15,8156.0,
2012-02-29,11579.0,
2012-03-15,6793.0,
2012-03-30,6732.0,
2012-03-31,,15.2101
2012-04-13,9118.0,
2012-04-30,7845.0,
2012-05-15,10233.0,
2012-05-31,10386.0,
2012-06-15,11384.0,
2012-06-29,11870.0,
2012-06-30,,15.3428
2012-07-13,15154.0,
2012-07-31,7575.0,
2012-08-15,8393.0,
2012-08-31,4720.0,
2012-09-14,6222.0,
2012-09-28,12744.0,
2012-09-30,,15.3535
2012-10-15,6773.0,
2012-10-31,7405.0,
2012-11-15,6239.0,
2012-11-30,8449.0,
2012-12-14,9686.0,
2012-12-31,6718.0,15.3307
2013-01-15,5468.0,
2013-01-31,3231.0,
2013-02-15,4292.0,
2013-02-28,2809.0,
2013-03-15,2698.0,
2013-03-28,4343.0,
2013-03-31,,15.3354
2013-04-15,2922.0,
2013-04-30,4336.0,
2013-05-15,4542.0,
2013-05-31,5295.0,
2013-06-14,3921.0,
2013-06-28,4952.0,
2013-06-30,,15.5213
2013-07-15,3651.0,
2013-07-31,3615.0,
2013-08-15,4037.0,
2013-08-30,2311.0,
2013-09-13,3501.0,
2013-09-30,15644.0,15.5213
2013-10-15,6583.0,
2013-10-31,6407.0,
2013-11-15,6619.0,
2013-11-29,10530.0,
2013-12-13,6564.0,
2013-12-31,7785.0,15.5938
2014-01-15,5228.0,
2014-01-31,52907.0,
2014-02-14,90019.0,
2014-02-28,108619.0,
2014-03-14,111043.0,
2014-03-31,20827.0,15.6466
2014-04-15,15959.0,
2014-04-30,14969.0,
2014-05-15,20521.0,
2014-05-30,6856.0,
2014-06-13,8979.0,
2014-06-30,15120.0,15.6241
2014-07-15,15899.0,
2014-07-31,19266.0,
2014-08-15,21007.0,
2014-08-29,13679.0,
2014-09-15,31060.0,
2014-09-30,30026.0,15.5451
2014-10-15,32080.0,
2014-10-31,32549.0,
2014-11-14,15829.0,
2014-11-28,28440.0,
2014-12-15,12633.0,
2014-12-31,24617.0,15.5666
2015-01-15,97509.0,
2015-01-30,81347.0,
2015-02-13,84077.0,
2015-02-27,79163.0,
2015-03-13,79695.0,
2015-03-31,78573.0,15.5322
2015-04-15,82521.0,
2015-04-30,83796.0,
2015-05-15,92323.0,
2015-05-29,85594.0,
2015-06-15,78732.0,
2015-06-30,82378.0,15.5421
2015-07-15,76341.0,
2015-07-31,65941.0,
2015-08-14,66245.0,
2015-08-31,66349.0,
2015-09-15,75645.0,
2015-09-30,113213.0,15.5506
2015-10-15,107237.0,
2015-10-30,120676.0,
2015-11-13,133479.0,
2015-11-30,125768.0,
2015-12-15,118273.0,
2015-12-31,121760.0,15.6447
2016-01-15,68895.0,
2016-01-29,65928.0,
2016-02-12,120346.0,
2016-02-29,72258.0,
2016-03-15,120663.0,
2016-03-31,86238.0,15.6069
2016-04-15,132317.0,
2016-04-29,110372.0,
2016-05-13,105142.0,
2016-05-31,76705.0,
2016-06-15,58292.0,
2016-06-30,51340.0,15.7705
2016-07-15,43601.0,
2016-07-29,40498.0,
2016-08-15,41725.0,
2016-08-31,8782.0,
2016-09-15,15193.0,
2016-09-30,8231.0,15.7775
2016-10-14,7128.0,
2016-10-31,11043.0,
2016-11-15,14456.0,
2016-11-30,9882.0,
2016-12-15,4544.0,
2016-12-30,7631.0,
2016-12-31,,15.7713
2017-01-13,8463.0,
2017-01-31,8238.0,
2017-02-15,9945.0,
2017-02-28,6254.0,
2017-03-15,5909.0,
2017-03-31,42229.0,
2017-04-13,47595.0,
2017-04-28,59522.0,
