Date,SHORT_INT,BS_SH_OUT
2006-01-13,1014032.0,
2006-02-15,941622.0,
2006-03-15,700836.0,
2006-03-31,,54.5512
2006-04-13,404412.0,
2006-05-15,445273.0,
2006-06-15,545361.0,
2006-06-30,,54.5025
2006-07-14,533008.0,
2006-08-15,295996.0,
2006-09-15,427787.0,
2006-09-30,,54.4305
2006-10-13,497433.0,
2006-11-15,579024.0,
2006-12-15,435207.0,
2006-12-31,,54.5143
2007-01-12,439521.0,
2007-02-15,439458.0,
2007-03-15,318877.0,
2007-03-31,,54.5237
2007-04-13,354783.0,
2007-05-15,578013.0,
2007-06-15,1134353.0,
2007-06-30,,54.4833
2007-07-13,1097929.0,
2007-08-15,942802.0,
2007-09-14,851287.0,
2007-09-28,935957.0,
2007-09-30,,54.2874
2007-10-15,1022684.0,
2007-10-31,867163.0,
2007-11-15,741085.0,
2007-11-30,1187859.0,
2007-12-14,1065970.0,
2007-12-31,1015383.0,54.3298
2008-01-15,988494.0,
2008-01-31,928684.0,
2008-02-15,1291351.0,
2008-02-29,1727889.0,
2008-03-14,1683595.0,
2008-03-31,1566055.0,54.3668
2008-04-15,1576872.0,
2008-04-30,1699314.0,
2008-05-15,1898419.0,
2008-05-30,2230590.0,
2008-06-13,2188383.0,
2008-06-30,2494195.0,54.4965
2008-07-15,2444772.0,
2008-07-31,5272481.0,
2008-08-15,5571522.0,
2008-08-29,6614256.0,
2008-09-15,4857279.0,
2008-09-30,4184332.0,54.142
2008-10-15,3699964.0,
2008-10-31,4118611.0,
2008-11-14,3437975.0,
2008-11-28,3186643.0,
2008-12-15,2640220.0,
2008-12-31,2640225.0,53.8176
2009-01-15,2529805.0,
2009-01-30,2437817.0,
2009-02-13,2396117.0,
2009-02-27,2452614.0,
2009-03-13,2613189.0,
2009-03-31,2363381.0,53.8752
2009-04-15,2290132.0,
2009-04-30,2920081.0,
2009-05-15,1953459.0,
2009-05-29,1894283.0,
2009-06-15,1845655.0,
2009-06-30,1719438.0,53.9741
2009-07-15,1782262.0,
2009-07-31,1359844.0,
2009-08-14,1577184.0,
2009-08-31,1537756.0,
2009-09-15,1450561.0,
2009-09-30,1279601.0,54.5351
2009-10-15,1573142.0,
2009-10-30,2318948.0,
2009-11-13,2276632.0,
2009-11-30,1743396.0,
2009-12-15,1523406.0,
2009-12-31,1364589.0,54.6749
2010-01-15,1604849.0,
2010-01-29,1616054.0,
2010-02-12,1713691.0,
2010-02-26,1749840.0,
2010-03-15,1963531.0,
2010-03-31,1978648.0,56.7539
2010-04-15,1899900.0,
2010-04-30,1762350.0,
2010-05-14,1860051.0,
2010-05-28,1775423.0,
2010-06-15,2051588.0,
2010-06-30,2422490.0,57.4905
2010-07-15,2395509.0,
2010-07-30,2162273.0,
2010-08-13,2168247.0,
2010-08-31,2473457.0,
2010-09-15,2234355.0,
2010-09-30,2153647.0,57.8465
2010-10-15,1962047.0,
2010-10-29,1897665.0,
2010-11-15,1859722.0,
2010-11-30,1871344.0,
2010-12-15,1847164.0,
2010-12-31,1652214.0,58.3366
2011-01-14,1620684.0,
2011-01-31,1398621.0,
2011-02-15,1446955.0,
2011-02-28,1455569.0,
2011-03-15,1672237.0,
2011-03-31,1815827.0,59.3991
2011-04-15,1907317.0,
2011-04-29,1911555.0,
2011-05-13,1919243.0,
2011-05-31,2126904.0,
2011-06-15,2015426.0,
2011-06-30,1913378.0,57.7818
2011-07-15,1838516.0,
2011-07-29,1856354.0,
2011-08-15,2101098.0,
2011-08-31,2281723.0,
2011-09-15,2281406.0,
2011-09-30,2126712.0,55.8181
2011-10-14,1763660.0,
2011-10-31,1377875.0,
2011-11-15,1370228.0,
2011-11-30,1339810.0,
2011-12-15,1152242.0,
2011-12-30,1016777.0,
2011-12-31,,54.2866
2012-01-13,957229.0,
2012-01-31,879711.0,
2012-02-15,786388.0,
2012-02-29,883470.0,
2012-03-15,942467.0,
2012-03-30,1010371.0,
2012-03-31,,55.7871
2012-04-13,1095957.0,
2012-04-30,1228488.0,
2012-05-15,1376117.0,
2012-05-31,1467162.0,
2012-06-15,1256886.0,
2012-06-29,1188750.0,
2012-06-30,,54.6798
2012-07-13,1091292.0,
2012-07-31,1099123.0,
2012-08-15,1102303.0,
2012-08-31,1045835.0,
2012-09-14,1070047.0,
2012-09-28,873358.0,
2012-09-30,,54.8648
2012-10-15,881561.0,
2012-10-31,819018.0,
2012-11-15,901837.0,
2012-11-30,1001547.0,
2012-12-14,958693.0,
2012-12-31,826248.0,55.527
2013-01-15,851150.0,
2013-01-31,860966.0,
2013-02-15,776742.0,
2013-02-28,876465.0,
2013-03-15,861635.0,
2013-03-28,857744.0,
2013-03-31,,56.9997
2013-04-15,989037.0,
2013-04-30,1105295.0,
2013-05-15,820792.0,
2013-05-31,778318.0,
2013-06-14,743778.0,
2013-06-28,657546.0,
2013-06-30,,57.0907
2013-07-15,648247.0,
2013-07-31,503446.0,
2013-08-15,529140.0,
2013-08-30,1274123.0,
2013-09-13,1497368.0,
2013-09-30,1868575.0,55.6908
2013-10-15,1888804.0,
2013-10-31,1690753.0,
2013-11-15,1391267.0,
2013-11-29,1187598.0,
2013-12-13,1038902.0,
2013-12-31,989683.0,56.0272
2014-01-15,901151.0,
2014-01-31,800698.0,
2014-02-14,953631.0,
2014-02-28,900138.0,
2014-03-14,932751.0,
2014-03-31,1155790.0,56.1039
2014-04-15,1289357.0,
2014-04-30,1475840.0,
2014-05-15,1689329.0,
2014-05-30,1401539.0,
2014-06-13,1494083.0,
2014-06-30,1428496.0,56.1985
2014-07-15,1282920.0,
2014-07-31,1205053.0,
2014-08-15,2683247.0,
2014-08-29,2878739.0,
2014-09-15,3126522.0,
2014-09-30,3951465.0,56.6251
2014-10-15,4647833.0,
2014-10-31,4591254.0,
2014-11-14,4344819.0,
2014-11-28,4069878.0,
2014-12-15,3857590.0,
2014-12-31,3517428.0,56.9952
2015-01-15,3503577.0,
2015-01-30,3452463.0,
2015-02-13,3508389.0,
2015-02-27,3798139.0,
2015-03-13,3889142.0,
2015-03-31,4143265.0,57.8008
2015-04-15,1606184.0,
2015-04-30,1172455.0,
2015-05-15,1364234.0,
2015-05-29,1405013.0,
2015-06-15,1851800.0,
2015-06-30,1811067.0,84.246
2015-07-15,1600689.0,
2015-07-31,1626935.0,
