Date,SHORT_INT,BS_SH_OUT
2006-01-13,23981324.0,
2006-01-28,,921.9341
2006-02-15,21067914.0,
2006-03-15,22779994.0,
2006-04-13,17789024.0,
2006-04-29,,914.0549
2006-05-15,15894802.0,
2006-06-15,16354420.0,
2006-07-14,20444122.0,
2006-07-29,,898.998
2006-08-15,25201568.0,
2006-09-15,24594250.0,
2006-10-13,19906388.0,
2006-10-28,,910.1979
2006-11-15,18529780.0,
2006-12-15,20675508.0,
2007-01-12,20812886.0,
2007-01-27,,907.2996
2007-02-15,22447194.0,
2007-03-15,19698812.0,
2007-04-13,17651742.0,
2007-04-28,,909.7408
2007-05-15,21457330.0,
2007-06-15,20762648.0,
2007-07-13,22849208.0,
2007-07-28,,889.2445
2007-08-15,27978228.0,
2007-09-14,30227252.0,
2007-09-28,28503826.0,
2007-10-15,26161604.0,
2007-10-27,,874.0353
2007-10-31,25340364.0,
2007-11-15,27521082.0,
2007-11-30,27198578.0,
2007-12-14,26032418.0,
2007-12-31,24770700.0,
2008-01-15,28317254.0,
2008-01-26,,855.8991
2008-01-31,28226056.0,
2008-02-15,28796972.0,
2008-02-29,31503056.0,
2008-03-14,35755986.0,
2008-03-31,32938616.0,
2008-04-15,33218552.0,
2008-04-26,,849.4021
2008-04-30,30671770.0,
2008-05-15,33432610.0,
2008-05-30,38654642.0,
2008-06-13,41424694.0,
2008-06-30,43451900.0,
2008-07-15,46274228.0,
2008-07-26,,838.8221
2008-07-31,53183148.0,
2008-08-15,46314142.0,
2008-08-29,40431042.0,
2008-09-15,39211614.0,
2008-09-30,38618054.0,
2008-10-15,25707276.0,
2008-10-25,,832.6801
2008-10-31,31335576.0,
2008-11-14,32203386.0,
2008-11-28,29742600.0,
2008-12-15,25754198.0,
2008-12-31,23813684.0,
2009-01-15,25257324.0,
2009-01-30,21712802.0,
2009-01-31,,825.6432
2009-02-13,27809184.0,
2009-02-27,24918486.0,
2009-03-13,27735766.0,
2009-03-31,22974720.0,
2009-04-15,20347208.0,
2009-04-30,22859692.0,
2009-05-02,,827.0673
2009-05-15,14883038.0,
2009-05-29,17822958.0,
2009-06-15,21831828.0,
2009-06-30,20496738.0,
2009-07-15,20131876.0,
2009-07-31,21764304.0,
2009-08-01,,847.7079
2009-08-14,20091012.0,
2009-08-31,23462638.0,
2009-09-15,19469030.0,
2009-09-30,18289806.0,
2009-10-15,17922782.0,
2009-10-30,23848904.0,
2009-10-31,,839.4173
2009-11-13,23579570.0,
2009-11-30,23469436.0,
2009-12-15,25449364.0,
2009-12-31,21395656.0,
2010-01-15,21581182.0,
2010-01-29,22913456.0,
2010-01-30,,818.7723
2010-02-12,23202970.0,
2010-02-26,22885924.0,
2010-03-15,22156068.0,
2010-03-31,27085364.0,
2010-04-15,27631526.0,
2010-04-30,29351784.0,
2010-05-01,,815.9584
2010-05-14,27497122.0,
2010-05-28,29474304.0,
2010-06-15,29500034.0,
2010-06-30,21757866.0,
2010-07-15,19988912.0,
2010-07-30,23980168.0,
2010-07-31,,801.3225
2010-08-13,29313544.0,
2010-08-31,25579640.0,
2010-09-15,27238182.0,
2010-09-30,23625088.0,
2010-10-15,18167440.0,
2010-10-29,20892286.0,
2010-10-30,,791.6041
2010-11-15,16443178.0,
2010-11-30,17021198.0,
2010-12-15,15613582.0,
2010-12-31,15615774.0,
2011-01-14,15822450.0,
2011-01-29,,779.3147
2011-01-31,19524128.0,
2011-02-15,14897148.0,
2011-02-28,12757086.0,
2011-03-15,12737192.0,
2011-03-31,13777206.0,
2011-04-15,19142786.0,
2011-04-29,20448634.0,
2011-04-30,,772.2144
2011-05-13,18568820.0,
2011-05-31,21594368.0,
2011-06-15,20299398.0,
2011-06-30,18050326.0,
2011-07-15,21454354.0,
2011-07-29,19660828.0,
2011-07-30,,761.9608
2011-08-15,23510666.0,
2011-08-31,24549580.0,
2011-09-15,18728516.0,
2011-09-30,18116512.0,
2011-10-14,16913834.0,
2011-10-29,,754.2802
2011-10-31,15908534.0,
2011-11-15,14383372.0,
2011-11-30,14812110.0,
2011-12-15,12614752.0,
2011-12-30,11602436.0,
2012-01-13,11957312.0,
2012-01-28,,746.702
2012-01-31,11006204.0,
2012-02-15,9848081.0,
2012-02-29,9666691.0,
2012-03-15,7792546.0,
2012-03-30,6679810.0,
2012-04-13,6918924.0,
2012-04-28,,740.9521
2012-04-30,7320095.0,
2012-05-15,8465688.0,
2012-05-31,6046200.0,
2012-06-15,6672103.0,
2012-06-29,5413640.0,
2012-07-13,5590965.0,
2012-07-28,,736.1005
2012-07-31,4852895.0,
2012-08-15,4597916.0,
2012-08-31,4846824.0,
2012-09-14,4667403.0,
2012-09-28,5735524.0,
2012-10-15,6656444.0,
2012-10-27,,729.2527
2012-10-31,5596814.0,
2012-11-15,6683459.0,
2012-11-30,9570245.0,
2012-12-14,9063691.0,
2012-12-31,7277985.0,
2013-01-15,5585666.0,
2013-01-31,6319219.0,
2013-02-02,,723.902
2013-02-15,7445649.0,
2013-02-28,7047936.0,
2013-03-15,7416606.0,
2013-03-28,10326474.0,
2013-04-15,7232390.0,
2013-04-30,6211507.0,
2013-05-04,,719.7733
2013-05-15,5622892.0,
2013-05-31,4709852.0,
2013-06-14,4828218.0,
2013-06-28,5712232.0,
2013-07-15,6205714.0,
2013-07-31,6733473.0,
2013-08-03,,715.2356
2013-08-15,6693448.0,
2013-08-30,6641130.0,
2013-09-13,7182035.0,
2013-09-30,7856609.0,
2013-10-15,7170362.0,
2013-10-31,6735343.0,
2013-11-02,,711.1988
2013-11-15,9379049.0,
2013-11-29,10613881.0,
2013-12-13,9520530.0,
2013-12-31,9132556.0,
2014-01-15,9522265.0,
2014-01-31,8132081.0,
2014-02-01,,705.0168
2014-02-14,9792399.0,
2014-02-28,8126240.0,
2014-03-14,8452567.0,
2014-03-31,8570976.0,
2014-04-15,7893150.0,
2014-04-30,8985492.0,
2014-05-03,,700.3121
2014-05-15,8386242.0,
2014-05-30,10541472.0,
2014-06-13,12299416.0,
2014-06-30,11088506.0,
2014-07-15,9060273.0,
2014-07-31,10238274.0,
2014-08-02,,692.9416
2014-08-15,9285973.0,
2014-08-29,7279676.0,
2014-09-15,6192640.0,
2014-09-30,5847913.0,
2014-10-15,7254747.0,
2014-10-31,7605853.0,
2014-11-01,,688.9003
2014-11-14,6969652.0,
2014-11-28,5570699.0,
2014-12-15,5154475.0,
2014-12-31,5868867.0,
2015-01-15,4878641.0,
2015-01-30,6053730.0,
2015-01-31,,684.733
2015-02-13,5090489.0,
2015-02-27,4258319.0,
2015-03-13,5585642.0,
2015-03-31,6569288.0,
2015-04-15,6125226.0,
2015-04-30,5402762.0,
2015-05-02,,680.385
2015-05-15,5993217.0,
2015-05-29,5528379.0,
2015-06-15,6543493.0,
2015-06-30,6641341.0,
2015-07-15,7283692.0,
2015-07-31,6979001.0,
2015-08-01,,674.3708
2015-08-14,7018764.0,
2015-08-31,8107308.0,
2015-09-15,9224048.0,
2015-09-30,8776729.0,
2015-10-15,9377158.0,
2015-10-30,7363376.0,
2015-10-31,,669.5291
2015-11-13,6575466.0,
2015-11-30,7786024.0,
2015-12-15,7868889.0,
2015-12-31,8011821.0,
2016-01-15,8822170.0,
2016-01-29,9021613.0,
2016-01-30,,663.4957
2016-02-12,9564657.0,
2016-02-29,10362725.0,
2016-03-15,9234744.0,
2016-03-31,7842485.0,
2016-04-15,7261975.0,
2016-04-29,7134683.0,
2016-04-30,,661.0835
2016-05-13,7271249.0,
2016-05-31,9771982.0,
2016-06-15,9505644.0,
2016-06-30,9693143.0,
2016-07-15,9583600.0,
2016-07-29,8089707.0,
2016-07-30,,656.6449
2016-08-15,7702225.0,
2016-08-31,9241269.0,
2016-09-15,8027279.0,
2016-09-30,8591355.0,
2016-10-14,8610991.0,
2016-10-29,,651.9007
2016-10-31,9473765.0,
2016-11-15,8891550.0,
2016-11-30,8979243.0,
2016-12-15,8476431.0,
2016-12-30,8257497.0,
2017-01-13,8996928.0,
2017-01-28,,646.319
2017-01-31,10376842.0,
2017-02-15,9757153.0,
2017-02-28,9066714.0,
2017-03-15,8591496.0,
2017-03-31,8198634.0,
2017-04-13,7962387.0,
2017-04-28,8273084.0,
2017-04-29,,644.553
