Date,SHORT_INT,BS_SH_OUT
2006-01-13,2466486.0,
2006-02-15,3960064.0,
2006-03-15,4622713.0,
2006-04-01,,163.5221
2006-04-13,3974064.0,
2006-05-15,4885136.0,
2006-06-15,8838271.0,
2006-07-01,,157.5569
2006-07-14,8550934.0,
2006-08-15,9117460.0,
2006-09-15,9269894.0,
2006-09-30,,157.7602
2006-10-13,11547708.0,
2006-11-15,19850586.0,
2006-12-15,14990651.0,
2006-12-31,,174.1823
2007-01-12,13681923.0,
2007-02-15,15152578.0,
2007-03-15,16860243.0,
2007-03-31,,421.9301
2007-04-13,16489843.0,
2007-05-15,17019198.0,
2007-06-15,14599939.0,
2007-06-30,,426.58
2007-07-13,14679576.0,
2007-08-15,15598960.0,
2007-09-14,14978234.0,
2007-09-28,13487601.0,
2007-09-29,,420.0646
2007-10-15,13663069.0,
2007-10-31,13311858.0,
2007-11-15,12933804.0,
2007-11-30,13074114.0,
2007-12-14,12538471.0,
2007-12-31,10837780.0,415.238
2008-01-15,11080101.0,
2008-01-31,10411725.0,
2008-02-15,10078777.0,
2008-02-29,9958087.0,
2008-03-14,9102075.0,
2008-03-29,,418.2089
2008-03-31,8652129.0,
2008-04-15,8992939.0,
2008-04-30,9277511.0,
2008-05-15,9085609.0,
2008-05-30,10201176.0,
2008-06-13,11599266.0,
2008-06-28,,419.0136
2008-06-30,10811518.0,
2008-07-15,11869550.0,
2008-07-31,9847309.0,
2008-08-15,9630367.0,
2008-08-29,9376747.0,
2008-09-15,9241383.0,
2008-09-27,,420.2144
2008-09-30,7091369.0,
2008-10-15,6862532.0,
2008-10-31,6551230.0,
2008-11-14,7891737.0,
2008-11-28,7753808.0,
2008-12-15,8510984.0,
2008-12-31,9385275.0,417.9658
2009-01-15,10519364.0,
2009-01-30,10080937.0,
2009-02-13,11691020.0,
2009-02-27,12319269.0,
2009-03-13,13283691.0,
2009-03-28,,418.3128
2009-03-31,12363073.0,
2009-04-15,12835462.0,
2009-04-30,11891712.0,
2009-05-15,12801658.0,
2009-05-29,15001388.0,
2009-06-15,17247046.0,
2009-06-27,,408.1525
2009-06-30,17161393.0,
2009-07-15,15132626.0,
2009-07-31,12986543.0,
2009-08-14,13851132.0,
2009-08-31,12720735.0,
2009-09-15,13503251.0,
2009-09-26,,408.3146
2009-09-30,13996103.0,
2009-10-15,12994384.0,
2009-10-30,14044505.0,
2009-11-13,13676157.0,
2009-11-30,13682985.0,
2009-12-15,11180432.0,
2009-12-31,9347044.0,409.3106
2010-01-15,9274865.0,
2010-01-29,8622439.0,
2010-02-12,8705395.0,
2010-02-26,9880603.0,
2010-03-15,8666500.0,
2010-03-31,8160185.0,
2010-04-03,,410.406
2010-04-15,8890507.0,
2010-04-30,9375544.0,
2010-05-14,9963594.0,
2010-05-28,8642565.0,
2010-06-15,9191221.0,
2010-06-30,7897209.0,
2010-07-03,,407.4306
2010-07-15,4726177.0,
2010-07-30,5733408.0,
2010-08-13,3815343.0,
2010-08-31,3656868.0,
2010-09-15,4126188.0,
2010-09-30,4194496.0,
2010-10-02,,397.4776
2010-10-15,3676070.0,
2010-10-29,4950008.0,
2010-11-15,5118896.0,
2010-11-30,3790113.0,
2010-12-15,3825131.0,
2010-12-31,2957421.0,391.3699
2011-01-14,2870077.0,
2011-01-31,2550319.0,
2011-02-15,3203790.0,
2011-02-28,3104150.0,
2011-03-15,5565029.0,
2011-03-31,7748023.0,
2011-04-02,,383.259
2011-04-15,5612360.0,
2011-04-29,3476944.0,
2011-05-13,3650395.0,
2011-05-31,5383987.0,
2011-06-15,6136162.0,
2011-06-30,4899773.0,
2011-07-02,,381.873
2011-07-15,3556242.0,
2011-07-29,3629150.0,
2011-08-15,3890880.0,
2011-08-31,4808432.0,
2011-09-15,5052063.0,
2011-09-30,4709407.0,
2011-10-01,,378.28
2011-10-14,5171689.0,
2011-10-31,3566372.0,
2011-11-15,4180254.0,
2011-11-30,4615295.0,
2011-12-15,4696700.0,
2011-12-30,3925725.0,
2011-12-31,,371.383
2012-01-13,3976827.0,
2012-01-31,3593613.0,
2012-02-15,3219321.0,
2012-02-29,3093302.0,
2012-03-15,2812960.0,
2012-03-30,2119768.0,
2012-03-31,,367.3034
2012-04-13,1970803.0,
2012-04-30,2255587.0,
2012-05-15,2078954.0,
2012-05-31,2733449.0,
2012-06-15,2706605.0,
2012-06-29,3079252.0,
2012-06-30,,365.552
2012-07-13,3652058.0,
2012-07-31,4335656.0,
2012-08-15,3060891.0,
2012-08-31,3645597.0,
2012-09-14,3481621.0,
2012-09-28,2929201.0,
2012-09-29,,360.2149
2012-10-15,2612271.0,
2012-10-31,3870203.0,
2012-11-15,3744082.0,
2012-11-30,4066999.0,
2012-12-14,4170064.0,
2012-12-31,3131426.0,357.4438
2013-01-15,2421359.0,
2013-01-31,3045622.0,
2013-02-15,3741928.0,
2013-02-28,3515095.0,
2013-03-15,3623255.0,
2013-03-28,3971967.0,
2013-03-30,,358.9212
2013-04-15,3480607.0,
2013-04-30,3283046.0,
2013-05-15,4084656.0,
2013-05-31,3717279.0,
2013-06-14,32840873.0,
2013-06-28,32573061.0,
2013-06-29,,360.5159
2013-07-15,33322807.0,
2013-07-31,33062691.0,
2013-08-15,32873847.0,
2013-08-30,32563349.0,
2013-09-13,32931215.0,
2013-09-28,,361.3673
2013-09-30,32284044.0,
2013-10-15,32321863.0,
2013-10-31,32654880.0,
2013-11-15,32466192.0,
2013-11-29,32665179.0,
2013-12-13,32582052.0,
2013-12-31,34115051.0,361.9614
2014-01-15,4121527.0,
2014-01-31,2659419.0,
2014-02-14,4194066.0,
2014-02-28,4597279.0,
2014-03-14,4213258.0,
2014-03-29,,398.9383
2014-03-31,4302055.0,
2014-04-15,4182098.0,
2014-04-30,4619122.0,
2014-05-15,4335392.0,
2014-05-30,4327791.0,
2014-06-13,4888322.0,
2014-06-28,,399.355
2014-06-30,4757611.0,
2014-07-15,4021154.0,
2014-07-31,3578207.0,
2014-08-15,3917954.0,
2014-08-29,3640606.0,
2014-09-15,3163495.0,
2014-09-27,,400.0255
2014-09-30,3149539.0,
2014-10-15,3211999.0,
2014-10-31,3076343.0,
2014-11-14,3130447.0,
2014-11-28,3099372.0,
2014-12-15,2792015.0,
2014-12-31,2341998.0,400.4699
2015-01-15,2764457.0,
2015-01-30,2458300.0,
2015-02-13,2693246.0,
2015-02-27,2851087.0,
2015-03-13,3184221.0,
2015-03-28,,398.0569
2015-03-31,2800180.0,
2015-04-15,3022096.0,
2015-04-30,3012462.0,
2015-05-15,3026460.0,
2015-05-29,2433153.0,
2015-06-15,2579439.0,
2015-06-27,,398.4877
2015-06-30,3120254.0,
2015-07-15,3599379.0,
2015-07-31,4030550.0,
2015-08-14,4201142.0,
2015-08-31,4223672.0,
2015-09-15,5217274.0,
2015-09-26,,399.0977
2015-09-30,6256417.0,
2015-10-15,5473609.0,
2015-10-30,3419942.0,
2015-11-13,4319274.0,
2015-11-30,4343908.0,
2015-12-15,3975462.0,
2015-12-31,5088205.0,399.6301
2016-01-15,6630828.0,
2016-01-29,6208600.0,
2016-02-12,5116825.0,
2016-02-29,5240861.0,
2016-03-15,6239036.0,
2016-03-31,4357032.0,
2016-04-02,,393.5122
2016-04-15,3761732.0,
2016-04-29,3759498.0,
2016-05-13,4011787.0,
2016-05-31,4327430.0,
2016-06-15,4562841.0,
2016-06-30,5108524.0,
2016-07-02,,394.2629
2016-07-15,5444526.0,
2016-07-29,5145050.0,
2016-08-15,5171083.0,
2016-08-31,4658287.0,
2016-09-15,5172467.0,
2016-09-30,5994041.0,
2016-10-01,,395.0252
2016-10-14,5767056.0,
2016-10-31,3734377.0,
2016-11-15,4305076.0,
2016-11-30,4712353.0,
2016-12-15,4815140.0,
2016-12-30,4314552.0,
2016-12-31,,393.4479
2017-01-13,4816555.0,
2017-01-31,4771505.0,
2017-02-15,4885125.0,
2017-02-28,4473759.0,
2017-03-15,3706285.0,
2017-03-31,3752420.0,
2017-04-01,,391.2199
2017-04-13,4035893.0,
2017-04-28,3879991.0,
