Date,BS_SH_OUT,SHORT_INT
2006-01-13,,19146494.0
2006-02-02,370.0,
2006-02-15,,14107518.0
2006-03-15,,12292061.0
2006-04-13,,10258618.0
2006-05-04,371.0,
2006-05-15,,10935451.0
