Date,SHORT_INT,BS_SH_OUT
2006-01-13,7213699.0,
2006-02-15,4122379.0,
2006-03-15,4613366.0,
2006-03-31,,389.5
2006-04-13,3854574.0,
2006-05-15,4073001.0,
2006-06-15,4703271.0,
2006-06-30,,380.2
2006-07-14,5552157.0,
2006-08-15,4284220.0,
2006-09-15,4551800.0,
2006-09-30,,379.0
2006-10-13,4532589.0,
2006-11-15,4658328.0,
2006-12-15,3661495.0,
2006-12-31,,384.3
2007-01-12,6617046.0,
2007-02-15,8106867.0,
2007-03-15,7776401.0,
2007-03-31,,394.6
2007-04-13,5888647.0,
2007-05-15,7586092.0,
2007-06-15,10328540.0,
2007-06-30,,393.9141
2007-07-13,10569445.0,
2007-08-15,8467316.0,
2007-09-14,8142916.0,
2007-09-28,10873639.0,
2007-09-30,,368.9
2007-10-15,9570048.0,
2007-10-31,8213846.0,
2007-11-15,7635565.0,
2007-11-30,6291391.0,
2007-12-14,5770962.0,
2007-12-31,5634187.0,361.4
2008-01-15,6457235.0,
2008-01-31,7797614.0,
2008-02-15,5691923.0,
2008-02-29,5013738.0,
2008-03-14,5974709.0,
2008-03-31,6366989.0,362.5
2008-04-15,6600342.0,
2008-04-30,7215478.0,
2008-05-15,8669314.0,
2008-05-30,10033336.0,
2008-06-13,9966731.0,
2008-06-30,8504695.0,360.5
2008-07-15,7780733.0,
2008-07-31,7986233.0,
2008-08-15,8265209.0,
2008-08-29,8498443.0,
2008-09-15,7687738.0,
2008-09-30,6568102.0,359.0
2008-10-15,6447279.0,
2008-10-31,7215081.0,
2008-11-14,8322494.0,
2008-11-28,8695088.0,
2008-12-15,8570467.0,
2008-12-31,7868259.0,358.5
2009-01-15,7741424.0,
2009-01-30,7813223.0,
2009-02-13,9215244.0,
2009-02-27,9678392.0,
2009-03-13,6938950.0,
2009-03-31,5374885.0,358.5
2009-04-15,5941098.0,
2009-04-30,6376873.0,
2009-05-15,5857225.0,
2009-05-29,7978530.0,
2009-06-15,9300209.0,
2009-06-30,10272343.0,359.3
2009-07-15,10611460.0,
2009-07-31,7642343.0,
2009-08-14,7269117.0,
2009-08-31,8294165.0,
2009-09-15,7169594.0,
2009-09-30,7366658.0,361.2
2009-10-15,8268931.0,
2009-10-30,6478480.0,
2009-11-13,7157699.0,
2009-11-30,5958456.0,
2009-12-15,5157559.0,
2009-12-31,5024475.0,361.9
2010-01-15,5207193.0,
2010-01-29,5293902.0,
2010-02-12,5574696.0,
2010-02-26,6843156.0,
2010-03-15,6211847.0,
2010-03-31,5960424.0,364.6
2010-04-15,5585690.0,
2010-04-30,5645778.0,
