Date,SHORT_INT,BS_SH_OUT
2006-01-13,14622366.0,
2006-02-15,14172615.0,
2006-03-15,13705727.0,
2006-03-31,,556.501
2006-04-13,16437373.0,
2006-05-15,15011564.0,
2006-06-15,13361968.0,
2006-06-30,,557.8942
2006-07-14,13807762.0,
2006-08-15,14165991.0,
2006-09-15,16435281.0,
2006-09-30,,558.0663
2006-10-13,16711515.0,
2006-11-15,13716729.0,
2006-12-15,12763767.0,
2006-12-31,,556.2527
2007-01-12,11199231.0,
2007-02-15,13585068.0,
2007-03-15,15189988.0,
2007-03-31,,550.0773
2007-04-13,16427154.0,
2007-05-15,20495871.0,
2007-06-15,24533967.0,
2007-06-30,,535.6969
2007-07-13,22727662.0,
2007-08-15,23702871.0,
2007-09-14,15168078.0,
2007-09-28,14283341.0,
2007-09-30,,532.627
2007-10-15,13742810.0,
2007-10-31,10657115.0,
2007-11-15,10463173.0,
2007-11-30,10975947.0,
2007-12-14,11045463.0,
2007-12-31,12885698.0,532.6719
2008-01-15,12752491.0,
2008-01-31,13809863.0,
2008-02-15,14396283.0,
2008-02-29,15209586.0,
2008-03-14,17336245.0,
2008-03-31,22072969.0,532.106
2008-04-15,25527153.0,
2008-04-30,28555624.0,
2008-05-15,32203692.0,
2008-05-30,34439840.0,
2008-06-13,36991914.0,
2008-06-30,38296760.0,577.5296
2008-07-15,46357940.0,
2008-07-31,43598471.0,
2008-08-15,43527542.0,
2008-08-29,55673177.0,
2008-09-15,56770582.0,
2008-09-30,55688162.0,577.4865
2008-10-15,53998403.0,
2008-10-31,51589689.0,
2008-11-14,50100514.0,
2008-11-28,46261281.0,
2008-12-15,45176196.0,
2008-12-31,44856907.0,577.3866
2009-01-15,39116498.0,
2009-01-30,36228798.0,
2009-02-13,39744109.0,
2009-02-27,41123498.0,
2009-03-13,46852292.0,
2009-03-31,57577242.0,576.936
2009-04-15,56301021.0,
2009-04-30,61455638.0,
2009-05-15,62506518.0,
2009-05-29,62891722.0,
2009-06-15,51318221.0,
2009-06-30,28459186.0,795.3134
2009-07-15,23405533.0,
2009-07-31,22196617.0,
2009-08-14,19757656.0,
2009-08-31,23525760.0,
2009-09-15,22669874.0,
2009-09-30,20448105.0,795.3162
2009-10-15,22631715.0,
2009-10-30,22945116.0,
2009-11-13,23247977.0,
2009-11-30,23601866.0,
2009-12-15,21119463.0,
2009-12-31,22113232.0,795.0682
2010-01-15,23927094.0,
2010-01-29,22244859.0,
2010-02-12,24620836.0,
2010-02-26,22656923.0,
2010-03-15,23493312.0,
2010-03-31,23151967.0,794.8161
2010-04-15,22985723.0,
2010-04-30,15741165.0,
2010-05-14,15142391.0,
2010-05-28,18009955.0,
2010-06-15,16748871.0,
2010-06-30,13736926.0,796.3197
2010-07-15,13082486.0,
2010-07-30,19155308.0,
2010-08-13,19112012.0,
2010-08-31,18630891.0,
2010-09-15,22423736.0,
2010-09-30,22056943.0,796.2832
2010-10-15,22861893.0,
2010-10-29,20105188.0,
2010-11-15,27760777.0,
2010-11-30,27322464.0,
2010-12-15,24386461.0,
2010-12-31,24157563.0,796.2725
2011-01-14,24656437.0,
2011-01-31,21218366.0,
2011-02-15,15917498.0,
2011-02-28,13253822.0,
2011-03-15,9215425.0,
2011-03-31,8451041.0,918.728
2011-04-15,8463197.0,
2011-04-29,8721858.0,
2011-05-13,8720327.0,
2011-05-31,8757326.0,
2011-06-15,10657144.0,
2011-06-30,9356432.0,919.8181
2011-07-15,9178085.0,
2011-07-29,10394812.0,
2011-08-15,12757969.0,
2011-08-31,15836781.0,
2011-09-15,18310208.0,
2011-09-30,19986883.0,919.7785
2011-10-14,18593551.0,
2011-10-31,19756238.0,
2011-11-15,20083282.0,
2011-11-30,19338882.0,
2011-12-15,20536544.0,
2011-12-30,17892845.0,
2011-12-31,,919.8044
2012-01-13,19182531.0,
2012-01-31,12787770.0,
2012-02-15,12248593.0,
2012-02-29,12173114.0,
2012-03-15,10511576.0,
2012-03-30,7620683.0,
2012-03-31,,920.0563
2012-04-13,9819724.0,
2012-04-30,14129501.0,
2012-05-15,13495385.0,
2012-05-31,12020670.0,
2012-06-15,13430993.0,
2012-06-29,14448238.0,
2012-06-30,,918.9133
2012-07-13,11871613.0,
2012-07-31,15168342.0,
2012-08-15,14182847.0,
2012-08-31,35274707.0,
2012-09-14,29649938.0,
2012-09-28,27860200.0,
2012-09-30,,897.4673
2012-10-15,26537102.0,
2012-10-31,16629133.0,
2012-11-15,13086706.0,
2012-11-30,13289457.0,
2012-12-14,11754041.0,
2012-12-31,12676019.0,882.1521
2013-01-15,18799101.0,
2013-01-31,20552291.0,
2013-02-15,25248398.0,
2013-02-28,20089395.0,
2013-03-15,21646732.0,
2013-03-28,20441393.0,
2013-03-31,,874.6447
2013-04-15,20105157.0,
2013-04-30,17474232.0,
2013-05-15,19667571.0,
2013-05-31,39811629.0,
2013-06-14,37814908.0,
2013-06-28,32078214.0,
2013-06-30,,851.474
2013-07-15,19144546.0,
2013-07-31,17729076.0,
2013-08-15,13245139.0,
2013-08-30,10646663.0,
2013-09-13,8361937.0,
2013-09-30,9802593.0,887.0295
2013-10-15,9670388.0,
2013-10-31,8114869.0,
2013-11-15,9810865.0,
2013-11-29,17199280.0,
2013-12-13,32676225.0,
2013-12-31,29022253.0,855.3057
2014-01-15,23618286.0,
2014-01-31,22143364.0,
2014-02-14,17777024.0,
2014-02-28,14448735.0,
2014-03-14,15038402.0,
2014-03-31,13871822.0,847.5687
2014-04-15,12136701.0,
2014-04-30,9292793.0,
2014-05-15,12506421.0,
2014-05-30,10849351.0,
2014-06-13,10556917.0,
2014-06-30,9447429.0,844.4888
2014-07-15,7173413.0,
2014-07-31,17981836.0,
2014-08-15,13363505.0,
2014-08-29,11941859.0,
2014-09-15,9851831.0,
2014-09-30,6551250.0,834.2619
2014-10-15,8572451.0,
2014-10-31,15762031.0,
2014-11-14,11273820.0,
2014-11-28,9708889.0,
2014-12-15,9747291.0,
2014-12-31,8036518.0,824.047
2015-01-15,6869190.0,
2015-01-30,5997796.0,
2015-02-13,8359164.0,
2015-02-27,8001936.0,
2015-03-13,9088542.0,
2015-03-31,8547257.0,815.1902
2015-04-15,7221119.0,
2015-04-30,13796016.0,
2015-05-15,13182717.0,
2015-05-29,12355891.0,
2015-06-15,12792060.0,
2015-06-30,11751455.0,810.0541
2015-07-15,10237528.0,
2015-07-31,9277789.0,
2015-08-14,14829135.0,
2015-08-31,12580740.0,
2015-09-15,17729718.0,
2015-09-30,13427873.0,795.4393
2015-10-15,9778576.0,
2015-10-30,8837096.0,
2015-11-13,10609703.0,
2015-11-30,10873327.0,
2015-12-15,15830241.0,
2015-12-31,17595615.0,785.0803
2016-01-15,18501222.0,
2016-01-29,21723265.0,
2016-02-12,21543465.0,
2016-02-29,24953596.0,
2016-03-15,38751469.0,
2016-03-31,35934782.0,770.4708
2016-04-15,29359710.0,
2016-04-29,23902942.0,
2016-05-13,25425206.0,
2016-05-31,28076985.0,
2016-06-15,20772127.0,
2016-06-30,21427856.0,766.3458
2016-07-15,22345408.0,
2016-07-29,21474527.0,
2016-08-15,18875475.0,
2016-08-31,20497419.0,
2016-09-15,21382168.0,
2016-09-30,22659954.0,755.5823
2016-10-14,21221746.0,
2016-10-31,21364752.0,
2016-11-15,20681081.0,
2016-11-30,23034391.0,
2016-12-15,23405511.0,
2016-12-30,27163676.0,
2016-12-31,,750.4793
2017-01-13,23979941.0,
2017-01-31,19105102.0,
2017-02-15,18588955.0,
2017-02-28,19773940.0,
2017-03-15,19245417.0,
2017-03-31,18280110.0,750.145
2017-04-13,17757143.0,
