Date,SHORT_INT,BS_SH_OUT
2015-08-14,46599692.0,
2015-08-31,49767123.0,
2015-09-15,56868740.0,
2015-09-30,62162889.0,491.7364
2015-10-15,62591575.0,
2015-10-30,66907721.0,
2015-11-13,70687426.0,
2015-11-30,60953210.0,
2015-12-15,61292228.0,
2015-12-31,60112131.0,490.6169
2016-01-15,55281990.0,
2016-01-29,51537708.0,
2016-02-12,48514513.0,
2016-02-29,53532519.0,
2016-03-15,48443359.0,
2016-03-31,45818186.0,491.3599
2016-04-15,34631966.0,
2016-04-29,24480636.0,
2016-05-13,25469015.0,
2016-05-31,26632038.0,
2016-06-15,25865324.0,
2016-06-30,26993595.0,508.4207
2016-07-15,28304513.0,
2016-07-29,28802760.0,
2016-08-15,21754086.0,
2016-08-31,21505534.0,
2016-09-15,25313358.0,
2016-09-30,25736813.0,535.0733
2016-10-14,27338100.0,
2016-10-31,24112865.0,
2016-11-15,25863953.0,
2016-11-30,27470081.0,
2016-12-15,24000135.0,
2016-12-30,21088901.0,
2016-12-31,,535.3281
2017-01-13,18928950.0,
2017-01-31,20441716.0,
2017-02-15,23681893.0,
2017-02-28,22454295.0,
2017-03-15,22189058.0,
2017-03-31,14556131.0,535.9267
2017-04-13,16590546.0,
2017-04-28,17975806.0,
