Date,SHORT_INT,BS_SH_OUT
2006-01-13,20214255.0,
2006-02-15,21429142.0,
2006-03-15,21587878.0,
2006-03-31,,1662.963
2006-04-13,22237556.0,
2006-05-15,22911317.0,
2006-06-15,24168104.0,
2006-06-30,,1653.3534
2006-07-14,23922983.0,
2006-08-15,27489124.0,
2006-09-15,26856425.0,
2006-09-30,,1644.1555
2006-10-13,24608559.0,
2006-11-15,26405241.0,
2006-12-15,27968983.0,
2006-12-31,,1635.9726
2007-01-12,31726766.0,
2007-02-15,37527152.0,
2007-03-15,47726516.0,
2007-03-31,,1634.4329
2007-04-13,21299066.0,
2007-05-15,32146074.0,
2007-06-15,39242985.0,
2007-06-30,,1576.7114
2007-07-13,35389588.0,
2007-08-15,28832556.0,
2007-09-14,29321875.0,
2007-09-28,32703533.0,
2007-09-30,,1547.0
2007-10-15,28313262.0,
2007-10-31,27275083.0,
2007-11-15,27492165.0,
2007-11-30,30238555.0,
2007-12-14,31310360.0,
2007-12-31,29637551.0,1533.315
2008-01-15,28610576.0,
2008-01-31,24114406.0,
2008-02-15,26791229.0,
2008-02-29,27506394.0,
2008-03-14,30550869.0,
2008-03-31,25705046.0,1516.0316
2008-04-15,26012751.0,
2008-04-30,23137800.0,
2008-05-15,21733508.0,
2008-05-30,26300990.0,
2008-06-13,26260064.0,
2008-06-30,29218114.0,1518.1131
2008-07-15,36180401.0,
2008-07-31,86790235.0,
2008-08-15,166133865.0,
2008-08-29,64970275.0,
2008-09-15,42363171.0,
2008-09-30,25711690.0,1469.128
2008-10-15,25280064.0,
2008-10-31,23395880.0,
2008-11-14,27778002.0,
2008-11-28,28896152.0,
2008-12-15,27303835.0,
2008-12-31,32881033.0,1469.3014
2009-01-15,27793381.0,
2009-01-30,24753773.0,
2009-02-13,23539806.0,
2009-02-27,22452273.0,
2009-03-13,25210648.0,
2009-03-31,24332492.0,1472.7431
2009-04-15,22492383.0,
2009-04-30,23154347.0,
2009-05-15,20688135.0,
2009-05-29,21661545.0,
2009-06-15,22258105.0,
2009-06-30,19168885.0,1474.9654
2009-07-15,20610791.0,
2009-07-31,19962337.0,
2009-08-14,19897281.0,
2009-08-31,18546599.0,
2009-09-15,20451176.0,
2009-09-30,21823590.0,1475.8365
2009-10-15,27822671.0,
2009-10-30,25511066.0,
2009-11-13,27450451.0,
2009-11-30,29287330.0,
2009-12-15,27869709.0,
2009-12-31,24602771.0,1477.8849
2010-01-15,26383192.0,
2010-01-29,39227946.0,
2010-02-12,52715903.0,
2010-02-26,51233835.0,
2010-03-15,41923062.0,
2010-03-31,42335982.0,1737.377
2010-04-15,26363360.0,
2010-04-30,22712009.0,
2010-05-14,22651555.0,
2010-05-28,18442971.0,
2010-06-15,20002401.0,
2010-06-30,21271275.0,1743.81
2010-07-15,20061377.0,
2010-07-30,19329373.0,
2010-08-13,19104960.0,
2010-08-31,19902830.0,
2010-09-15,23259754.0,
2010-09-30,24197649.0,1745.7602
2010-10-15,24218709.0,
2010-10-29,22838423.0,
2010-11-15,20727120.0,
2010-11-30,19007893.0,
2010-12-15,21292167.0,
2010-12-31,21959567.0,1748.0665
2011-01-14,20703552.0,
2011-01-31,22903583.0,
2011-02-15,25496542.0,
2011-02-28,25563009.0,
2011-03-15,19186243.0,
2011-03-31,19877474.0,1757.8762
2011-04-15,24831513.0,
2011-04-29,29842359.0,
2011-05-13,30387426.0,
2011-05-31,28440446.0,
2011-06-15,27232503.0,
2011-06-30,23134042.0,1766.1068
2011-07-15,25312266.0,
2011-07-29,19381592.0,
2011-08-15,15570363.0,
2011-08-31,20591070.0,
2011-09-15,21880576.0,
2011-09-30,19704827.0,1766.7487
2011-10-14,18911307.0,
2011-10-31,16613116.0,
2011-11-15,15473247.0,
2011-11-30,15174843.0,
2011-12-15,17215667.0,
2011-12-30,12002003.0,
2011-12-31,,1767.8967
2012-01-13,12557911.0,
2012-01-31,10676729.0,
2012-02-15,9826505.0,
2012-02-29,8763258.0,
