Date,SHORT_INT,BS_SH_OUT
2006-01-13,24106364.0,
2006-02-15,9827269.0,
2006-03-15,10409451.0,
2006-03-31,,595.0
2006-04-13,13293986.0,
2006-05-15,11905392.0,
2006-06-15,13098685.0,
2006-06-30,,595.5
2006-07-14,15388390.0,
2006-08-15,15222234.0,
2006-09-15,16946231.0,
2006-09-30,,596.1
2006-10-13,16081790.0,
2006-11-15,17825094.0,
2006-12-15,15817811.0,
2006-12-31,,597.0
2007-01-12,14065396.0,
2007-02-15,13963277.0,
2007-03-15,17094426.0,
2007-03-31,,598.5
2007-04-13,16860455.0,
2007-05-15,17933340.0,
2007-06-15,20259117.0,
2007-06-30,,605.4
2007-07-13,23912506.0,
2007-08-15,25112979.0,
2007-09-14,24616124.0,
2007-09-28,27049293.0,
2007-09-30,,592.9
2007-10-15,28065798.0,
2007-10-31,28561588.0,
2007-11-15,25176676.0,
2007-11-30,28022037.0,
2007-12-14,30634631.0,
2007-12-31,30897003.0,586.0
2008-01-15,31267182.0,
2008-01-31,28943653.0,
2008-02-15,28926645.0,
2008-02-29,27587138.0,
2008-03-14,28663383.0,
2008-03-31,21967769.0,584.0
2008-04-15,18629600.0,
2008-04-30,17531761.0,
2008-05-15,17036360.0,
2008-05-30,17598429.0,
2008-06-13,16840345.0,
2008-06-30,19503271.0,579.0
2008-07-15,19540946.0,
2008-07-31,17936228.0,
2008-08-15,15880497.0,
2008-08-29,15969644.0,
2008-09-15,18556939.0,
2008-09-30,25450874.0,578.0
2008-10-15,16222705.0,
2008-10-31,19208909.0,
2008-11-14,18013440.0,
2008-11-28,13520486.0,
2008-12-15,10790591.0,
2008-12-31,11350023.0,578.0
2009-01-15,12436319.0,
2009-01-30,9620865.0,
2009-02-13,10669034.0,
2009-02-27,12222618.0,
2009-03-13,14348892.0,
2009-03-31,9868337.0,580.0
2009-04-15,10935397.0,
2009-04-30,12566754.0,
2009-05-15,12175859.0,
2009-05-29,12583990.0,
2009-06-15,7914942.0,
2009-06-30,8877629.0,582.0
2009-07-15,8258476.0,
2009-07-31,7311643.0,
2009-08-14,6576675.0,
2009-08-31,6644193.0,
2009-09-15,6651465.0,
2009-09-30,6890731.0,583.0
2009-10-15,7562199.0,
2009-10-30,6243376.0,
2009-11-13,6687934.0,
2009-11-30,8311101.0,
2009-12-15,6423022.0,
2009-12-31,7732888.0,583.0
2010-01-15,7288865.0,
2010-01-29,4895049.0,
2010-02-12,5414645.0,
2010-02-26,6473033.0,
2010-03-15,8267126.0,
2010-03-31,11726268.0,584.0
2010-04-15,9994376.0,
2010-04-30,7471785.0,
2010-05-14,6539390.0,
2010-05-28,4452180.0,
2010-06-15,5483195.0,
2010-06-30,6834551.0,584.0
2010-07-15,7091633.0,
2010-07-30,6757046.0,
2010-08-13,8437476.0,
2010-08-31,6951696.0,
2010-09-15,7350976.0,
2010-09-30,7499978.0,584.0
2010-10-15,7071298.0,
2010-10-29,7828359.0,
2010-11-15,11852224.0,
2010-11-30,12282551.0,
2010-12-15,10706665.0,
2010-12-31,10284629.0,585.0
2011-01-14,11390824.0,
2011-01-31,10486566.0,
2011-02-15,10842852.0,
2011-02-28,14465714.0,
2011-03-15,13611028.0,
2011-03-31,12516391.0,587.0
2011-04-15,14284696.0,
2011-04-29,13906645.0,
2011-05-13,15656668.0,
2011-05-31,15735331.0,
2011-06-15,15539302.0,
2011-06-30,16172002.0,588.0
2011-07-15,15659420.0,
2011-07-29,17562341.0,
2011-08-15,23768282.0,
2011-08-31,19560103.0,
2011-09-15,20495367.0,
2011-09-30,19974751.0,588.0
2011-10-14,18157761.0,
2011-10-31,20369476.0,
2011-11-15,20592691.0,
2011-11-30,17391043.0,
2011-12-15,16106254.0,
2011-12-30,17209047.0,
2011-12-31,,591.0
2012-01-13,20803029.0,
2012-01-31,16905800.0,
2012-02-15,15180878.0,
2012-02-29,14227953.0,
2012-03-15,14305127.0,
2012-03-30,15724620.0,
2012-03-31,,595.0
2012-04-13,18018874.0,
2012-04-30,21558163.0,
2012-05-15,21611809.0,
2012-05-31,20271146.0,
2012-06-15,16512403.0,
2012-06-29,15769477.0,
2012-06-30,,626.0
2012-07-13,15831614.0,
2012-07-31,13999212.0,
2012-08-15,12762213.0,
2012-08-31,10748605.0,
2012-09-14,10286590.0,
2012-09-28,10978423.0,
2012-09-30,,627.0
2012-10-15,11594513.0,
2012-10-31,10831039.0,
2012-11-15,10654593.0,
2012-11-30,10443779.0,
2012-12-14,9820867.0,
2012-12-31,9711660.0,681.0
2013-01-15,9763522.0,
2013-01-31,11375936.0,
2013-02-15,13797663.0,
2013-02-28,10155854.0,
2013-03-15,11762350.0,
2013-03-28,15213140.0,
2013-03-31,,682.0
2013-04-15,15811051.0,
2013-04-30,17334068.0,
2013-05-15,15069413.0,
2013-05-31,14157451.0,
2013-06-14,15122501.0,
2013-06-28,16713110.0,
2013-06-30,,683.0
2013-07-15,16423015.0,
2013-07-31,17420505.0,
2013-08-15,16252948.0,
2013-08-30,17746987.0,
2013-09-13,16211890.0,
2013-09-30,20379340.0,683.0
2013-10-15,18618949.0,
2013-10-31,18609672.0,
2013-11-15,19210382.0,
2013-11-29,19876722.0,
2013-12-13,21334833.0,
2013-12-31,17767012.0,683.0
2014-01-15,16084066.0,
2014-01-31,17167922.0,
2014-02-14,22824865.0,
2014-02-28,20282758.0,
2014-03-14,13750079.0,
2014-03-31,14771145.0,685.0
2014-04-15,13257400.0,
2014-04-30,12429550.0,
2014-05-15,16094081.0,
2014-05-30,17508010.0,
2014-06-13,16656101.0,
2014-06-30,17083446.0,747.0
2014-07-15,17702451.0,
2014-07-31,16254942.0,
2014-08-15,19459823.0,
2014-08-29,17166145.0,
2014-09-15,18947649.0,
2014-09-30,15675174.0,747.0
2014-10-15,16276945.0,
2014-10-31,16508984.0,
2014-11-14,17513305.0,
2014-11-28,16436162.0,
2014-12-15,19305804.0,
2014-12-31,19340074.0,747.0
2015-01-15,18622865.0,
2015-01-30,19868494.0,
2015-02-13,17426533.0,
2015-02-27,18705534.0,
2015-03-13,18072481.0,
2015-03-31,18441093.0,748.0
2015-04-15,15122755.0,
2015-04-30,15794263.0,
2015-05-15,16861640.0,
2015-05-29,25473864.0,
2015-06-15,30554633.0,
2015-06-30,22089716.0,749.0
2015-07-15,21407465.0,
2015-07-31,16063306.0,
2015-08-14,17030587.0,
2015-08-31,19793948.0,
2015-09-15,19122484.0,
2015-09-30,17002510.0,749.0
2015-10-15,15645060.0,
2015-10-30,12336174.0,
2015-11-13,11106771.0,
2015-11-30,16308157.0,
2015-12-15,13185377.0,
2015-12-31,12018914.0,749.0
2016-01-15,15801112.0,
2016-01-29,19306202.0,
2016-02-12,20316856.0,
2016-02-29,25000666.0,
2016-03-15,26988671.0,
2016-03-31,25554406.0,750.0
2016-04-15,23920493.0,
2016-04-29,21956343.0,
2016-05-13,18512418.0,
2016-05-31,24144379.0,
2016-06-15,22907148.0,
2016-06-30,25715215.0,750.0
2016-07-15,20369780.0,
2016-07-29,20270842.0,
2016-08-15,18736551.0,
2016-08-31,18515542.0,
2016-09-15,19640121.0,
2016-09-30,19910033.0,750.0
2016-10-14,20817294.0,
2016-10-31,19342767.0,
2016-11-15,18778069.0,
2016-11-30,20404624.0,
2016-12-15,18425638.0,
2016-12-30,13897536.0,
2016-12-31,,750.0
2017-01-13,13117917.0,
2017-01-31,11131044.0,
2017-02-15,11065717.0,
2017-02-28,9528546.0,
2017-03-15,11720355.0,
2017-03-31,11432419.0,
2017-04-13,11734944.0,
