Date,SHORT_INT,BS_SH_OUT
2006-01-13,18329106.0,
2006-02-15,15052380.0,
2006-03-15,14849614.0,
2006-03-31,,349.7066
2006-04-13,16332404.0,
2006-05-15,15505020.0,
2006-06-15,16037802.0,
2006-06-30,,350.7555
2006-07-14,15906212.0,
2006-08-15,16174810.0,
2006-09-15,14766850.0,
2006-09-30,,350.9886
2006-10-13,13353308.0,
2006-11-15,14221084.0,
2006-12-15,13751716.0,
2006-12-31,,351.1433
2007-01-12,11895730.0,
2007-02-15,12438672.0,
2007-03-15,16161774.0,
2007-03-31,,354.5819
2007-04-13,16381192.0,
2007-05-15,16129222.0,
2007-06-15,15188592.0,
2007-06-30,,356.2086
2007-07-13,13655724.0,
2007-08-15,14400176.0,
2007-09-14,14947468.0,
2007-09-28,12611696.0,
2007-09-30,,356.6006
2007-10-15,12881727.0,
2007-10-31,12548214.0,
2007-11-15,12588674.0,
2007-11-30,11060960.0,
2007-12-14,12491841.0,
2007-12-31,13369073.0,356.8675
2008-01-15,13462057.0,
2008-01-31,15733650.0,
2008-02-15,15538633.0,
2008-02-29,17158243.0,
2008-03-14,18114825.0,
2008-03-31,18401558.0,357.8156
2008-04-15,24173118.0,
2008-04-30,12082272.0,
2008-05-15,10936449.0,
2008-05-30,10405175.0,
2008-06-13,11681297.0,
2008-06-30,10868849.0,417.0825
2008-07-15,9842501.0,
2008-07-31,8377753.0,
2008-08-15,7605062.0,
2008-08-29,7778930.0,
2008-09-15,7514971.0,
2008-09-30,8519645.0,417.3371
2008-10-15,6824447.0,
2008-10-31,7742193.0,
2008-11-14,7116731.0,
2008-11-28,7728851.0,
2008-12-15,6327248.0,
2008-12-31,7243586.0,417.3509
2009-01-15,7450521.0,
2009-01-30,8059610.0,
2009-02-13,9274348.0,
2009-02-27,9449554.0,
2009-03-13,11109608.0,
2009-03-31,10381100.0,418.1296
2009-04-15,10106262.0,
2009-04-30,8279716.0,
2009-05-15,10248942.0,
2009-05-29,9553528.0,
2009-06-15,7303499.0,
2009-06-30,6235966.0,418.1924
2009-07-15,6837621.0,
2009-07-31,8093175.0,
2009-08-14,7764224.0,
2009-08-31,6934998.0,
2009-09-15,6840539.0,
2009-09-30,7066639.0,418.2815
2009-10-15,7375311.0,
2009-10-30,7556113.0,
2009-11-13,7481161.0,
2009-11-30,6313311.0,
2009-12-15,9023445.0,
2009-12-31,8197693.0,418.4517
2010-01-15,8666746.0,
2010-01-29,7842897.0,
2010-02-12,7564423.0,
2010-02-26,7728277.0,
2010-03-15,8679238.0,
2010-03-31,7302954.0,418.9388
2010-04-15,6779412.0,
2010-04-30,8587175.0,
2010-05-14,8059829.0,
2010-05-28,7191365.0,
2010-06-15,6902055.0,
2010-06-30,6467492.0,419.0546
2010-07-15,6445865.0,
