Date,SHORT_INT,BS_SH_OUT
2006-01-13,11294893.0,
2006-02-15,5989922.0,
2006-03-15,7667109.0,
2006-03-25,,1656.0
2006-04-13,5417237.0,
2006-05-15,5863659.0,
2006-06-15,6462499.0,
2006-06-17,,1649.0
2006-07-14,7341773.0,
2006-08-15,8824501.0,
2006-09-09,,1646.0
2006-09-15,9993159.0,
2006-10-13,6943617.0,
2006-11-15,6162877.0,
2006-12-15,7194334.0,
2006-12-30,,1638.0
2007-01-12,8870005.0,
2007-02-15,5194876.0,
2007-03-15,5527729.0,
2007-03-24,,1631.0
2007-04-13,7830725.0,
2007-05-15,8956014.0,
2007-06-15,11341066.0,
2007-06-16,,1621.0
2007-07-13,12081974.0,
2007-08-15,11835372.0,
2007-09-08,,1610.0
2007-09-14,11387390.0,
2007-09-28,11853291.0,
2007-10-15,12351038.0,
2007-10-31,10969459.0,
2007-11-15,12152285.0,
2007-11-30,12367482.0,
2007-12-14,12014082.0,
2007-12-29,,1605.0
2007-12-31,12001046.0,
2008-01-15,11697659.0,
2008-01-31,6813344.0,
2008-02-15,8985323.0,
2008-02-29,9658788.0,
2008-03-14,9852505.0,
2008-03-22,,1586.0886
2008-03-31,9115284.0,
2008-04-15,9159676.0,
2008-04-30,7119553.0,
2008-05-15,8074750.0,
2008-05-30,9987598.0,
2008-06-13,9173952.0,
2008-06-14,,1565.521
2008-06-30,10600593.0,
2008-07-15,10309996.0,
2008-07-31,9341386.0,
2008-08-15,8826811.0,
2008-08-29,9003792.0,
2008-09-06,,1557.0
2008-09-15,10149115.0,
2008-09-30,8923762.0,
2008-10-15,6421959.0,
2008-10-31,7633048.0,
2008-11-14,8388353.0,
2008-11-28,11023247.0,
2008-12-15,9991912.0,
2008-12-27,,1553.0
2008-12-31,12620854.0,
2009-01-15,10836187.0,
2009-01-30,9570889.0,
2009-02-13,9640236.0,
2009-02-27,8527959.0,
2009-03-13,9708246.0,
2009-03-21,,1556.0
2009-03-31,10423710.0,
2009-04-15,8658940.0,
2009-04-30,11861862.0,
2009-05-15,11481425.0,
2009-05-29,11440382.0,
2009-06-13,,1557.0
2009-06-15,12725373.0,
2009-06-30,12850068.0,
2009-07-15,15931686.0,
2009-07-31,13684602.0,
2009-08-14,18240475.0,
2009-08-31,18366607.0,
2009-09-05,,1559.0
2009-09-15,19384929.0,
2009-09-30,20254560.0,
2009-10-15,21975257.0,
2009-10-30,21657836.0,
2009-11-13,22647662.0,
2009-11-30,20418971.0,
2009-12-15,20851818.0,
2009-12-26,,1565.0
2009-12-31,18774259.0,
2010-01-15,20906299.0,
2010-01-29,21715444.0,
2010-02-12,22045055.0,
2010-02-26,23550124.0,
2010-03-15,10413205.0,
2010-03-20,,1626.0
2010-03-31,9768594.0,
2010-04-15,8701386.0,
2010-04-30,8311209.0,
2010-05-14,12521722.0,
2010-05-28,12633284.0,
2010-06-12,,1593.0
2010-06-15,13943132.0,
2010-06-30,10015528.0,
2010-07-15,11093568.0,
2010-07-30,10415740.0,
2010-08-13,10138674.0,
2010-08-31,10519419.0,
2010-09-04,,1582.0
2010-09-15,11711805.0,
2010-09-30,9088612.0,
2010-10-15,9094688.0,
2010-10-29,8478500.0,
2010-11-15,8352569.0,
2010-11-30,8054333.0,
2010-12-15,8297342.0,
2010-12-25,,1581.0
2010-12-31,6736339.0,
2011-01-14,7790206.0,
2011-01-31,6242460.0,
2011-02-15,7582031.0,
2011-02-28,8109612.0,
2011-03-15,9644923.0,
2011-03-19,,1581.0
2011-03-31,9274164.0,
2011-04-15,9622876.0,
2011-04-29,9608557.0,
2011-05-13,12119472.0,
2011-05-31,10990592.0,
2011-06-11,,1581.0
2011-06-15,10316116.0,
2011-06-30,8489234.0,
2011-07-15,7982459.0,
2011-07-29,6996671.0,
2011-08-15,12038624.0,
2011-08-31,14524377.0,
2011-09-03,,1568.0
2011-09-15,15571351.0,
2011-09-30,14567851.0,
2011-10-14,13349073.0,
2011-10-31,9830999.0,
2011-11-15,9809421.0,
2011-11-30,13761454.0,
2011-12-15,11068501.0,
2011-12-30,8920719.0,
2011-12-31,,1564.0
2012-01-13,8729020.0,
2012-01-31,7910901.0,
2012-02-15,8784724.0,
2012-02-29,6728934.0,
2012-03-15,6923280.0,
2012-03-24,,1567.0
2012-03-30,7810462.0,
2012-04-13,7663188.0,
2012-04-30,8561256.0,
2012-05-15,9181470.0,
2012-05-31,14494565.0,
2012-06-15,15525156.0,
2012-06-16,,1558.0
2012-06-29,14858067.0,
2012-07-13,15909465.0,
2012-07-31,15960537.0,
2012-08-15,16556762.0,
2012-08-31,17016350.0,
2012-09-08,,1551.0
2012-09-14,13344908.0,
2012-09-28,11574109.0,
2012-10-15,10896867.0,
2012-10-31,10079269.0,
2012-11-15,11923667.0,
2012-11-30,11620880.0,
2012-12-14,10671716.0,
2012-12-29,,1544.0
2012-12-31,9198671.0,
2013-01-15,10206828.0,
2013-01-31,10092848.0,
2013-02-15,9886223.0,
2013-02-28,11924410.0,
2013-03-15,14102231.0,
2013-03-23,,1545.0
2013-03-28,13829584.0,
2013-04-15,12751247.0,
2013-04-30,13793238.0,
2013-05-15,13243641.0,
2013-05-31,11572606.0,
2013-06-14,13368620.0,
2013-06-15,,1547.0
2013-06-28,14227455.0,
2013-07-15,12955398.0,
2013-07-31,12221953.0,
2013-08-15,11137758.0,
2013-08-30,12078010.0,
2013-09-07,,1537.0
2013-09-13,13042238.0,
2013-09-30,13406559.0,
2013-10-15,13832315.0,
2013-10-31,13078461.0,
2013-11-15,12668227.0,
2013-11-29,11993931.0,
2013-12-13,9345225.0,
2013-12-28,,1529.0
2013-12-31,9044328.0,
2014-01-15,9332843.0,
2014-01-31,9259917.0,
2014-02-14,9814721.0,
2014-02-28,10282792.0,
2014-03-14,11863229.0,
2014-03-22,,1519.0
2014-03-31,10747363.0,
2014-04-15,11025031.0,
2014-04-30,10292162.0,
2014-05-15,9921935.0,
2014-05-30,9324230.0,
2014-06-13,10440645.0,
2014-06-14,,1511.0
2014-06-30,11341658.0,
2014-07-15,12203738.0,
2014-07-31,11190651.0,
2014-08-15,11171244.0,
2014-08-29,10583197.0,
2014-09-06,,1503.0
2014-09-15,9068595.0,
2014-09-30,9328884.0,
2014-10-15,10175135.0,
2014-10-31,9772080.0,
2014-11-14,10085268.0,
2014-11-28,9765361.0,
2014-12-15,8177604.0,
2014-12-27,,1488.0
2014-12-31,8447897.0,
2015-01-15,8419074.0,
2015-01-30,8786598.0,
2015-02-13,9988468.0,
2015-02-27,8969683.0,
2015-03-13,10366769.0,
2015-03-21,,1479.0
2015-03-31,9296726.0,
2015-04-15,8565018.0,
2015-04-30,8473200.0,
2015-05-15,9346962.0,
2015-05-29,8813578.0,
2015-06-13,,1472.0
2015-06-15,10230948.0,
2015-06-30,9251970.0,
2015-07-15,9118747.0,
2015-07-31,9149353.0,
2015-08-14,9982840.0,
2015-08-31,12391244.0,
2015-09-05,,1462.0
2015-09-15,14237173.0,
2015-09-30,14733358.0,
2015-10-15,13798831.0,
2015-10-30,10358001.0,
2015-11-13,8086443.0,
2015-11-30,8550067.0,
2015-12-15,7326068.0,
2015-12-26,,1448.0
2015-12-31,8961567.0,
2016-01-15,9521362.0,
2016-01-29,10795914.0,
2016-02-12,10952894.0,
2016-02-29,10602399.0,
2016-03-15,10707787.0,
2016-03-19,,1446.0
2016-03-31,8549897.0,
2016-04-15,9513036.0,
2016-04-29,7012206.0,
2016-05-13,7670559.0,
2016-05-31,6896934.0,
2016-06-11,,1441.0
2016-06-15,7625515.0,
2016-06-30,7814600.0,
2016-07-15,9575752.0,
2016-07-29,9263191.0,
2016-08-15,10353355.0,
2016-08-31,9183860.0,
2016-09-03,,1436.0
2016-09-15,8942174.0,
2016-09-30,11015681.0,
2016-10-14,10767321.0,
2016-10-31,12126048.0,
2016-11-15,11763418.0,
2016-11-30,9998351.0,
2016-12-15,10425240.0,
2016-12-30,9545626.0,
2016-12-31,,1428.0
2017-01-13,7914051.0,
2017-01-31,7418703.0,
2017-02-15,8000548.0,
2017-02-28,7755097.0,
2017-03-15,7135314.0,
2017-03-25,,1430.0
2017-03-31,8691758.0,
2017-04-13,8734724.0,
2017-04-28,8423158.0,
