Date,SHORT_INT,BS_SH_OUT
2006-01-13,1083432.0,
2006-02-15,1005139.0,
2006-03-15,1120989.0,
2006-03-31,,22.7814
2006-04-13,1175994.0,
2006-05-15,1229279.0,
2006-06-15,1345939.0,
2006-06-30,,26.6034
2006-07-14,1681377.0,
2006-08-15,1643350.0,
2006-09-15,1614631.0,
2006-09-30,,29.2712
2006-10-13,1334629.0,
2006-11-15,1263038.0,
2006-12-15,1434083.0,
2006-12-31,,29.0121
2007-01-12,1586943.0,
2007-02-15,2365601.0,
2007-03-15,2536759.0,
2007-03-31,,29.474
2007-04-13,2396811.0,
2007-05-15,3305724.0,
2007-06-15,3528479.0,
2007-06-30,,29.5654
2007-07-13,3449191.0,
2007-08-15,3346157.0,
2007-09-14,2814345.0,
2007-09-28,2657781.0,
2007-09-30,,31.8779
2007-10-15,2579012.0,
2007-10-31,2766880.0,
2007-11-15,2883257.0,
2007-11-30,2898818.0,
2007-12-14,3529172.0,
2007-12-31,3656398.0,31.6033
2008-01-15,4312288.0,
2008-01-31,4312358.0,
2008-02-15,4481295.0,
2008-02-29,4526451.0,
2008-03-14,4722749.0,
2008-03-31,4512506.0,32.08
2008-04-15,4791040.0,
2008-04-30,4873569.0,
2008-05-15,4845820.0,
2008-05-30,5006876.0,
2008-06-13,5413880.0,
2008-06-30,5227403.0,32.1143
2008-07-15,3256920.0,
2008-07-31,3473235.0,
2008-08-15,3453563.0,
2008-08-29,3627290.0,
2008-09-15,3618758.0,
2008-09-30,3849415.0,32.2282
2008-10-15,3449863.0,
2008-10-31,3500349.0,
2008-11-14,3539844.0,
2008-11-28,3484216.0,
2008-12-15,3729843.0,
2008-12-31,4043985.0,31.899
2009-01-15,4999174.0,
2009-01-30,5048652.0,
2009-02-13,4957484.0,
2009-02-27,5996609.0,
2009-03-13,7239572.0,
2009-03-31,7807701.0,39.3716
2009-04-15,7494931.0,
2009-04-30,7834512.0,
2009-05-15,8277532.0,
2009-05-29,8842212.0,
2009-06-15,9260638.0,
2009-06-30,8548760.0,39.4296
2009-07-15,9040576.0,
2009-07-31,9411598.0,
2009-08-14,7670306.0,
2009-08-31,7707630.0,
2009-09-15,7243080.0,
2009-09-30,7447860.0,44.1738
2009-10-15,7042748.0,
2009-10-30,7310818.0,
2009-11-13,7050411.0,
2009-11-30,6355190.0,
2009-12-15,6328979.0,
2009-12-31,6374709.0,43.8461
2010-01-15,6417395.0,
2010-01-29,6205207.0,
2010-02-12,6339146.0,
2010-02-26,6294898.0,
2010-03-15,6385811.0,
2010-03-31,6684223.0,44.2976
2010-04-15,6655497.0,
2010-04-30,6175348.0,
2010-05-14,6371843.0,
2010-05-28,6677147.0,
2010-06-15,5716708.0,
2010-06-30,3374591.0,49.9967
2010-07-15,3017546.0,
2010-07-30,3013741.0,
2010-08-13,2829786.0,
2010-08-31,3332895.0,
2010-09-15,3100303.0,
2010-09-30,2864200.0,55.3394
2010-10-15,2417989.0,
2010-10-29,2285058.0,
2010-11-15,2303626.0,
2010-11-30,2515531.0,
2010-12-15,2192922.0,
2010-12-31,1957022.0,54.9669
2011-01-14,2044387.0,
2011-01-31,1978943.0,
2011-02-15,1758386.0,
2011-02-28,2036770.0,
2011-03-15,1965367.0,
2011-03-31,1563138.0,55.0497
2011-04-15,1511435.0,
2011-04-29,1473521.0,
2011-05-13,1258994.0,
2011-05-31,1427091.0,
2011-06-15,1355240.0,
2011-06-30,1327849.0,61.3803
2011-07-15,1196060.0,
2011-07-29,1249711.0,
2011-08-15,1317672.0,
2011-08-31,1145398.0,
2011-09-15,1236135.0,
2011-09-30,1005515.0,61.4638
2011-10-14,1111053.0,
2011-10-31,1100791.0,
2011-11-15,1253069.0,
2011-11-30,1711956.0,
2011-12-15,1363820.0,
2011-12-30,1265505.0,
2011-12-31,,61.5605
2012-01-13,1354844.0,
2012-01-31,1019163.0,
2012-02-15,988519.0,
2012-02-29,962932.0,
2012-03-15,900543.0,
2012-03-30,821260.0,
2012-03-31,,61.6346
2012-04-13,853861.0,
2012-04-30,819840.0,
2012-05-15,930551.0,
2012-05-31,966867.0,
2012-06-15,914367.0,
2012-06-29,851039.0,
2012-06-30,,62.25
