Date,SHORT_INT,BS_SH_OUT
2006-01-13,34803355.0,
2006-02-15,34721625.0,
2006-03-15,35075946.0,
2006-03-31,,417.0
2006-04-13,30528944.0,
2006-05-15,34444765.0,
2006-06-15,36867593.0,
2006-06-30,,419.0
2006-07-14,36517772.0,
2006-08-15,40228931.0,
2006-09-15,43602066.0,
2006-09-30,,411.0
2006-10-13,44281301.0,
2006-11-15,42789473.0,
2006-12-15,42777876.0,
2006-12-31,,414.0
2007-01-12,44914028.0,
2007-02-15,46123344.0,
2007-03-15,46576543.0,
2007-03-31,,409.0
2007-04-13,48518361.0,
2007-05-15,53923808.0,
2007-06-15,46241867.0,
2007-06-30,,413.0
2007-07-13,40615354.0,
2007-08-15,35821317.0,
2007-09-14,38152659.0,
2007-09-28,36809764.0,
2007-09-30,,415.0
2007-10-15,35226056.0,
2007-10-31,32357495.0,
2007-11-15,31494064.0,
2007-11-30,33302976.0,
2007-12-14,31368816.0,
2007-12-31,30946369.0,431.0
2008-01-15,31412490.0,
2008-01-31,30838891.0,
2008-02-15,31785884.0,
2008-02-29,33743557.0,
2008-03-14,36380233.0,
2008-03-31,36640825.0,417.0
2008-04-15,40020013.0,
2008-04-30,41256626.0,
2008-05-15,35628563.0,
2008-05-30,35188402.0,
2008-06-13,36663174.0,
2008-06-30,36062160.0,426.0
2008-07-15,33889129.0,
2008-07-31,32102771.0,
2008-08-15,28183474.0,
2008-08-29,27684633.0,
2008-09-15,28004121.0,
2008-09-30,24551791.0,429.0
2008-10-15,29794928.0,
2008-10-31,37411975.0,
2008-11-14,35641880.0,
2008-11-28,36327496.0,
2008-12-15,36168810.0,
2008-12-31,32283346.0,428.0
2009-01-15,31628281.0,
2009-01-30,29379199.0,
2009-02-13,31598011.0,
2009-02-27,30067084.0,
2009-03-13,30010017.0,
2009-03-31,26237576.0,429.0
2009-04-15,26228356.0,
2009-04-30,22257682.0,
2009-05-15,20718810.0,
2009-05-29,21321372.0,
2009-06-15,23018475.0,
2009-06-30,20608478.0,432.0
2009-07-15,21468745.0,
2009-07-31,20482732.0,
2009-08-14,20802649.0,
2009-08-31,20394700.0,
2009-09-15,20977197.0,
2009-09-30,18864741.0,433.0
2009-10-15,17058064.0,
2009-10-30,21401965.0,
2009-11-13,19584036.0,
2009-11-30,17145423.0,
2009-12-15,13676953.0,
2009-12-31,12902463.0,444.0
2010-01-15,10995741.0,
2010-01-29,9422166.0,
2010-02-12,11547769.0,
2010-02-26,10406621.0,
2010-03-15,11818239.0,
2010-03-31,11220040.0,446.0
2010-04-15,10823572.0,
2010-04-30,12005454.0,
2010-05-14,11460290.0,
2010-05-28,10079283.0,
2010-06-15,11508704.0,
2010-06-30,10897424.0,448.0
2010-07-15,12050616.0,
2010-07-30,14306839.0,
2010-08-13,14771088.0,
2010-08-31,14378516.0,
2010-09-15,16655226.0,
2010-09-30,16003855.0,449.0
2010-10-15,12851789.0,
2010-10-29,11961368.0,
2010-11-15,11110588.0,
2010-11-30,9464058.0,
2010-12-15,8591393.0,
2010-12-31,8926067.0,451.0
2011-01-14,8657467.0,
2011-01-31,6684226.0,
2011-02-15,9743965.0,
2011-02-28,7790626.0,
2011-03-15,7160494.0,
2011-03-31,7277683.0,452.0
2011-04-15,8262437.0,
2011-04-29,7717893.0,
2011-05-13,10163446.0,
2011-05-31,8026488.0,
2011-06-15,8051867.0,
2011-06-30,8858610.0,454.0
2011-07-15,8711160.0,
2011-07-29,6876916.0,
2011-08-15,8375364.0,
2011-08-31,10178880.0,
2011-09-15,12162022.0,
2011-09-30,10422747.0,455.0
2011-10-14,11247058.0,
2011-10-31,11041106.0,
2011-11-15,10960797.0,
2011-11-30,9538848.0,
2011-12-15,8834607.0,
2011-12-30,7340912.0,
2011-12-31,,455.0
2012-01-13,8465036.0,
2012-01-31,7049448.0,
2012-02-15,8592084.0,
2012-02-29,10872350.0,
2012-03-15,11086826.0,
2012-03-30,10557277.0,
2012-03-31,,450.0
2012-04-13,10022727.0,
2012-04-30,10322592.0,
2012-05-15,11133012.0,
2012-05-31,9126541.0,
2012-06-15,9071172.0,
2012-06-29,8151989.0,
2012-06-30,,452.0
2012-07-13,8019908.0,
2012-07-31,7553724.0,
2012-08-15,8080276.0,
2012-08-31,8713704.0,
2012-09-14,8689082.0,
2012-09-28,8544461.0,
2012-09-30,,453.0
2012-10-15,8465134.0,
2012-10-31,8530047.0,
2012-11-15,8371479.0,
2012-11-30,8695328.0,
2012-12-14,8964334.0,
2012-12-31,7330454.0,454.0
2013-01-15,7155147.0,
2013-01-31,7406427.0,
2013-02-15,7013742.0,
2013-02-28,7345739.0,
2013-03-15,7497355.0,
2013-03-28,7132443.0,
2013-03-31,,455.0
2013-04-15,6530965.0,
2013-04-30,6168077.0,
2013-05-15,7106634.0,
2013-05-31,7286786.0,
2013-06-14,7554883.0,
2013-06-28,7153803.0,
2013-06-30,,457.0
2013-07-15,7439728.0,
2013-07-31,7516236.0,
2013-08-15,6364686.0,
2013-08-30,6249058.0,
2013-09-13,6833813.0,
2013-09-30,8072067.0,458.0
2013-10-15,6951846.0,
2013-10-31,6997525.0,
2013-11-15,6190049.0,
2013-11-29,7123343.0,
2013-12-13,6722660.0,
2013-12-31,6246966.0,459.0
2014-01-15,6053068.0,
2014-01-31,5585323.0,
2014-02-14,6622809.0,
2014-02-28,5749329.0,
2014-03-14,5913704.0,
2014-03-31,6171371.0,460.0
2014-04-15,5704249.0,
2014-04-30,6612302.0,
2014-05-15,6813633.0,
2014-05-30,6777060.0,
2014-06-13,7409546.0,
2014-06-30,7379269.0,462.0
2014-07-15,7561714.0,
2014-07-31,7533400.0,
2014-08-15,7636132.0,
2014-08-29,8055719.0,
2014-09-15,7782645.0,
2014-09-30,7050140.0,463.0
2014-10-15,7156400.0,
2014-10-31,7840519.0,
2014-11-14,7943256.0,
2014-11-28,8002638.0,
2014-12-15,7672680.0,
2014-12-31,7334863.0,465.0
2015-01-15,7529048.0,
2015-01-30,7374279.0,
2015-02-13,8682223.0,
2015-02-27,7193339.0,
2015-03-13,6608285.0,
2015-03-31,5981195.0,466.0
2015-04-15,6601290.0,
2015-04-30,6373040.0,
2015-05-15,5638148.0,
2015-05-29,4699579.0,
2015-06-15,5289595.0,
2015-06-30,5404986.0,468.0
2015-07-15,5801062.0,
2015-07-31,5094948.0,
2015-08-14,4982480.0,
