Date,SHORT_INT,BS_SH_OUT
2006-01-13,39533715.0,
2006-02-15,31452298.0,
2006-03-15,36224253.0,
2006-03-31,,10398.398
2006-04-13,32261589.0,
2006-05-15,39193267.0,
2006-06-15,44577488.0,
2006-06-30,,10323.359
2006-07-14,39192482.0,
2006-08-15,37503608.0,
2006-09-15,39244125.0,
2006-09-30,,10308.102
2006-10-13,52211168.0,
2006-11-15,35616248.0,
2006-12-15,39119200.0,
2006-12-31,,10277.373
2007-01-12,37812891.0,
2007-02-15,25658363.0,
2007-03-15,45809035.0,
2007-03-31,,10288.157
2007-04-13,47360947.0,
2007-05-15,53509448.0,
2007-06-15,59904006.0,
2007-06-30,,10246.177
2007-07-13,59152142.0,
2007-08-15,67353998.0,
2007-09-14,59716675.0,
2007-09-28,65851636.0,
2007-09-30,,10106.209
2007-10-15,62274725.0,
2007-10-31,66708279.0,
2007-11-15,61608091.0,
2007-11-30,52681095.0,
2007-12-14,52159346.0,
2007-12-31,47277258.0,9987.599
2008-01-15,40856759.0,
2008-01-31,52849074.0,
2008-02-15,46387551.0,
2008-02-29,42317371.0,
2008-03-14,44893178.0,
2008-03-31,57930098.0,9967.4
2008-04-15,53262486.0,
2008-04-30,53863623.0,
2008-05-15,57720558.0,
2008-05-30,68744162.0,
2008-06-13,74756310.0,
2008-06-30,89660835.0,9948.028
2008-07-15,85504436.0,
2008-07-31,70884585.0,
2008-08-15,71247650.0,
2008-08-29,66911136.0,
2008-09-15,77459836.0,
2008-09-30,75155881.0,9955.456
2008-10-15,67501376.0,
2008-10-31,79756101.0,
2008-11-14,66837871.0,
2008-11-28,79216923.0,
2008-12-15,106448401.0,
2008-12-31,154959753.0,10536.897
2009-01-15,142508373.0,
2009-01-30,167972565.0,
2009-02-13,166144011.0,
2009-02-27,183207844.0,
2009-03-13,198402358.0,
2009-03-31,210639945.0,10589.575
2009-04-15,197058980.0,
2009-04-30,169703101.0,
2009-05-15,157068260.0,
2009-05-29,150485447.0,
2009-06-15,151345920.0,
2009-06-30,147123743.0,10626.842
2009-07-15,168635038.0,
2009-07-31,143482697.0,
2009-08-14,152480597.0,
2009-08-31,131210117.0,
2009-09-15,136412666.0,
2009-09-30,129973862.0,10647.495
2009-10-15,111894884.0,
2009-10-30,104079567.0,
2009-11-13,103273797.0,
2009-11-30,100337377.0,
2009-12-15,89361590.0,
2009-12-31,78128397.0,10663.075
2010-01-15,77155401.0,
2010-01-29,66249225.0,
2010-02-12,74962422.0,
2010-02-26,63968399.0,
2010-03-15,64508199.0,
2010-03-31,70081135.0,10676.518
2010-04-15,66118213.0,
2010-04-30,63051215.0,
2010-05-14,56059079.0,
2010-05-28,59842070.0,
2010-06-15,73792277.0,
2010-06-30,71441983.0,10691.22
2010-07-15,70971896.0,
2010-07-30,71296099.0,
2010-08-13,59684021.0,
2010-08-31,72928566.0,
2010-09-15,78222598.0,
2010-09-30,64838015.0,10654.718
2010-10-15,59277484.0,
2010-10-29,56861099.0,
2010-11-15,55208088.0,
2010-11-30,55086193.0,
2010-12-15,56010680.0,
2010-12-31,55524140.0,10615.376
2011-01-14,61601993.0,
2011-01-31,63972306.0,
2011-02-15,67116158.0,
2011-02-28,58096509.0,
2011-03-15,59006754.0,
2011-03-31,61385948.0,10605.447
2011-04-15,63091905.0,
2011-04-29,68205817.0,
2011-05-13,75639732.0,
2011-05-31,71625037.0,
2011-06-15,80928833.0,
2011-06-30,71932998.0,10600.337
2011-07-15,62972013.0,
2011-07-29,64607705.0,
2011-08-15,102659055.0,
2011-08-31,125209913.0,
2011-09-15,141398929.0,
2011-09-30,112659844.0,10557.351
2011-10-14,98502441.0,
2011-10-31,89603745.0,
2011-11-15,92627417.0,
2011-11-30,98830707.0,
2011-12-15,90331156.0,
2011-12-30,86980811.0,
2011-12-31,,10573.017
2012-01-13,90112141.0,
2012-01-31,74184475.0,
2012-02-15,69517685.0,
2012-02-29,64023158.0,
2012-03-15,64751898.0,
2012-03-30,66752100.0,
2012-03-31,,10587.317
2012-04-13,64312978.0,
2012-04-30,71064614.0,
2012-05-15,69899974.0,
2012-05-31,94040995.0,
2012-06-15,100847084.0,
2012-06-29,90355626.0,
2012-06-30,,10558.844
2012-07-13,82137038.0,
2012-07-31,86349071.0,
2012-08-15,84143912.0,
2012-08-31,72944172.0,
2012-09-14,71131221.0,
2012-09-28,68503137.0,
2012-09-30,,10486.3
2012-10-15,66413845.0,
2012-10-31,68189681.0,
2012-11-15,69152091.0,
2012-11-30,67835957.0,
2012-12-14,66404221.0,
2012-12-31,52669235.0,10405.625
