Date,SHORT_INT,BS_SH_OUT
2006-01-13,3095857.0,
2006-02-15,1821425.0,
2006-03-15,1836577.0,
2006-03-31,,104.818
2006-04-13,1471289.0,
2006-05-15,1497539.0,
2006-06-15,1523449.0,
2006-06-30,,104.836
2006-07-14,1139262.0,
2006-08-15,1157149.0,
2006-09-15,1518815.0,
2006-09-30,,104.836
2006-10-13,1399905.0,
2006-11-15,1288513.0,
2006-12-15,1443818.0,
2006-12-31,,104.8416
2007-01-12,1346944.0,
2007-02-15,1469552.0,
2007-03-15,1299803.0,
2007-03-31,,104.5896
2007-04-13,1155245.0,
2007-05-15,1260142.0,
2007-06-15,1278063.0,
2007-06-30,,104.5067
2007-07-13,2357779.0,
2007-08-15,5775009.0,
2007-09-14,6069789.0,
2007-09-28,6476781.0,
2007-09-30,,100.5184
2007-10-15,7459950.0,
2007-10-31,8296557.0,
2007-11-15,6935025.0,
2007-11-30,6740060.0,
2007-12-14,6272667.0,
2007-12-31,5895957.0,100.5184
2008-01-15,6930156.0,
2008-01-31,6786706.0,
2008-02-15,7843968.0,
2008-02-29,7451204.0,
2008-03-14,7563219.0,
2008-03-31,7830813.0,99.6285
2008-04-15,8812021.0,
2008-04-30,8769781.0,
2008-05-15,8347860.0,
2008-05-30,8362916.0,
2008-06-13,9236807.0,
2008-06-30,9659283.0,99.6505
2008-07-15,10826312.0,
2008-07-31,8861970.0,
2008-08-15,7493002.0,
2008-08-29,6960600.0,
2008-09-15,5921259.0,
2008-09-30,4791232.0,99.6728
2008-10-15,4945137.0,
2008-10-31,4584664.0,
2008-11-14,3621407.0,
2008-11-28,3317115.0,
2008-12-15,2953063.0,
2008-12-31,2538326.0,99.7082
2009-01-15,2090650.0,
2009-01-30,2419047.0,
2009-02-13,2470746.0,
2009-02-27,2177438.0,
2009-03-13,2634447.0,
2009-03-31,2708010.0,99.8716
2009-04-15,2048300.0,
2009-04-30,1635065.0,
2009-05-15,1533644.0,
2009-05-29,1937643.0,
2009-06-15,2311353.0,
2009-06-30,2274737.0,99.9334
2009-07-15,2201875.0,
2009-07-31,1695698.0,
2009-08-14,1848835.0,
