Date,SHORT_INT,BS_SH_OUT
2006-01-13,10713938.0,
2006-02-15,10503800.0,
2006-02-28,,246.0721
2006-03-15,10514609.0,
2006-04-13,9570236.0,
2006-05-15,7385368.0,
2006-05-31,,244.976
2006-06-15,7461772.0,
2006-07-14,5984758.0,
2006-08-15,6210516.0,
2006-08-31,,244.9187
2006-09-15,5629040.0,
2006-10-13,5355198.0,
2006-11-15,5612879.0,
2006-11-30,,245.2109
2006-12-15,5761761.0,
2007-01-12,5067112.0,
2007-02-15,4166837.0,
2007-02-28,,245.4916
2007-03-15,5992111.0,
2007-04-13,5956378.0,
2007-05-15,4904439.0,
2007-05-31,,245.667
2007-06-15,5536505.0,
2007-07-13,6426627.0,
2007-08-15,1355008.0,
2007-08-31,,245.8
2007-09-14,1442694.0,
2008-08-31,,0.001
2008-11-30,,0.001
2009-02-28,,0.001
2009-05-31,,0.001
2009-08-31,,0.001
2009-11-30,,0.001
2010-02-28,,0.001
2010-05-31,,0.001
2010-08-31,,0.001
2010-11-30,,0.001
2011-02-28,,0.001
2011-08-31,,0.001
2011-11-30,,0.001
2012-02-29,,0.001
2012-05-31,,0.001
2012-08-31,,0.001
2012-11-30,,0.001
2013-02-28,,0.001
2013-05-31,,0.001
2013-08-31,,0.001
2013-11-30,,0.001
2014-02-28,,0.001
2014-05-31,,0.001
2014-08-31,,0.001
2014-11-30,,0.001
2015-02-28,,0.001
