Date,SHORT_INT,BS_SH_OUT
2006-01-13,35333723.0,
2006-02-15,31111810.0,
2006-03-15,33416860.0,
2006-03-31,,436.2373
2006-04-13,37881656.0,
2006-05-15,41315035.0,
2006-06-15,43532483.0,
2006-06-30,,440.8061
2006-07-14,43338231.0,
2006-08-15,46271784.0,
2006-09-15,46091030.0,
2006-09-30,,441.1827
2006-10-13,43788340.0,
2006-11-15,45658923.0,
2006-12-15,36022698.0,
2006-12-31,,468.6
2007-01-12,38919662.0,
2007-02-15,35887709.0,
2007-03-15,35748685.0,
2007-03-31,,468.8879
2007-04-13,34692115.0,
2007-05-15,39385974.0,
2007-06-15,40268873.0,
2007-06-30,,471.4637
2007-07-13,43586401.0,
2007-08-15,43016889.0,
2007-09-14,39580968.0,
2007-09-28,38605186.0,
2007-09-30,,471.3808
2007-10-15,39183463.0,
2007-10-31,37053605.0,
2007-11-15,38570322.0,
2007-11-30,38991307.0,
2007-12-14,40154002.0,
2007-12-31,38071861.0,471.2
2008-01-15,38682042.0,
2008-01-31,40034884.0,
2008-02-15,40382740.0,
2008-02-29,45339342.0,
2008-03-14,45899766.0,
2008-03-31,40893471.0,471.9458
2008-04-15,41019183.0,
2008-04-30,43522862.0,
2008-05-15,43024595.0,
2008-05-30,40691360.0,
2008-06-13,38588280.0,
2008-06-30,38292594.0,476.4719
2008-07-15,36361454.0,
2008-07-31,35887154.0,
2008-08-15,32945002.0,
2008-08-29,34091740.0,
2008-09-15,33769309.0,
2008-09-30,34465650.0,476.5401
2008-10-15,30847376.0,
2008-10-31,31721457.0,
2008-11-14,31535439.0,
2008-11-28,30403027.0,
2008-12-15,30413161.0,
2008-12-31,34127741.0,476.6
2009-01-15,31539843.0,
2009-01-30,34842705.0,
2009-02-13,39577282.0,
2009-02-27,34834045.0,
2009-03-13,30962601.0,
2009-03-31,28300057.0,478.3899
2009-04-15,28015414.0,
2009-04-30,23603754.0,
2009-05-15,21510684.0,
2009-05-29,24689766.0,
2009-06-15,26383848.0,
2009-06-30,24742035.0,486.5
2009-07-15,25686716.0,
2009-07-31,28175365.0,
2009-08-14,27878614.0,
2009-08-31,27852158.0,
2009-09-15,25680137.0,
2009-09-30,25086182.0,486.5
2009-10-15,25502660.0,
2009-10-30,24433275.0,
2009-11-13,25462462.0,
2009-11-30,24025511.0,
2009-12-15,24763831.0,
2009-12-31,21834261.0,486.1
2010-01-15,20058599.0,
2010-01-29,20768439.0,
2010-02-12,19790755.0,
2010-02-26,21222305.0,
2010-03-15,23837316.0,
2010-03-31,25256754.0,486.2
2010-04-15,23296203.0,
2010-04-30,23542999.0,
2010-05-14,20889175.0,
2010-05-28,20154817.0,
2010-06-15,15809316.0,
2010-06-30,15818305.0,488.9
2010-07-15,15301845.0,
2010-07-30,15968009.0,
2010-08-13,15133855.0,
2010-08-31,16244800.0,
2010-09-15,17324625.0,
2010-09-30,17598858.0,489.1
2010-10-15,17460460.0,
2010-10-29,16445051.0,
2010-11-15,17495108.0,
2010-11-30,18390649.0,
2010-12-15,17995058.0,
2010-12-31,15814264.0,489.1
2011-01-14,15850662.0,
2011-01-31,14215044.0,
2011-02-15,11742805.0,
2011-02-28,12032322.0,
2011-03-15,13205985.0,
2011-03-31,13416081.0,490.9
2011-04-15,14629676.0,
2011-04-29,14493487.0,
2011-05-13,13184669.0,
2011-05-31,17007996.0,
2011-06-15,16869040.0,
2011-06-30,13862296.0,491.4
2011-07-15,17785253.0,
2011-07-29,15580656.0,
2011-08-15,12843406.0,
2011-08-31,14204853.0,
2011-09-15,12863753.0,
2011-09-30,11540120.0,491.4
2011-10-14,14385486.0,
2011-10-31,12735093.0,
2011-11-15,12332968.0,
2011-11-30,11246499.0,
2011-12-15,10581186.0,
2011-12-30,9791276.0,
2011-12-31,,449.5
2012-01-13,13113662.0,
2012-01-31,8947576.0,
2012-02-15,8219418.0,
2012-02-29,9052004.0,
2012-03-15,10002608.0,
2012-03-30,11034299.0,
2012-03-31,,491.6
2012-04-13,12548491.0,
2012-04-30,12084428.0,
2012-05-15,10823545.0,
2012-05-31,11264716.0,
2012-06-15,13634764.0,
2012-06-29,11570144.0,
2012-06-30,,491.9
2012-07-13,10988253.0,
2012-07-31,10113369.0,
2012-08-15,12550835.0,
2012-08-31,13519422.0,
2012-09-14,14036308.0,
2012-09-28,12676434.0,
2012-09-30,,431.3881
2012-10-15,12265947.0,
2012-10-31,14339012.0,
2012-11-15,11955655.0,
2012-11-30,15062427.0,
2012-12-14,15266937.0,
2012-12-31,17201715.0,417.5
2013-01-15,19604790.0,
2013-01-31,17714135.0,
2013-02-15,16459793.0,
2013-02-28,19285492.0,
2013-03-15,16903417.0,
2013-03-28,18599167.0,
2013-03-31,,511.4
2013-04-15,14389488.0,
2013-04-30,15325419.0,
2013-05-15,14700386.0,
2013-05-31,12664366.0,
2013-06-14,12086330.0,
2013-06-28,13243188.0,
2013-06-30,,513.3
2013-07-15,12644898.0,
2013-07-31,11639399.0,
2013-08-15,12041770.0,
2013-08-30,12896352.0,
2013-09-13,14905211.0,
2013-09-30,16921145.0,416.2417
2013-10-15,16740430.0,
2013-10-31,7540489.0,
2013-11-15,9642965.0,
2013-11-29,8158961.0,
2013-12-13,6528020.0,
2013-12-31,5560953.0,424.5
2014-01-15,6590445.0,
2014-01-31,6215103.0,
2014-02-14,5935049.0,
2014-02-28,6072436.0,
2014-03-14,7356920.0,
2014-03-31,6426868.0,423.6543
2014-04-15,5767978.0,
2014-04-30,5364363.0,
2014-05-15,5070965.0,
2014-05-30,10011610.0,
2014-06-13,15248172.0,
2014-06-30,15340048.0,421.3973
2014-07-15,12585561.0,
2014-07-31,14543711.0,
2014-08-15,15007572.0,
2014-08-29,12785453.0,
2014-09-15,12556806.0,
2014-09-30,12837367.0,418.229
2014-10-15,11258409.0,
2014-10-31,11608016.0,
2014-11-14,10791245.0,
2014-11-28,9553019.0,
2014-12-15,6627029.0,
2014-12-31,6898601.0,413.8
2015-01-15,6329011.0,
2015-01-30,6009948.0,
2015-02-13,6225424.0,
2015-02-27,6176445.0,
2015-03-13,6159087.0,
2015-03-31,6824015.0,412.9373
2015-04-15,5459870.0,
2015-04-30,8614511.0,
2015-05-15,9017518.0,
2015-05-29,8978120.0,
2015-06-15,9705330.0,
2015-06-30,11718915.0,410.4011
2015-07-15,9505790.0,
2015-07-31,9853249.0,
2015-08-14,9381021.0,
2015-08-31,9769669.0,
2015-09-15,11102541.0,
2015-09-30,10802052.0,406.348
2015-10-15,11590358.0,
2015-10-30,10924914.0,
2015-11-13,8747382.0,
2015-11-30,9233931.0,
2015-12-15,10859057.0,
2015-12-31,10501507.0,403.2
2016-01-15,12887602.0,
2016-01-29,12522931.0,
2016-02-12,12559721.0,
2016-02-29,12637226.0,
2016-03-15,13531055.0,
2016-03-31,12375725.0,402.4052
2016-04-15,11793835.0,
2016-04-29,10484360.0,
2016-05-13,11237686.0,
2016-05-31,11204994.0,
2016-06-15,11019795.0,
2016-06-30,13330034.0,400.7076
2016-07-15,14109996.0,
2016-07-29,16106921.0,
2016-08-15,15072675.0,
2016-08-31,14811052.0,
2016-09-15,16189996.0,
2016-09-30,17153683.0,397.01
2016-10-14,15569037.0,
2016-10-31,14568529.0,
2016-11-15,12023462.0,
2016-11-30,12294503.0,
2016-12-15,12323245.0,
2016-12-30,11745991.0,
2016-12-31,,391.6
2017-01-13,12877365.0,
2017-01-31,12907838.0,
2017-02-15,13365284.0,
2017-02-28,16563222.0,
2017-03-15,16037610.0,
2017-03-31,15800314.0,395.1101
2017-04-13,17648212.0,
