Date,SHORT_INT,BS_SH_OUT
2006-01-13,2364524.0,
2006-02-15,2580875.0,
2006-03-15,2614277.0,
2006-03-31,,259.0
2006-04-13,2688701.0,
2006-05-15,2422190.0,
2006-06-15,2573470.0,
2006-06-30,,260.0
2006-07-14,2583221.0,
2006-08-15,2535487.0,
2006-09-15,3567162.0,
2006-09-30,,262.1735
2006-10-13,4752237.0,
2006-11-15,4900509.0,
2006-12-15,4400206.0,
2006-12-31,,262.0
2007-01-12,4074614.0,
2007-02-15,4145581.0,
2007-03-15,3010838.0,
2007-03-31,,263.0
2007-04-13,3604277.0,
2007-05-15,3538271.0,
2007-06-15,4453057.0,
2007-06-30,,264.0
2007-07-13,4498540.0,
2007-08-15,3893126.0,
2007-09-14,3221891.0,
2007-09-28,3455427.0,
2007-09-30,,261.0
2007-10-15,2889189.0,
2007-10-31,3071567.0,
2007-11-15,3216458.0,
2007-11-30,3909273.0,
2007-12-14,3718039.0,
2007-12-31,3041413.0,261.0
2008-01-15,3111785.0,
2008-01-31,3218698.0,
2008-02-15,2971546.0,
2008-02-29,2355437.0,
2008-03-14,2015066.0,
2008-03-31,1742964.0,261.0
2008-04-15,2817439.0,
2008-04-30,4205572.0,
2008-05-15,9609301.0,
2008-05-30,10072097.0,
2008-06-13,11191954.0,
2008-06-30,12441494.0,246.0
2008-07-15,15379283.0,
2008-07-31,18781285.0,
2008-08-15,8947968.0,
2008-08-29,4912536.0,
2008-09-15,4833630.0,
2008-09-30,3588656.0,247.0
2008-10-15,3296544.0,
2008-10-31,2894118.0,
2008-11-14,2670865.0,
2008-11-28,2947455.0,
2008-12-15,2241945.0,
2008-12-31,1898088.0,243.0
2009-01-15,2666707.0,
2009-01-30,3452650.0,
2009-02-13,3308690.0,
2009-02-27,2581551.0,
2009-03-13,2137060.0,
2009-03-31,2625351.0,244.0
2009-04-15,3754416.0,
2009-04-30,3788268.0,
2009-05-15,3424473.0,
2009-05-29,4066739.0,
2009-06-15,4671283.0,
2009-06-30,6269944.0,245.0
2009-07-15,6291541.0,
2009-07-31,5840654.0,
2009-08-14,4513973.0,
2009-08-31,3546056.0,
2009-09-15,2903441.0,
2009-09-30,3300593.0,246.0
2009-10-15,4400784.0,
2009-10-30,4357841.0,
2009-11-13,5245991.0,
2009-11-30,5338766.0,
2009-12-15,6236409.0,
2009-12-31,5205232.0,247.0
2010-01-15,4270443.0,
2010-01-29,4330648.0,
2010-02-12,3205664.0,
2010-02-26,2893091.0,
2010-03-15,3675287.0,
2010-03-31,4052617.0,247.0
2010-04-15,2556723.0,
2010-04-30,2293016.0,
2010-05-14,2574741.0,
2010-05-28,2868947.0,
2010-06-15,4162740.0,
2010-06-30,4140309.0,248.0
2010-07-15,3511935.0,
2010-07-30,3156981.0,
2010-08-13,2973752.0,
2010-08-31,3226467.0,
2010-09-15,3314494.0,
2010-09-30,7707398.0,242.0
2010-10-15,8851393.0,
2010-10-29,7829427.0,
2010-11-15,6681767.0,
2010-11-30,5026597.0,
2010-12-15,4577550.0,
2010-12-31,4071960.0,240.0
2011-01-14,2505207.0,
2011-01-31,2710925.0,
2011-02-15,2636772.0,
2011-02-28,2722561.0,
2011-03-15,3098966.0,
2011-03-31,2951373.0,239.0
2011-04-15,3975948.0,
2011-04-29,4057784.0,
2011-05-13,2441907.0,
2011-05-31,2158008.0,
2011-06-15,3069497.0,
2011-06-30,2549427.0,240.0
2011-07-15,2614917.0,
2011-07-29,2206569.0,
2011-08-15,2641587.0,
2011-08-31,3372521.0,
2011-09-15,3849782.0,
2011-09-30,3516555.0,240.0
2011-10-14,3714316.0,
2011-10-31,3834445.0,
2011-11-15,2694698.0,
2011-11-30,2590283.0,
2011-12-15,2244186.0,
2011-12-30,2196948.0,
2011-12-31,,240.0
2012-01-13,3310399.0,
2012-01-31,3687051.0,
2012-02-15,3840005.0,
2012-02-29,3817490.0,
2012-03-15,3702647.0,
2012-03-30,2998538.0,
2012-03-31,,241.0
2012-04-13,5327877.0,
2012-04-30,5035783.0,
2012-05-15,3994094.0,
2012-05-31,3481307.0,
2012-06-15,4136912.0,
2012-06-29,3919568.0,
2012-06-30,,242.0
2012-07-13,3580847.0,
2012-07-31,3304547.0,
2012-08-15,2848721.0,
2012-08-31,3075403.0,
2012-09-14,3297132.0,
2012-09-28,1832492.0,
2012-09-30,,242.0
2012-10-15,2386884.0,
2012-10-31,2521579.0,
2012-11-15,2605524.0,
2012-11-30,2947267.0,
2012-12-14,3650801.0,
2012-12-31,3162369.0,242.0
2013-01-15,3094840.0,
2013-01-31,3349016.0,
2013-02-15,3689248.0,
2013-02-28,3531992.0,
2013-03-15,3446214.0,
2013-03-28,3037042.0,
2013-03-31,,244.0
2013-04-15,3376953.0,
2013-04-30,3456980.0,
2013-05-15,3345123.0,
2013-05-31,2785649.0,
2013-06-14,2683606.0,
2013-06-28,3611093.0,
2013-06-30,,244.0
2013-07-15,2809225.0,
2013-07-31,2803884.0,
2013-08-15,2894545.0,
2013-08-30,3355858.0,
2013-09-13,3434891.0,
2013-09-30,3372186.0,244.0
2013-10-15,3035045.0,
2013-10-31,2636993.0,
2013-11-15,2764358.0,
2013-11-29,2768825.0,
2013-12-13,2644296.0,
2013-12-31,3234222.0,244.0
2014-01-15,3799157.0,
