Date,SHORT_INT,BS_SH_OUT
2006-01-13,21897804.0,
2006-02-15,13108997.0,
2006-03-15,12380701.0,
2006-03-31,,1547.0
2006-04-13,10898072.0,
2006-05-15,11233306.0,
2006-06-15,12370753.0,
2006-06-30,,1552.0
2006-07-14,15996643.0,
2006-08-15,14603357.0,
2006-09-15,16380795.0,
2006-09-30,,1556.0
2006-10-13,16426416.0,
2006-11-15,12579089.0,
2006-12-15,16761010.0,
2006-12-31,,1565.0
2007-01-12,15563704.0,
2007-02-15,15782327.0,
2007-03-15,19251176.0,
2007-03-31,,1568.0
2007-04-13,24162512.0,
2007-05-15,22864596.0,
2007-06-15,20698011.0,
2007-06-30,,1592.0
2007-07-13,19933388.0,
2007-08-15,12537022.0,
2007-09-14,15486951.0,
2007-09-28,16021496.0,
2007-09-30,,1571.0
2007-10-15,20214894.0,
2007-10-31,16112839.0,
2007-11-15,12678622.0,
2007-11-30,14067259.0,
2007-12-14,14328269.0,
2007-12-31,13107888.0,1568.0
2008-01-15,12678686.0,
2008-01-31,14005043.0,
2008-02-15,14482164.0,
2008-02-29,13652702.0,
2008-03-14,16766387.0,
2008-03-31,15927143.0,1568.0
2008-04-15,17522876.0,
2008-04-30,15433858.0,
2008-05-15,17762700.0,
2008-05-30,21271389.0,
2008-06-13,25471382.0,
2008-06-30,28548948.0,1571.0
2008-07-15,21361073.0,
2008-07-31,14555299.0,
2008-08-15,17653524.0,
2008-08-29,22019184.0,
2008-09-15,21947295.0,
2008-09-30,17988342.0,1547.0
2008-10-15,16537518.0,
2008-10-31,12030695.0,
2008-11-14,14031309.0,
2008-11-28,20646228.0,
2008-12-15,13316359.0,
2008-12-31,13430768.0,1548.0
2009-01-15,19450606.0,
2009-01-30,19481168.0,
2009-02-13,25922405.0,
2009-02-27,22009191.0,
2009-03-13,24368285.0,
2009-03-31,18675947.0,1549.0
2009-04-15,19592399.0,
2009-04-30,20752650.0,
2009-05-15,15275186.0,
2009-05-29,16385364.0,
2009-06-15,16790637.0,
2009-06-30,16783339.0,1550.0
2009-07-15,17236848.0,
2009-07-31,16998184.0,
2009-08-14,21167270.0,
2009-08-31,22190695.0,
2009-09-15,25856393.0,
2009-09-30,28098079.0,1550.0
2009-10-15,28301890.0,
2009-10-30,22667359.0,
2009-11-13,24995203.0,
2009-11-30,21512546.0,
2009-12-15,24539291.0,
2009-12-31,21115827.0,1553.0
2010-01-15,20787925.0,
2010-01-29,14615197.0,
2010-02-12,16515170.0,
2010-02-26,17040095.0,
2010-03-15,15807966.0,
2010-03-31,14593983.0,1556.0
2010-04-15,14270509.0,
2010-04-30,12441945.0,
2010-05-14,10221176.0,
2010-05-28,9743401.0,
2010-06-15,20305934.0,
2010-06-30,21468000.0,1558.0
2010-07-15,21764106.0,
2010-07-30,18783342.0,
2010-08-13,19782435.0,
2010-08-31,24864124.0,
2010-09-15,27936171.0,
2010-09-30,26058824.0,1559.0
2010-10-15,23240702.0,
2010-10-29,18149244.0,
2010-11-15,23603618.0,
2010-11-30,21952740.0,
2010-12-15,24482249.0,
2010-12-31,30385536.0,1561.0
2011-01-14,27010985.0,
2011-01-31,25109166.0,
2011-02-15,27605316.0,
2011-02-28,29884523.0,
2011-03-15,31666158.0,
2011-03-31,32462425.0,1567.0
2011-04-15,27362057.0,
2011-04-29,21764663.0,
2011-05-13,22946626.0,
2011-05-31,18585352.0,
2011-06-15,17203830.0,
2011-06-30,19286018.0,1568.0
2011-07-15,20839104.0,
2011-07-29,15805116.0,
2011-08-15,22543188.0,
2011-08-31,28106903.0,
2011-09-15,28604290.0,
2011-09-30,27426691.0,1569.0
2011-10-14,25388640.0,
2011-10-31,26048719.0,
2011-11-15,29137637.0,
2011-11-30,35307628.0,
2011-12-15,35585829.0,
2011-12-30,18144584.0,
2011-12-31,,1515.0
2012-01-13,21747926.0,
2012-01-31,13739620.0,
2012-02-15,15778795.0,
2012-02-29,15941090.0,
2012-03-15,22244115.0,
2012-03-30,25263325.0,
2012-03-31,,1515.0
2012-04-13,28749176.0,
2012-04-30,23164912.0,
2012-05-15,22975589.0,
2012-05-31,27885198.0,
2012-06-15,25124900.0,
2012-06-29,23168149.0,
2012-06-30,,1490.0
2012-07-13,22425824.0,
2012-07-31,25870911.0,
2012-08-15,24450290.0,
2012-08-31,25984493.0,
2012-09-14,28079051.0,
2012-09-28,27724863.0,
2012-09-30,,1478.0
2012-10-15,26697573.0,
2012-10-31,27503703.0,
2012-11-15,25912589.0,
2012-11-30,26009676.0,
2012-12-14,23730288.0,
2012-12-31,21374080.0,1470.0
2013-01-15,18907297.0,
2013-01-31,22791622.0,
2013-02-15,23371329.0,
2013-02-28,22246772.0,
2013-03-15,22208781.0,
2013-03-28,27053561.0,
2013-03-31,,1473.0
2013-04-15,32534829.0,
2013-04-30,28684251.0,
2013-05-15,29736759.0,
2013-05-31,27985604.0,
2013-06-14,28429016.0,
2013-06-28,32926500.0,
2013-06-30,,1460.0
2013-07-15,32472042.0,
2013-07-31,36218448.0,
2013-08-15,34704907.0,
2013-08-30,32406025.0,
2013-09-13,32460244.0,
2013-09-30,35869368.0,1447.0
2013-10-15,41611596.0,
2013-10-31,83434900.0,
2013-11-15,69625250.0,
2013-11-29,59445147.0,
2013-12-13,46911944.0,
2013-12-31,40496198.0,1399.0
2014-01-15,32463844.0,
2014-01-31,35060200.0,
2014-02-14,42156169.0,
2014-02-28,42769734.0,
2014-03-14,76660144.0,
2014-03-31,57818514.0,1306.0
2014-04-15,39978650.0,
2014-04-30,34242215.0,
2014-05-15,30372161.0,
2014-05-30,24486161.0,
2014-06-13,25456201.0,
2014-06-30,26542446.0,1290.0
2014-07-15,23955492.0,
2014-07-31,22306913.0,
2014-08-15,20341441.0,
2014-08-29,21638988.0,
2014-09-15,18345759.0,
2014-09-30,19420103.0,1282.0
2014-10-15,20586619.0,
2014-10-31,22144586.0,
2014-11-14,24217795.0,
2014-11-28,19383681.0,
2014-12-15,19507552.0,
2014-12-31,18799872.0,1274.0
2015-01-15,17447051.0,
2015-01-30,15865277.0,
2015-02-13,15033686.0,
2015-02-27,14145567.0,
2015-03-13,18633366.0,
2015-03-31,21103242.0,1259.0
2015-04-15,24618493.0,
2015-04-30,29368681.0,
2015-05-15,32196569.0,
2015-05-29,35287585.0,
2015-06-15,38717895.0,
2015-06-30,40247403.0,1231.0
2015-07-15,42497691.0,
2015-07-31,41191441.0,
2015-08-14,41977683.0,
2015-08-31,42782565.0,
2015-09-15,44179086.0,
2015-09-30,48047690.0,1184.0
2015-10-15,45135360.0,
2015-10-30,91479685.0,
2015-11-13,82983810.0,
2015-11-30,73786595.0,
2015-12-15,63561628.0,
2015-12-31,55028796.0,1130.0
2016-01-15,45384708.0,
2016-01-29,38863636.0,
2016-02-12,42447444.0,
2016-02-29,35494681.0,
2016-03-15,27574603.0,
2016-03-31,27705700.0,1075.0
2016-04-15,25808267.0,
2016-04-29,24079378.0,
2016-05-13,24254561.0,
2016-05-31,24179786.0,
2016-06-15,25684323.0,
2016-06-30,21314471.0,1037.0
2016-07-15,24442600.0,
2016-07-29,94077610.0,
2016-08-15,95692499.0,
2016-08-31,84150050.0,
2016-09-15,74693077.0,
2016-09-30,54506120.0,951.0
2016-10-14,39553839.0,
2016-10-31,33213104.0,
2016-11-15,27494956.0,
2016-11-30,31897110.0,
2016-12-15,30729593.0,
2016-12-30,25246878.0,
2016-12-31,,926.0
2017-01-13,22768623.0,
2017-01-31,20833493.0,
2017-02-15,23321981.0,
2017-02-28,21177256.0,
2017-03-15,20474162.0,
2017-03-31,18509054.0,920.0
2017-04-13,16525296.0,
