Date,SHORT_INT,BS_SH_OUT
2006-01-13,9622579.0,
2006-02-15,9073093.0,
2006-03-15,9064828.0,
2006-03-31,,405.2734
2006-04-13,8577762.0,
2006-05-15,7177116.0,
2006-06-15,6337027.0,
2006-06-30,,402.6717
2006-07-14,5793230.0,
2006-08-15,6839637.0,
2006-09-15,8056153.0,
2006-09-30,,402.7484
2006-10-13,8241566.0,
2006-11-15,8753266.0,
2006-12-15,9862777.0,
2006-12-31,,399.1532
2007-01-12,6683333.0,
2007-02-15,6843919.0,
2007-03-15,7644563.0,
2007-03-31,,394.483
2007-04-13,8905861.0,
2007-05-15,9074259.0,
2007-06-15,9162030.0,
2007-06-30,,389.362
2007-07-13,10102643.0,
2007-08-15,14075822.0,
2007-09-14,11591656.0,
2007-09-28,11569384.0,
2007-09-30,,388.7083
2007-10-15,10744666.0,
2007-10-31,10564316.0,
2007-11-15,9910818.0,
2007-11-30,11198186.0,
2007-12-14,10030345.0,
2007-12-31,9423410.0,388.793
2008-01-15,10364795.0,
2008-01-31,11949318.0,
2008-02-15,11710385.0,
2008-02-29,11510621.0,
2008-03-14,9999717.0,
2008-03-31,11431390.0,400.071
2008-04-15,13948897.0,
2008-04-30,12245955.0,
2008-05-15,12810149.0,
2008-05-30,14119992.0,
2008-06-13,13111531.0,
2008-06-30,23732968.0,485.662
2008-07-15,18608269.0,
2008-07-31,24636148.0,
2008-08-15,23595237.0,
2008-08-29,28746433.0,
2008-09-15,29607632.0,
2008-09-30,28134772.0,494.7655
2008-10-15,25836240.0,
2008-10-31,31639287.0,
2008-11-14,31186084.0,
2008-11-28,33709455.0,
2008-12-15,28276056.0,
2008-12-31,29697860.0,495.002
2009-01-15,31615525.0,
2009-01-30,35431104.0,
2009-02-13,39403037.0,
2009-02-27,42031327.0,
2009-03-13,41259847.0,
2009-03-31,36315074.0,498.5733
2009-04-15,39390770.0,
2009-04-30,38656725.0,
2009-05-15,37314273.0,
2009-05-29,32716526.0,
2009-06-15,27667461.0,
2009-06-30,36130286.0,797.2458
2009-07-15,25079916.0,
2009-07-31,36195679.0,
2009-08-14,26456065.0,
2009-08-31,22649813.0,
2009-09-15,26798500.0,
2009-09-30,27967763.0,878.559
2009-10-15,24806620.0,
2009-10-30,27573692.0,
2009-11-13,27659839.0,
2009-11-30,29725589.0,
2009-12-15,32383476.0,
2009-12-31,29420143.0,878.5349
2010-01-15,30136485.0,
2010-01-29,32870707.0,
2010-02-12,38357713.0,
2010-02-26,43757473.0,
2010-03-15,44017317.0,
2010-03-31,50083122.0,879.052
2010-04-15,52418992.0,
2010-04-30,47797835.0,
2010-05-14,37727193.0,
2010-05-28,36617199.0,
2010-06-15,40510055.0,
2010-06-30,36774031.0,880.5147
2010-07-15,35045958.0,
2010-07-30,35271495.0,
2010-08-13,34400682.0,
2010-08-31,36379887.0,
2010-09-15,39449507.0,
2010-09-30,37162391.0,880.328
2010-10-15,31900843.0,
2010-10-29,34633486.0,
2010-11-15,47054848.0,
2010-11-30,46820239.0,
2010-12-15,45546235.0,
2010-12-31,37894470.0,880.6077
2011-01-14,39625341.0,
2011-01-31,39127943.0,
2011-02-15,44416421.0,
2011-02-28,37793283.0,
2011-03-15,34929976.0,
2011-03-31,28114384.0,953.926
2011-04-15,28955841.0,
2011-04-29,28949507.0,
2011-05-13,29876853.0,
2011-05-31,28220911.0,
2011-06-15,30268714.0,
2011-06-30,26542849.0,953.822
2011-07-15,19606960.0,
2011-07-29,15849599.0,
2011-08-15,17551868.0,
2011-08-31,22808999.0,
2011-09-15,24341242.0,
2011-09-30,21622693.0,951.2292
2011-10-14,16915820.0,
2011-10-31,18288234.0,
2011-11-15,19588703.0,
2011-11-30,18683744.0,
2011-12-15,13404184.0,
2011-12-30,14521124.0,
2011-12-31,,953.008
2012-01-13,15708323.0,
2012-01-31,9892347.0,
2012-02-15,7380146.0,
2012-02-29,7912572.0,
2012-03-15,8940495.0,
2012-03-30,8054675.0,
2012-03-31,,956.102
2012-04-13,8806086.0,
