Date,SHORT_INT,BS_SH_OUT
2006-01-13,15991205.0,
2006-02-15,15674895.0,
2006-03-15,16470335.0,
2006-03-31,,1233.0
2006-04-13,14660202.0,
2006-05-15,17352326.0,
2006-06-15,18343824.0,
2006-06-30,,1216.0
2006-07-14,17381003.0,
2006-08-15,15144009.0,
2006-09-15,13485625.0,
2006-09-30,,1204.0
2006-10-13,16121889.0,
2006-11-15,16337913.0,
2006-12-15,20123556.0,
2006-12-31,,1199.0
2007-01-12,17841052.0,
2007-02-15,15011626.0,
2007-03-15,16201558.0,
2007-03-31,,1188.0
2007-04-13,15422251.0,
2007-05-15,21638269.0,
2007-06-15,23564752.0,
2007-06-30,,1182.0
2007-07-13,25342580.0,
2007-08-15,23616884.0,
2007-09-14,19026074.0,
2007-09-28,22451157.0,
2007-09-30,,1169.0
2007-10-15,21438508.0,
2007-10-31,17974675.0,
2007-11-15,19139266.0,
2007-11-30,20209332.0,
2007-12-14,19218128.0,
2007-12-31,16968543.0,1158.0
2008-01-15,15023685.0,
2008-01-31,16859994.0,
2008-02-15,18559075.0,
2008-02-29,18421926.0,
2008-03-14,22071752.0,
2008-03-31,19460042.0,1158.0
2008-04-15,20296487.0,
2008-04-30,22195105.0,
2008-05-15,22545695.0,
2008-05-30,24152898.0,
2008-06-13,28109663.0,
2008-06-30,29011641.0,1159.0
2008-07-15,27885325.0,
2008-07-31,24188433.0,
2008-08-15,23918142.0,
2008-08-29,26273044.0,
2008-09-15,26529752.0,
2008-09-30,23692247.0,1160.0
2008-10-15,22037581.0,
2008-10-31,30283558.0,
2008-11-14,25893500.0,
2008-11-28,35537065.0,
2008-12-15,32446240.0,
2008-12-31,31135541.0,1160.0
2009-01-15,32123674.0,
2009-01-30,29314027.0,
2009-02-13,29080261.0,
2009-02-27,38838330.0,
2009-03-13,43788835.0,
2009-03-31,53003803.0,1168.0
2009-04-15,56086729.0,
2009-04-30,50989470.0,
2009-05-15,45708086.0,
2009-05-29,42151898.0,
2009-06-15,42560655.0,
2009-06-30,40576700.0,1189.0
2009-07-15,45086287.0,
2009-07-31,36016575.0,
2009-08-14,34227081.0,
2009-08-31,30032116.0,
2009-09-15,30435130.0,
2009-09-30,25814430.0,1189.0
2009-10-15,25219137.0,
2009-10-30,22428971.0,
2009-11-13,24879725.0,
2009-11-30,25755709.0,
2009-12-15,20930889.0,
2009-12-31,19663679.0,1192.0
2010-01-15,17740155.0,
2010-01-29,13254289.0,
2010-02-12,13443984.0,
2010-02-26,13019209.0,
2010-03-15,10646000.0,
2010-03-31,8932480.0,1197.0
2010-04-15,11092093.0,
2010-04-30,12719747.0,
2010-05-14,11173304.0,
2010-05-28,10020829.0,
2010-06-15,11321172.0,
