Date,SHORT_INT,BS_SH_OUT
2006-01-13,13626033.0,
2006-02-15,11433337.0,
2006-02-28,,1008.9028
2006-03-15,12481774.0,
2006-04-13,12098597.0,
2006-05-15,10569760.0,
2006-05-31,,1007.205
2006-06-15,11787336.0,
2006-07-14,18069642.0,
2006-08-15,19808605.0,
2006-08-31,,1007.8621
2006-09-15,17350289.0,
2006-10-13,13762092.0,
2006-11-15,17234131.0,
2006-11-30,,1000.8278
2006-12-15,22009519.0,
2007-01-12,18172065.0,
2007-02-15,17451642.0,
2007-02-28,,996.7782
2007-03-15,18170846.0,
2007-04-13,16283600.0,
2007-05-15,16734304.0,
2007-05-31,,993.3442
2007-06-15,15656109.0,
2007-07-13,16290022.0,
2007-08-15,21188569.0,
2007-08-31,,991.1414
2007-09-14,18551626.0,
2007-09-28,18258151.0,
2007-10-15,20784123.0,
2007-10-31,24395069.0,
2007-11-15,21863967.0,
2007-11-30,24318206.0,991.3804
2007-12-14,22655361.0,
2007-12-31,22277509.0,
2008-01-15,25336512.0,
2008-01-31,24260117.0,
2008-02-15,24597594.0,
2008-02-29,24536204.0,990.4569
2008-03-14,22399836.0,
2008-03-31,21295551.0,
2008-04-15,20001741.0,
2008-04-30,16974028.0,
2008-05-15,19683220.0,
2008-05-30,20271484.0,
2008-05-31,,989.8834
2008-06-13,22108374.0,
2008-06-30,20634259.0,
2008-07-15,18626814.0,
2008-07-31,20035989.0,
2008-08-15,21011488.0,
2008-08-29,21016169.0,
2008-08-31,,989.1762
2008-09-15,23024797.0,
2008-09-30,20793721.0,
2008-10-15,23233336.0,
2008-10-31,21631241.0,
2008-11-14,20655658.0,
2008-11-28,25141121.0,
2008-11-30,,986.7449
2008-12-15,24831161.0,
2008-12-31,23201840.0,
2009-01-15,27122559.0,
2009-01-30,26973730.0,
2009-02-13,27771773.0,
2009-02-27,25095018.0,
2009-02-28,,991.709
2009-03-13,23387040.0,
2009-03-31,21847264.0,
2009-04-15,21826230.0,
2009-04-30,20471281.0,
2009-05-15,22673821.0,
2009-05-29,21946936.0,
2009-05-31,,992.3801
2009-06-15,21641292.0,
2009-06-30,23302331.0,
2009-07-15,22780434.0,
2009-07-31,18937420.0,
2009-08-14,17890696.0,
2009-08-31,18563532.0,988.5614
2009-09-15,19038500.0,
2009-09-30,17961069.0,
2009-10-15,18442569.0,
2009-10-30,15447858.0,
2009-11-13,15933640.0,
2009-11-30,13651139.0,991.709
2009-12-15,14563418.0,
2009-12-31,15245240.0,
2010-01-15,16153969.0,
