Date,SHORT_INT,BS_SH_OUT
2006-01-13,1147886.0,
2006-02-15,1468632.0,
2006-03-15,1746841.0,
2006-03-31,,49.739
2006-04-13,1838228.0,
2006-05-15,2006093.0,
2006-06-15,1394724.0,
2006-06-30,,48.191
2006-07-14,1351828.0,
2006-08-15,1351070.0,
2006-09-15,1284025.0,
2006-09-30,,47.821
2006-10-13,1174738.0,
2006-11-15,1211029.0,
2006-12-15,1209268.0,
2006-12-31,,48.0575
2007-01-12,1292524.0,
2007-02-15,1355681.0,
2007-03-15,1181486.0,
2007-03-31,,48.0939
2007-04-13,1003832.0,
2007-05-15,1097951.0,
2007-06-15,1299564.0,
2007-06-30,,48.232
2007-07-13,1023253.0,
2007-08-15,725845.0,
2007-09-14,835497.0,
2007-09-28,757505.0,
2007-09-30,,47.4455
2007-10-15,869222.0,
2007-10-31,856164.0,
2007-11-15,897392.0,
2007-11-30,856013.0,
2007-12-14,974760.0,
2007-12-31,1047048.0,47.1397
2008-01-15,1361823.0,
2008-01-31,1805683.0,
2008-02-15,1618828.0,
2008-02-29,2165423.0,
2008-03-14,2352112.0,
2008-03-31,2447981.0,46.2675
2008-04-15,2362310.0,
2008-04-30,5078934.0,
2008-05-15,5200736.0,
2008-05-30,4966359.0,
2008-06-13,5643489.0,
2008-06-30,6187227.0,
2008-07-15,7435516.0,
2008-07-31,7376968.0,
2008-08-15,8045456.0,
2008-08-29,7885653.0,
2008-09-15,7988925.0,
2008-09-30,8163634.0,45.117
2008-10-15,4895594.0,
2008-10-31,5401100.0,
2008-11-14,5276130.0,
2008-11-28,5695983.0,
2008-12-15,5158219.0,
2008-12-31,5215359.0,44.9557
2009-01-15,5364523.0,
2009-01-30,6328808.0,
2009-02-13,6358376.0,
2009-02-27,7333204.0,
2009-03-13,7448595.0,
2009-03-31,8212558.0,44.9995
2009-04-15,8154608.0,
2009-04-30,6538595.0,
2009-05-15,5604170.0,
2009-05-29,5106175.0,
2009-06-15,4798786.0,
2009-06-30,4340439.0,45.067
2009-07-15,4396653.0,
2009-07-31,4499392.0,
2009-08-14,4272291.0,
2009-08-31,4004204.0,
2009-09-15,4115846.0,
2009-09-30,4142152.0,45.2733
2009-10-15,3732868.0,
2009-10-30,3759142.0,
2009-11-13,3605483.0,
2009-11-30,3505563.0,
2009-12-15,3132528.0,
2009-12-31,3076299.0,45.3232
2010-01-15,3302254.0,
2010-01-29,3106818.0,
2010-02-12,2837302.0,
2010-02-26,2910155.0,
2010-03-15,2738966.0,
2010-03-31,2819091.0,45.3722
2010-04-15,2623335.0,
2010-04-30,2532482.0,
2010-05-14,2749034.0,
2010-05-28,2969292.0,
2010-06-15,3263169.0,
2010-06-30,3112174.0,45.415
2010-07-15,3139221.0,
2010-07-30,3031488.0,
2010-08-13,3412687.0,
2010-08-31,3528975.0,
2010-09-15,3675479.0,
2010-09-30,3911460.0,45.5564
2010-10-15,4115736.0,
2010-10-29,4290469.0,
2010-11-15,4636236.0,
2010-11-30,4868721.0,
2010-12-15,4729714.0,
2010-12-31,4713324.0,45.6024
2011-01-14,4592299.0,
2011-01-31,5114483.0,
2011-02-15,5567437.0,
2011-02-28,5582091.0,
2011-03-15,6583213.0,
2011-03-31,7724500.0,36.811
2011-04-15,8453916.0,
2011-04-29,8403386.0,
2011-05-13,7911151.0,
2011-05-31,7574476.0,
2011-06-15,7019281.0,
2011-06-30,8478705.0,45.058
2011-07-15,8810112.0,
2011-07-29,8816763.0,
2011-08-15,8467559.0,
2011-08-31,8147717.0,
2011-09-15,7876190.0,
2011-09-30,7955124.0,44.9671
2011-10-14,7953241.0,
2011-10-31,7589712.0,
2011-11-15,6476601.0,
2011-11-30,7034498.0,
2011-12-15,7266416.0,
2011-12-30,7020863.0,
2011-12-31,,44.7893
2012-01-13,8187029.0,
2012-01-31,7791874.0,
2012-02-15,8245593.0,
2012-02-29,8346356.0,
2012-03-15,8408339.0,
2012-03-30,8419437.0,
2012-03-31,,44.8315
2012-04-13,8749581.0,
2012-04-30,9818638.0,
2012-05-15,12563604.0,
2012-05-31,11840961.0,
2012-06-15,11881034.0,
2012-06-29,11813534.0,
2012-06-30,,44.507
2012-07-13,11128075.0,
2012-07-31,10617905.0,
2012-08-15,9272227.0,
2012-08-31,9358601.0,
2012-09-14,9059309.0,
2012-09-28,8980963.0,
2012-09-30,,44.5101
2012-10-15,7570297.0,
2012-10-31,6944343.0,
2012-11-15,7230417.0,
2012-11-30,7360977.0,
2012-12-14,7806495.0,
2012-12-31,8776207.0,44.3668
2013-01-15,8529136.0,
2013-01-31,8654027.0,
2013-02-15,8709350.0,
2013-02-28,6574267.0,
2013-03-15,5653586.0,
2013-03-28,5732844.0,
2013-03-31,,44.484
2013-04-15,5816706.0,
2013-04-30,5976728.0,
2013-05-15,6184389.0,
2013-05-31,5973260.0,
2013-06-14,5974104.0,
2013-06-28,5665508.0,
2013-06-30,,44.566
2013-07-15,4969746.0,
2013-07-31,4550504.0,
2013-08-15,4691446.0,
2013-08-30,4576861.0,
2013-09-13,4342659.0,
2013-09-30,4026023.0,44.7031
2013-10-15,3951176.0,
2013-10-31,3892506.0,
2013-11-15,3291850.0,
2013-11-29,2871277.0,
2013-12-13,2213052.0,
2013-12-31,1789296.0,44.6883
2014-01-15,1748511.0,
2014-01-31,1610184.0,
2014-02-14,1320679.0,
2014-02-28,1419923.0,
2014-03-14,1422011.0,
2014-03-31,1532150.0,44.5864
2014-04-15,1670395.0,
2014-04-30,1999465.0,
2014-05-15,2263338.0,
2014-05-30,2314326.0,
2014-06-13,2171438.0,
2014-06-30,2299946.0,44.476
2014-07-15,2226876.0,
2014-07-31,2338927.0,
2014-08-15,2391417.0,
2014-08-29,2369839.0,
2014-09-15,2731507.0,
2014-09-30,2870525.0,44.4505
2014-10-15,3399759.0,
2014-10-31,3969752.0,
2014-11-14,3905383.0,
2014-11-28,3673355.0,
2014-12-15,3331075.0,
2014-12-31,2776044.0,44.5344
2015-01-15,2745407.0,
2015-01-30,2828235.0,
2015-02-13,2690909.0,
2015-02-27,2589679.0,
2015-03-13,2574607.0,
2015-03-31,2607913.0,44.5878
2015-04-15,2602522.0,
2015-04-30,2626703.0,
2015-05-15,2499247.0,
2015-05-29,2731044.0,
2015-06-15,2610696.0,
2015-06-30,2651805.0,44.62
2015-07-15,2479104.0,
2015-07-31,2456642.0,
2015-08-14,2488458.0,
2015-08-31,3090515.0,
2015-09-15,2744006.0,
2015-09-30,3441456.0,44.6313
2015-10-15,1662546.0,
2015-10-30,1592918.0,
2015-11-13,1546157.0,
2015-11-30,1634917.0,
2015-12-15,1481992.0,
2015-12-31,1393106.0,44.6632
2016-01-15,1461316.0,
2016-01-29,1326942.0,
2016-02-12,1507026.0,
2016-02-29,1840250.0,
2016-03-15,1674910.0,
2016-03-31,1891317.0,44.5544
2016-04-15,2022322.0,
2016-04-29,2073295.0,
2016-05-13,1833152.0,
2016-05-31,2440241.0,
2016-06-15,1967921.0,
