Date,SHORT_INT,BS_SH_OUT
2006-01-01,,117.809
2006-01-13,7008770.0,
2006-02-15,5736445.0,
2006-03-15,4936759.0,
2006-04-02,,115.553
2006-04-13,3581405.0,
2006-05-15,4341373.0,
2006-06-15,4660248.0,
2006-07-02,,117.612
2006-07-14,4974654.0,
2006-08-15,5018661.0,
2006-09-15,3726914.0,
2006-10-01,,117.879
2006-10-13,4330086.0,
2006-11-15,5821666.0,
2006-12-15,6520367.0,
2006-12-31,,95.704
2007-01-12,6764632.0,
2007-02-15,5638448.0,
2007-03-15,6353331.0,
2007-04-01,,86.886
2007-04-13,16908600.0,
2007-05-15,12673255.0,
2007-06-15,6639255.0,
2007-07-01,,87.336
2007-07-13,4705302.0,
2007-08-15,3113117.0,
2007-09-14,2658649.0,
2007-09-28,2355452.0,
2007-09-30,,87.376
2007-10-15,2744596.0,
2007-10-31,2968692.0,
2007-11-15,3885604.0,
2007-11-30,3173599.0,
2007-12-14,3109077.0,
2007-12-30,,87.397
2007-12-31,3393440.0,
2008-01-15,3498000.0,
2008-01-31,1672598.0,
2008-02-15,1779211.0,
2008-02-29,2720865.0,
2008-03-14,2806782.0,
2008-03-30,,87.415
2008-03-31,2849400.0,
2008-04-15,3274626.0,
2008-04-30,5971096.0,
2008-05-15,3999673.0,
2008-05-30,4123614.0,
2008-06-13,3036056.0,
2008-06-29,,88.096
2008-06-30,3125511.0,
2008-07-15,2318506.0,
2008-07-31,1823245.0,
2008-08-15,1703815.0,
2008-08-29,1649520.0,
2008-09-15,1582052.0,
