Date,SHORT_INT,BS_SH_OUT
2006-01-13,4028010.0,
2006-02-15,3936059.0,
2006-03-15,2542473.0,
2006-03-31,,99.1973
2006-04-13,3287541.0,
2006-05-15,3354279.0,
2006-06-15,3740602.0,
2006-06-30,,99.4777
2006-07-14,3737815.0,
2006-08-15,4113888.0,
2006-09-15,3767601.0,
2006-09-30,,99.8478
2006-10-13,3917350.0,
2006-11-15,4139451.0,
2006-12-15,3999684.0,
2006-12-31,,99.9586
2007-01-12,6493334.0,
2007-02-15,5588319.0,
2007-03-15,3031437.0,
2007-03-31,,100.2376
2007-04-13,2844370.0,
2007-05-15,3517677.0,
2007-06-15,9055682.0,
2007-06-30,,100.3092
2007-07-13,9863817.0,
2007-08-15,5397479.0,
2007-09-14,5290960.0,
2007-09-28,5342831.0,
2007-09-30,,100.385
2007-10-15,8476850.0,
2007-10-31,9028940.0,
2007-11-15,9215958.0,
2007-11-30,6440898.0,
2007-12-14,6103200.0,
2007-12-31,5756080.0,100.486
2008-01-15,5695040.0,
2008-01-31,5598703.0,
2008-02-15,4529019.0,
2008-02-29,5132423.0,
2008-03-14,4871029.0,
2008-03-31,5290760.0,100.6338
2008-04-15,5183797.0,
2008-04-30,5289899.0,
2008-05-15,5084119.0,
2008-05-30,4521792.0,
2008-06-13,4092717.0,
2008-06-30,3657717.0,100.7336
2008-07-15,3621964.0,
2008-07-31,3413937.0,
2008-08-15,3897890.0,
2008-08-29,4081482.0,
2008-09-15,4133822.0,
2008-09-30,4014770.0,100.8146
2008-10-15,4069084.0,
2008-10-31,3422590.0,
2008-11-14,3515497.0,
2008-11-28,3466098.0,
2008-12-15,3399987.0,
2008-12-31,2657793.0,100.8886
2009-01-15,2815237.0,
2009-01-30,2871215.0,
2009-02-13,2695779.0,
2009-02-27,3428674.0,
2009-03-13,4756146.0,
2009-03-31,4578931.0,101.0831
2009-04-15,4664857.0,
2009-04-30,4449811.0,
2009-05-15,4605866.0,
2009-05-29,4422665.0,
2009-06-15,4665875.0,
2009-06-30,4978682.0,101.2006
2009-07-15,5475251.0,
2009-07-31,5728944.0,
2009-08-14,4941049.0,
2009-08-31,4536511.0,
2009-09-15,4323289.0,
2009-09-30,3873969.0,101.2814
2009-10-15,4005207.0,
2009-10-30,3538710.0,
2009-11-13,4385873.0,
2009-11-30,3527235.0,
2009-12-15,3533822.0,
2009-12-31,2717415.0,101.4347
2010-01-15,2534756.0,
2010-01-29,2659519.0,
2010-02-12,2225839.0,
2010-02-26,2441282.0,
2010-03-15,2034183.0,
2010-03-31,2608351.0,108.4473
2010-04-15,2027525.0,
2010-04-30,1868744.0,
2010-05-14,1827421.0,
2010-05-28,2360155.0,
2010-06-15,2864684.0,
2010-06-30,2921312.0,108.642
2010-07-15,3887792.0,
2010-07-30,4183749.0,
2010-08-13,3446255.0,
2010-08-31,3269094.0,
2010-09-15,3525336.0,
2010-09-30,3900998.0,108.7118
2010-10-15,3568100.0,
2010-10-29,2690159.0,
2010-11-15,1794124.0,
2010-11-30,1545917.0,
2010-12-15,1511440.0,
2010-12-31,1626833.0,109.2458
2011-01-14,1670871.0,
2011-01-31,1529242.0,
2011-02-15,1443715.0,
2011-02-28,1227987.0,
2011-03-15,1561661.0,
2011-03-31,1127222.0,109.0167
2011-04-15,1122731.0,
2011-04-29,1273116.0,
2011-05-13,2072674.0,
2011-05-31,1230471.0,
2011-06-15,1772523.0,
2011-06-30,1694412.0,109.111
2011-07-15,1864489.0,
2011-07-29,1918362.0,
2011-08-15,1819003.0,
2011-08-31,2189170.0,
2011-09-15,2205075.0,
2011-09-30,1944010.0,109.1812
2011-10-14,1829034.0,
2011-10-31,1832592.0,
2011-11-15,1564375.0,
2011-11-30,1878061.0,
2011-12-15,2058045.0,
2011-12-30,1396557.0,
2011-12-31,,109.2458
2012-01-13,1294265.0,
2012-01-31,1106913.0,
2012-02-15,1275963.0,
2012-02-29,971449.0,
2012-03-15,807767.0,
2012-03-30,802699.0,
2012-03-31,,109.4774
2012-04-13,895926.0,
2012-04-30,1122425.0,
2012-05-15,1641315.0,
2012-05-31,1861585.0,
2012-06-15,2448740.0,
2012-06-29,1887094.0,
2012-06-30,,109.5438
2012-07-13,1667892.0,
2012-07-31,1324022.0,
2012-08-15,1383305.0,
2012-08-31,1598892.0,
2012-09-14,1609506.0,
2012-09-28,1615178.0,
2012-09-30,,109.6998
2012-10-15,1486143.0,
2012-10-31,1422862.0,
2012-11-15,1451394.0,
2012-11-30,1747817.0,
2012-12-14,1492099.0,
2012-12-31,1290194.0,109.7428
2013-01-15,1385798.0,
2013-01-31,1473170.0,
2013-02-15,1342474.0,
2013-02-28,1184975.0,
2013-03-15,1512675.0,
2013-03-28,1588304.0,
2013-03-31,,109.9474
2013-04-15,1651880.0,
2013-04-30,2183526.0,
2013-05-15,1549609.0,
2013-05-31,1736776.0,
2013-06-14,1842296.0,
2013-06-28,1771363.0,
2013-06-30,,109.9969
2013-07-15,2048363.0,
2013-07-31,1897172.0,
2013-08-15,1418307.0,
2013-08-30,1518383.0,
2013-09-13,1811323.0,
2013-09-30,2397573.0,110.045
2013-10-15,2213249.0,
2013-10-31,2243353.0,
2013-11-15,1640782.0,
2013-11-29,1954928.0,
2013-12-13,2493348.0,
2013-12-31,2930913.0,110.1818
2014-01-15,3000365.0,
2014-01-31,3172895.0,
2014-02-14,3860628.0,
2014-02-28,3670984.0,
2014-03-14,4338731.0,
2014-03-31,4308900.0,110.3542
2014-04-15,4518736.0,
2014-04-30,4631808.0,
2014-05-15,4953140.0,
2014-05-30,4888099.0,
2014-06-13,4794660.0,
2014-06-30,4929405.0,110.4066
2014-07-15,4578376.0,
2014-07-31,4741967.0,
2014-08-15,4122690.0,
2014-08-29,4042112.0,
2014-09-15,3934947.0,
