Date,SHORT_INT,BS_SH_OUT
2006-01-13,4660461.0,
2006-02-15,6152709.0,
2006-03-15,8072023.0,
2006-03-31,,175.8842
2006-04-13,18712425.0,
2006-05-15,6299871.0,
2006-06-15,5679495.0,
2006-06-30,,281.537
2006-07-14,6106058.0,
2006-08-15,8939748.0,
2006-09-15,6115634.0,
2006-09-30,,277.3401
2006-10-13,4235977.0,
2006-11-15,4789873.0,
2006-12-15,2499643.0,
2006-12-31,,275.7527
2007-01-12,2890480.0,
2007-02-15,2848709.0,
2007-03-15,3108420.0,
2007-03-31,,270.6855
2007-04-13,6683341.0,
2007-05-15,6110488.0,
2007-06-15,4978018.0,
2007-06-30,,271.4416
2007-07-13,3650030.0,
2007-08-15,2331607.0,
2007-09-14,1921154.0,
2007-09-28,2304302.0,
2007-09-30,,269.1581
2007-10-15,1793198.0,
2007-10-31,1801214.0,
2007-11-15,1927859.0,
2007-11-30,2012826.0,
2007-12-14,1619743.0,
2007-12-31,1670712.0,264.2333
2008-01-15,1657708.0,
2008-01-31,1880893.0,
2008-02-15,2962597.0,
2008-02-29,3033763.0,
2008-03-14,3065708.0,
2008-03-31,3760422.0,259.206
2008-04-15,3792349.0,
2008-04-30,3619076.0,
2008-05-15,3387002.0,
2008-05-30,4269811.0,
2008-06-13,4018713.0,
2008-06-30,2982811.0,256.8016
2008-07-15,3456173.0,
2008-07-31,2469767.0,
2008-08-15,3476689.0,
2008-08-29,3745873.0,
2008-09-15,2515017.0,
2008-09-30,2848221.0,255.8416
2008-10-15,3475145.0,
2008-10-31,3701692.0,
2008-11-14,4114486.0,
2008-11-28,5905779.0,
2008-12-15,4370454.0,
2008-12-31,3814099.0,255.8699
2009-01-15,5286199.0,
2009-01-30,9492813.0,
2009-02-13,9646374.0,
2009-02-27,11832140.0,
2009-03-13,19778310.0,
2009-03-31,18700956.0,256.0461
2009-04-15,21517190.0,
2009-04-30,16767597.0,
2009-05-15,13467700.0,
2009-05-29,12080736.0,
2009-06-15,12782711.0,
2009-06-30,11884885.0,302.093
2009-07-15,10847469.0,
2009-07-31,8699942.0,
2009-08-14,9445388.0,
2009-08-31,7353640.0,
2009-09-15,7322936.0,
2009-09-30,7237880.0,302.0739
2009-10-15,7770789.0,
2009-10-30,5667296.0,
2009-11-13,6031774.0,
2009-11-30,5610253.0,
2009-12-15,4656340.0,
2009-12-31,5098386.0,302.2233
2010-01-15,6628592.0,
2010-01-29,6352198.0,
2010-02-12,7528430.0,
2010-02-26,5932788.0,
2010-03-15,6175986.0,
2010-03-31,6556990.0,302.467
2010-04-15,7774901.0,
2010-04-30,7529405.0,
2010-05-14,7196670.0,
2010-05-28,6308656.0,
2010-06-15,5724360.0,
2010-06-30,6874675.0,316.6625
2010-07-15,6123413.0,
2010-07-30,5446568.0,
2010-08-13,6692114.0,
2010-08-31,7507979.0,
2010-09-15,7519755.0,
2010-09-30,9018735.0,316.7541
2010-10-15,8910257.0,
2010-10-29,8433562.0,
2010-11-15,6086793.0,
2010-11-30,6349098.0,
2010-12-15,9045173.0,
2010-12-31,7282279.0,315.7186
2011-01-14,8247444.0,
2011-01-31,7898282.0,
2011-02-15,9037154.0,
2011-02-28,10233848.0,
2011-03-15,9632926.0,
2011-03-31,10483232.0,313.4568
2011-04-15,10278654.0,
