Date,SHORT_INT,BS_SH_OUT
2011-03-31,,13.4618
2011-06-30,,137.2
2011-12-15,10212.0,
2011-12-30,9282629.0,
2011-12-31,,133.4618
2012-01-13,8767907.0,
2012-01-31,6917839.0,
2012-02-15,6672310.0,
2012-02-29,7139758.0,
2012-03-15,8475514.0,
2012-03-30,11151342.0,
2012-03-31,,134.1957
2012-04-13,12317739.0,
2012-04-30,13019931.0,
2012-05-15,10657622.0,
2012-05-31,9908627.0,
2012-06-15,10421255.0,
2012-06-29,9909413.0,
2012-06-30,,142.3119
2012-07-13,9806503.0,
2012-07-31,9705012.0,
2012-08-15,13205287.0,
2012-08-31,15898324.0,
2012-09-14,15818743.0,
2012-09-28,16308170.0,
2012-09-30,,142.3608
2012-10-15,16877078.0,
2012-10-31,15684099.0,
2012-11-15,16226844.0,
2012-11-30,15374087.0,
2012-12-14,14400205.0,
2012-12-31,13394401.0,142.8601
2013-01-15,12156812.0,
2013-01-31,11333825.0,
2013-02-15,10478299.0,
2013-02-28,10851972.0,
2013-03-15,11774883.0,
2013-03-28,11963756.0,
2013-03-31,,143.3448
2013-04-15,10953018.0,
2013-04-30,11867772.0,
2013-05-15,12811016.0,
2013-05-31,14641912.0,
2013-06-14,15676405.0,
2013-06-28,15932740.0,
2013-06-30,,143.2529
2013-07-15,15931768.0,
2013-07-31,16183050.0,
2013-08-15,17373869.0,
2013-08-30,16323442.0,
2013-09-13,16786826.0,
2013-09-30,16705869.0,142.0892
2013-10-15,17311362.0,
2013-10-31,21757388.0,
2013-11-15,21554766.0,
2013-11-29,19699534.0,
2013-12-13,19978504.0,
2013-12-31,19216028.0,142.2171
2014-01-15,19494349.0,
2014-01-31,14780784.0,
2014-02-14,15022583.0,
2014-02-28,14346290.0,
2014-03-14,12472768.0,
2014-03-31,12327073.0,142.6513
2014-04-15,13014216.0,
2014-04-30,12935689.0,
2014-05-15,13881776.0,
2014-05-30,13602244.0,
2014-06-13,13942323.0,
2014-06-30,13549612.0,142.7706
2014-07-15,12640092.0,
2014-07-31,13603157.0,
2014-08-15,13306466.0,
2014-08-29,13338640.0,
2014-09-15,12269786.0,
2014-09-30,11640431.0,142.913
2014-10-15,11512356.0,
2014-10-31,11024429.0,
2014-11-14,10765694.0,
2014-11-28,10147001.0,
2014-12-15,10283271.0,
2014-12-31,9839148.0,142.9213
2015-01-15,10736643.0,
2015-01-30,10613043.0,
2015-02-13,11992597.0,
2015-02-27,12750672.0,
2015-03-13,11314203.0,
2015-03-31,11542039.0,143.5042
2015-04-15,11881669.0,
2015-04-30,11370537.0,
2015-05-15,11398268.0,
2015-05-29,11853868.0,
2015-06-15,11882599.0,
2015-06-30,13569725.0,144.0782
2015-07-15,13114577.0,
2015-07-31,14173603.0,
2015-08-14,13709648.0,
2015-08-31,13407878.0,
2015-09-15,13113250.0,
2015-09-30,13850201.0,144.1681
2015-10-15,13879976.0,
2015-10-30,14936244.0,
2015-11-13,15450652.0,
2015-11-30,15579152.0,
2015-12-15,15691193.0,
2015-12-31,16100558.0,145.2431
2016-01-15,15953823.0,
2016-01-29,14213366.0,
2016-02-12,14281461.0,
2016-02-29,13805844.0,
2016-03-15,13644091.0,
2016-03-31,14623008.0,145.6782
2016-04-15,14137525.0,
2016-04-29,15249882.0,
2016-05-13,15788496.0,
2016-05-31,15441131.0,
2016-06-15,15295664.0,
2016-06-30,14328645.0,145.629
2016-07-15,15672712.0,
2016-07-29,15114609.0,
2016-08-15,15710576.0,
2016-08-31,15768063.0,
2016-09-15,16037800.0,
2016-09-30,16852626.0,145.6222
2016-10-14,15573388.0,
2016-10-31,15099647.0,
2016-11-15,13463449.0,
2016-11-30,11761638.0,
2016-12-15,12105178.0,
2016-12-30,11417452.0,
2016-12-31,,144.111
2017-01-13,12897412.0,
2017-01-31,12605331.0,
2017-02-15,12408549.0,
2017-02-28,15242699.0,
2017-03-15,17620441.0,
2017-03-31,18288121.0,141.193
2017-04-13,17932324.0,
2017-04-28,17018482.0,
