Date,SHORT_INT,BS_SH_OUT
2006-01-13,8852777.0,
2006-02-15,9358976.0,
2006-03-15,9773312.0,
2006-03-31,,235.8803
2006-04-13,9387719.0,
2006-05-15,10088688.0,
2006-06-15,10027318.0,
2006-06-30,,236.2036
2006-07-14,9468775.0,
2006-08-15,9111707.0,
2006-09-15,9698945.0,
2006-09-30,,236.3296
2006-10-13,9180691.0,
2006-11-15,9160945.0,
2006-12-15,8827853.0,
2006-12-31,,236.4639
2007-01-12,9255455.0,
2007-02-15,10635948.0,
2007-03-15,10334953.0,
2007-03-31,,238.2544
2007-04-13,10608938.0,
2007-05-15,10273721.0,
2007-06-15,11116562.0,
2007-06-30,,238.2586
2007-07-13,11862908.0,
2007-08-15,11919873.0,
2007-09-14,11187445.0,
2007-09-28,10793409.0,
2007-09-30,,233.5407
2007-10-15,10782074.0,
2007-10-31,11482699.0,
2007-11-15,12896295.0,
2007-11-30,15693043.0,
2007-12-14,15497487.0,
2007-12-31,15533936.0,233.5575
2008-01-15,16407341.0,
2008-01-31,17814403.0,
2008-02-15,15896468.0,
2008-02-29,17036892.0,
2008-03-14,17967154.0,
2008-03-31,16498711.0,239.9544
2008-04-15,16501852.0,
2008-04-30,16381035.0,
2008-05-15,15453724.0,
2008-05-30,15726246.0,
2008-06-13,16334966.0,
2008-06-30,15369417.0,238.4767
2008-07-15,16508877.0,
2008-07-31,16747821.0,
2008-08-15,16098517.0,
2008-08-29,16399073.0,
2008-09-15,15868774.0,
2008-09-30,17337170.0,236.4685
2008-10-15,16627039.0,
2008-10-31,15922741.0,
2008-11-14,16034776.0,
2008-11-28,20995913.0,
2008-12-15,19238134.0,
2008-12-31,18968338.0,242.2384
2009-01-15,21358223.0,
2009-01-30,20371632.0,
2009-02-13,23595698.0,
2009-02-27,24781902.0,
2009-03-13,27643438.0,
2009-03-31,31056616.0,261.0357
2009-04-15,27980201.0,
2009-04-30,22952000.0,
2009-05-15,20548918.0,
2009-05-29,19039269.0,
2009-06-15,21663250.0,
2009-06-30,25655705.0,284.893
2009-07-15,26672499.0,
2009-07-31,24034107.0,
2009-08-14,22866809.0,
2009-08-31,21275897.0,
2009-09-15,22341187.0,
2009-09-30,20428204.0,285.1024
2009-10-15,19307002.0,
2009-10-30,19757896.0,
2009-11-13,21821323.0,
2009-11-30,20184374.0,
2009-12-15,19910054.0,
2009-12-31,19134691.0,285.7403
2010-01-15,17409351.0,
2010-01-29,16631869.0,
2010-02-12,17681962.0,
2010-02-26,16238243.0,
2010-03-15,14485890.0,
2010-03-31,13004607.0,289.0679
2010-04-15,11461915.0,
2010-04-30,9664192.0,
2010-05-14,12492959.0,
2010-05-28,12240584.0,
2010-06-15,12549067.0,
2010-06-30,12210453.0,292.812
2010-07-15,12388377.0,
2010-07-30,11756745.0,
2010-08-13,12442030.0,
2010-08-31,11840877.0,
2010-09-15,12788087.0,
2010-09-30,11910852.0,292.8939
2010-10-15,12048364.0,
2010-10-29,11857930.0,
2010-11-15,11565011.0,
2010-11-30,10857103.0,
2010-12-15,10867487.0,
2010-12-31,9992865.0,292.9619
2011-01-14,10537489.0,
2011-01-31,11423733.0,
2011-02-15,12748811.0,
2011-02-28,12881716.0,
2011-03-15,12687540.0,
2011-03-31,12442044.0,293.2953
2011-04-15,13064055.0,
2011-04-29,13611278.0,
2011-05-13,13551505.0,
2011-05-31,12536028.0,
2011-06-15,12820377.0,
2011-06-30,12665749.0,293.5941
2011-07-15,12388333.0,
2011-07-29,11687879.0,
2011-08-15,11743686.0,
2011-08-31,12586038.0,
2011-09-15,13196490.0,
2011-09-30,12312116.0,293.7874
2011-10-14,10361828.0,
2011-10-31,9852443.0,
2011-11-15,9730809.0,
2011-11-30,9402118.0,
2011-12-15,8137311.0,
2011-12-30,6955411.0,
2011-12-31,,293.8483
2012-01-13,6619984.0,
2012-01-31,6604544.0,
2012-02-15,6329783.0,
2012-02-29,5939545.0,
2012-03-15,5805365.0,
2012-03-30,5830452.0,
2012-03-31,,303.097
2012-04-13,5625143.0,
2012-04-30,5834739.0,
2012-05-15,5869081.0,
2012-05-31,5472602.0,
2012-06-15,5490620.0,
2012-06-29,5250704.0,
2012-06-30,,303.3298
2012-07-13,5545888.0,
2012-07-31,5134389.0,
2012-08-15,4575366.0,
2012-08-31,4664323.0,
2012-09-14,4484138.0,
2012-09-28,3830598.0,
2012-09-30,,309.3492
2012-10-15,3363356.0,
2012-10-31,3151661.0,
2012-11-15,3473262.0,
2012-11-30,3942254.0,
2012-12-14,3949244.0,
2012-12-31,3624741.0,309.9038
2013-01-15,3704192.0,
2013-01-31,3891598.0,
2013-02-15,4219372.0,
2013-02-28,4823891.0,
2013-03-15,5357926.0,
2013-03-28,5068895.0,
2013-03-31,,310.0479
2013-04-15,5604663.0,
2013-04-30,5359486.0,
2013-05-15,5646111.0,
2013-05-31,5886423.0,
2013-06-14,5212047.0,
2013-06-28,5004032.0,
2013-06-30,,310.3341
2013-07-15,4810839.0,
2013-07-31,4310271.0,
2013-08-15,4178298.0,
2013-08-30,4714520.0,
2013-09-13,5484303.0,
2013-09-30,5351170.0,310.3333
2013-10-15,4850688.0,
2013-10-31,5012233.0,
2013-11-15,5315336.0,
2013-11-29,5097463.0,
2013-12-13,5616159.0,
2013-12-31,5098016.0,310.6086
2014-01-15,5359077.0,
2014-01-31,5778791.0,
2014-02-14,5749916.0,
2014-02-28,5732842.0,
2014-03-14,6222404.0,
2014-03-31,6499102.0,310.6585
2014-04-15,6302553.0,
2014-04-30,6002055.0,
2014-05-15,6391270.0,
2014-05-30,6139786.0,
2014-06-13,6307589.0,
2014-06-30,6665240.0,310.7653
2014-07-15,6668787.0,
2014-07-31,6888413.0,
2014-08-15,6767333.0,
2014-08-29,7856485.0,
2014-09-15,7069014.0,
2014-09-30,6187362.0,310.7821
2014-10-15,6044302.0,
2014-10-31,6462382.0,
2014-11-14,5000483.0,
2014-11-28,4220305.0,
2014-12-15,4004349.0,
2014-12-31,4064158.0,310.7879
2015-01-15,4700813.0,
2015-01-30,4061371.0,
2015-02-13,3891838.0,
2015-02-27,3735670.0,
2015-03-13,4059015.0,
2015-03-31,4809395.0,314.8118
2015-04-15,5330135.0,
2015-04-30,4945619.0,
2015-05-15,5193727.0,
2015-05-29,5031400.0,
2015-06-15,4823837.0,
2015-06-30,4667062.0,314.8154
2015-07-15,4261462.0,
2015-07-31,3895339.0,
2015-08-14,4328853.0,
2015-08-31,4218570.0,
2015-09-15,4593804.0,
2015-09-30,4542018.0,314.8124
2015-10-15,5005787.0,
2015-10-30,4667662.0,
2015-11-13,4351206.0,
2015-11-30,4567178.0,
2015-12-15,3847413.0,
2015-12-31,3425597.0,309.421
2016-01-15,3535878.0,
2016-01-29,4146210.0,
2016-02-12,4372482.0,
2016-02-29,4590475.0,
2016-03-15,4659300.0,
2016-03-31,4200690.0,309.417
2016-04-15,4630535.0,
2016-04-29,3787392.0,
2016-05-13,4573408.0,
2016-05-31,6061892.0,
2016-06-15,6224413.0,
2016-06-30,6269276.0,314.232
2016-07-15,5952136.0,
2016-07-29,5842350.0,
2016-08-15,5611731.0,
2016-08-31,5208341.0,
2016-09-15,5412251.0,
2016-09-30,5588335.0,314.237
2016-10-14,4706162.0,
2016-10-31,5009074.0,
2016-11-15,4637232.0,
2016-11-30,4847881.0,
2016-12-15,4775543.0,
2016-12-30,5156603.0,
2016-12-31,,313.075
2017-01-13,6010355.0,
2017-01-31,6273447.0,
2017-02-15,7098789.0,
2017-02-28,7654739.0,
2017-03-15,9435705.0,
2017-03-31,10567785.0,312.202
2017-04-13,11615926.0,
2017-04-28,12084535.0,
