Date,SHORT_INT,BS_SH_OUT
2006-01-13,9070850.0,
2006-02-15,8389234.0,
2006-03-15,7890604.0,
2006-03-31,,354.166
2006-04-13,7419346.0,
2006-05-15,7674972.0,
2006-06-15,8840478.0,
2006-06-30,,349.3836
2006-07-14,7144232.0,
2006-08-15,7796706.0,
2006-09-15,6853812.0,
2006-09-30,,346.6808
2006-10-13,6203734.0,
2006-11-15,8986584.0,
2006-12-15,7010528.0,
2006-12-31,,342.2
2007-01-12,6274458.0,
2007-02-15,4640420.0,
2007-03-15,6900420.0,
2007-03-31,,338.4335
2007-04-13,6102392.0,
2007-05-15,4767724.0,
2007-06-15,6605618.0,
2007-06-30,,333.7509
2007-07-13,5662642.0,
2007-08-15,5060000.0,
2007-09-14,4380226.0,
2007-09-28,4361738.0,
2007-09-30,,329.1714
2007-10-15,5833852.0,
2007-10-31,5949970.0,
2007-11-15,5119180.0,
2007-11-30,6041110.0,
2007-12-14,7471004.0,
2007-12-31,7109824.0,330.2
2008-01-15,8443374.0,
2008-01-31,6925756.0,
2008-02-15,7094678.0,
2008-02-29,8124390.0,
2008-03-14,8694508.0,
2008-03-31,8056532.0,327.8694
2008-04-15,11141430.0,
2008-04-30,12666596.0,
2008-05-15,12657576.0,
2008-05-30,11420398.0,
2008-06-13,12702562.0,
2008-06-30,13225332.0,328.6
2008-07-15,14829316.0,
2008-07-31,13272686.0,
2008-08-15,13236120.0,
2008-08-29,14500520.0,
2008-09-15,15914742.0,
2008-09-30,11579518.0,322.8
2008-10-15,9781716.0,
2008-10-31,6885956.0,
2008-11-14,7527090.0,
2008-11-28,7782794.0,
2008-12-15,6992082.0,
2008-12-31,6971530.0,311.8
2009-01-15,7669130.0,
2009-01-30,7660910.0,
2009-02-13,7969100.0,
2009-02-27,10019178.0,
2009-03-13,9883420.0,
2009-03-31,10451744.0,311.4
2009-04-15,9249722.0,
2009-04-30,9103880.0,
2009-05-15,9498252.0,
2009-05-29,9263902.0,
2009-06-15,12444706.0,
2009-06-30,10520582.0,309.6
2009-07-15,11220558.0,
2009-07-31,9115352.0,
2009-08-14,7566104.0,
2009-08-31,7364464.0,
2009-09-15,6493104.0,
2009-09-30,6282804.0,307.8
2009-10-15,6284718.0,
2009-10-30,6964500.0,
2009-11-13,6503450.0,
2009-11-30,6014996.0,
2009-12-15,5716562.0,
2009-12-31,5166940.0,306.4
2010-01-15,6311714.0,
2010-01-29,5379918.0,
2010-02-12,6268354.0,
2010-02-26,7450050.0,
2010-03-15,8080650.0,
2010-03-31,9447444.0,305.2
2010-04-15,8349434.0,
2010-04-30,9444704.0,
2010-05-14,7618266.0,
2010-05-28,6028514.0,
2010-06-15,6613490.0,
2010-06-30,7105932.0,300.2
2010-07-15,5233444.0,
2010-07-30,4752776.0,
2010-08-13,6487408.0,
2010-08-31,9253814.0,
2010-09-15,9037378.0,
2010-09-30,8434424.0,298.8
2010-10-15,6818842.0,
2010-10-29,5548442.0,
2010-11-15,5550566.0,
2010-11-30,6526476.0,
2010-12-15,6999340.0,
2010-12-31,5551858.0,293.8
2011-01-14,5136862.0,
2011-01-31,5301022.0,
2011-02-15,3695472.0,
2011-02-28,4374866.0,
2011-03-15,3796132.0,
2011-03-31,3530128.0,287.4
2011-04-15,4773584.0,
2011-04-29,5228548.0,
2011-05-13,5254216.0,
2011-05-31,6341598.0,
2011-06-15,6904652.0,
2011-06-30,4968692.0,283.0
2011-07-15,4519164.0,
2011-07-29,3755536.0,
2011-08-15,4058676.0,
2011-08-31,4377526.0,
2011-09-15,5051308.0,
2011-09-30,4289400.0,281.6
2011-10-14,4618102.0,
2011-10-31,4178962.0,
2011-11-15,4582546.0,
2011-11-30,4580162.0,
2011-12-15,3809688.0,
2011-12-30,2862836.0,
2011-12-31,,280.2
2012-01-13,3040098.0,
2012-01-31,3739242.0,
2012-02-15,2944832.0,
2012-02-29,4202416.0,
2012-03-15,5175216.0,
2012-03-30,4907444.0,
2012-03-31,,274.6
2012-04-13,4295906.0,
2012-04-30,4747622.0,
2012-05-15,3990554.0,
2012-05-31,4837208.0,
2012-06-15,5745178.0,
2012-06-29,4388294.0,
2012-06-30,,271.2
2012-07-13,4252184.0,
2012-07-31,3534060.0,
2012-08-15,3587008.0,
2012-08-31,2660582.0,
2012-09-14,2762462.0,
2012-09-28,3238552.0,
2012-09-30,,267.6
2012-10-15,4003094.0,
2012-10-31,6021212.0,
2012-11-15,5807788.0,
2012-11-30,5936138.0,
2012-12-14,6161836.0,
2012-12-31,4804078.0,266.9
2013-01-15,5192494.0,
2013-01-31,6015464.0,
2013-02-15,4960598.0,
2013-02-28,4546182.0,
2013-03-15,4944724.0,
2013-03-28,4633546.0,
2013-03-31,,266.4
2013-04-15,4716172.0,
2013-04-30,5071016.0,
2013-05-15,4785702.0,
2013-05-31,5273936.0,
2013-06-14,3686886.0,
2013-06-28,3708702.0,
2013-06-30,,262.2
2013-07-15,3178536.0,
2013-07-31,2633996.0,
2013-08-15,2882710.0,
2013-08-30,2575590.0,
2013-09-13,2843098.0,
2013-09-30,2625432.0,258.6
2013-10-15,2675118.0,
2013-10-31,2914144.0,
2013-11-15,2846286.0,
2013-11-29,3335534.0,
2013-12-13,3665574.0,
2013-12-31,5451850.0,256.7
2014-01-15,3857995.0,
2014-01-31,2993904.0,
2014-02-14,2589769.0,
2014-02-28,2498312.0,
2014-03-14,2398086.0,
2014-03-31,2712188.0,251.6
2014-04-15,3505822.0,
2014-04-30,2820792.0,
2014-05-15,2985404.0,
2014-05-30,2165967.0,
2014-06-13,2191859.0,
2014-06-30,2467538.0,249.1
2014-07-15,1912153.0,
2014-07-31,2311384.0,
2014-08-15,2248700.0,
