Date,SHORT_INT,BS_SH_OUT
2006-01-13,9274116.0,
2006-02-15,7756118.0,
2006-03-15,7053800.0,
2006-03-31,,133.8
2006-04-13,6327178.0,
2006-05-15,6507914.0,
2006-06-15,7142128.0,
2006-06-30,,132.8
2006-07-14,6436248.0,
2006-08-15,5744840.0,
2006-09-15,5221286.0,
2006-09-30,,132.0
2006-10-13,6046064.0,
2006-11-15,4940794.0,
2006-12-15,4821704.0,
2006-12-31,,132.0
2007-01-12,4389790.0,
2007-02-15,3481926.0,
2007-03-15,3545883.0,
2007-03-31,,131.3
2007-04-13,3794341.0,
2007-05-15,3926021.0,
2007-06-15,4334080.0,
2007-06-30,,130.6
2007-07-13,4517827.0,
2007-08-15,3425347.0,
2007-09-14,2660493.0,
2007-09-28,2575221.0,
2007-09-30,,130.0
2007-10-15,2752444.0,
2007-10-31,2353510.0,
2007-11-15,3121612.0,
2007-11-30,3309286.0,
2007-12-14,2837833.0,
2007-12-31,2762482.0,129.4
2008-01-15,2872832.0,
2008-01-31,4278706.0,
2008-02-15,5052827.0,
2008-02-29,5215423.0,
2008-03-14,5055798.0,
2008-03-31,6021888.0,128.9
2008-04-15,5367290.0,
2008-04-30,5383885.0,
2008-05-15,5973885.0,
2008-05-30,6949898.0,
2008-06-13,7490329.0,
2008-06-30,7650527.0,126.0
2008-07-15,7541703.0,
2008-07-31,6159590.0,
2008-08-15,6575906.0,
2008-08-29,7112465.0,
2008-09-15,7833284.0,
2008-09-30,6149601.0,125.4
2008-10-15,6730602.0,
2008-10-31,8026721.0,
2008-11-14,8874705.0,
2008-11-28,11396927.0,
2008-12-15,10619218.0,
2008-12-31,8977990.0,122.1
2009-01-15,8832225.0,
2009-01-30,7825355.0,
2009-02-13,6459114.0,
2009-02-27,7713003.0,
2009-03-13,7356843.0,
2009-03-31,7124905.0,122.1
2009-04-15,6712886.0,
2009-04-30,6618430.0,
2009-05-15,7073847.0,
2009-05-29,7586856.0,
2009-06-15,6714534.0,
2009-06-30,6476700.0,121.8
2009-07-15,6725859.0,
2009-07-31,6408169.0,
2009-08-14,6230969.0,
2009-08-31,5919651.0,
2009-09-15,5987886.0,
2009-09-30,5400835.0,121.7
2009-10-15,4936774.0,
2009-10-30,4991694.0,
2009-11-13,5111807.0,
2009-11-30,4772137.0,
2009-12-15,4754860.0,
2009-12-31,4893246.0,121.7
2010-01-15,4449102.0,
2010-01-29,4857309.0,
2010-02-12,4863973.0,
2010-02-26,4944698.0,
2010-03-15,4964220.0,
2010-03-31,4831900.0,121.0
2010-04-15,4363601.0,
2010-04-30,3580365.0,
2010-05-14,3855720.0,
2010-05-28,4109347.0,
2010-06-15,4241492.0,
2010-06-30,4674795.0,121.0
2010-07-15,4943693.0,
2010-07-30,5084640.0,
2010-08-13,5413621.0,
2010-08-31,5509202.0,
2010-09-15,5603248.0,
2010-09-30,5335729.0,121.0
2010-10-15,5125975.0,
2010-10-29,4781621.0,
2010-11-15,5276183.0,
2010-11-30,5109175.0,
2010-12-15,4750579.0,
2010-12-31,4252110.0,122.0
2011-01-14,4240109.0,
2011-01-31,3811618.0,
2011-02-15,4068761.0,
2011-02-28,4364571.0,
2011-03-15,4116974.0,
2011-03-31,4125610.0,122.0
2011-04-15,3795878.0,
2011-04-29,3833514.0,
2011-05-13,3281936.0,
2011-05-31,3095458.0,
2011-06-15,2519636.0,
2011-06-30,2488373.0,122.0
2011-07-15,2863009.0,
2011-07-29,2372315.0,
2011-08-15,2538306.0,
2011-08-31,3436038.0,
2011-09-15,4271753.0,
2011-09-30,4476821.0,120.0
2011-10-14,5168950.0,
2011-10-31,4775264.0,
2011-11-15,4190275.0,
2011-11-30,4397486.0,
2011-12-15,4009121.0,
2011-12-30,3577040.0,
2011-12-31,,121.0
2012-01-13,4393914.0,
2012-01-31,4525207.0,
2012-02-15,5105316.0,
2012-02-29,5783361.0,
2012-03-15,5884895.0,
2012-03-30,6100573.0,
2012-03-31,,121.0
2012-04-13,6062363.0,
2012-04-30,5362018.0,
2012-05-15,5147680.0,
2012-05-31,6376140.0,
2012-06-15,6398839.0,
2012-06-29,6424211.0,
2012-06-30,,121.0
2012-07-13,7309520.0,
2012-07-31,7457206.0,
2012-08-15,7469596.0,
2012-08-31,7607328.0,
2012-09-14,7412264.0,
2012-09-28,6826829.0,
2012-09-30,,120.0
2012-10-15,6564303.0,
2012-10-31,7151528.0,
2012-11-15,6733114.0,
2012-11-30,6746597.0,
2012-12-14,6447040.0,
2012-12-31,5834258.0,120.0
2013-01-15,6109944.0,
2013-01-31,6375074.0,
2013-02-15,6454210.0,
2013-02-28,6385726.0,
2013-03-15,7080351.0,
2013-03-28,6537187.0,
2013-03-31,,120.0
2013-04-15,6137831.0,
2013-04-30,6650661.0,
2013-05-15,7343810.0,
2013-05-31,8186026.0,
2013-06-14,7997125.0,
2013-06-28,7407408.0,
2013-06-30,,120.0
2013-07-15,8339087.0,
2013-07-31,6125945.0,
2013-08-15,6414277.0,
2013-08-30,6335482.0,
2013-09-13,6284789.0,
2013-09-30,6668915.0,120.0
2013-10-15,6665247.0,
2013-10-31,5701484.0,
2013-11-15,5729079.0,
2013-11-29,5714098.0,
2013-12-13,5381222.0,
2013-12-31,4815598.0,119.0
2014-01-15,5085864.0,
2014-01-31,4648666.0,
2014-02-14,4610699.0,
2014-02-28,4452758.0,
2014-03-14,3919607.0,
2014-03-31,3776903.0,119.0
2014-04-15,3999105.0,
2014-04-30,4252201.0,
2014-05-15,4598441.0,
2014-05-30,4592463.0,
2014-06-13,4789369.0,
2014-06-30,5033814.0,119.0
2014-07-15,4856261.0,
2014-07-31,4460737.0,
2014-08-15,4607698.0,
2014-08-29,4704607.0,
2014-09-15,4606549.0,
2014-09-30,2307650.0,119.0
2014-10-15,1804308.0,
2014-10-31,1121184.0,
2014-11-14,1035531.0,
2014-11-28,786007.0,
2014-12-15,639903.0,
2014-12-31,643579.0,119.0
2015-01-15,574382.0,
2015-01-30,601194.0,
2015-02-13,856739.0,
2015-02-27,1890699.0,
2015-03-13,1799934.0,
