Date,SHORT_INT,BS_SH_OUT
2006-01-13,6487368.0,
2006-02-15,6851320.0,
2006-03-15,9568510.0,
2006-03-31,,138.242
2006-04-13,9856698.0,
2006-05-15,10679186.0,
2006-06-15,12780676.0,
2006-06-30,,138.58
2006-07-14,14734880.0,
2006-08-15,13910932.0,
2006-09-15,14925850.0,
2006-09-30,,131.186
2006-10-13,12922410.0,
2006-11-15,11850534.0,
2006-12-15,10716206.0,
2006-12-31,,131.67
2007-01-12,10034582.0,
2007-02-15,9246674.0,
2007-03-15,11161282.0,
2007-03-31,,132.584
2007-04-13,10432572.0,
2007-05-15,12558604.0,
2007-06-15,12273274.0,
2007-06-30,,134.514
2007-07-13,13778424.0,
2007-08-15,14899218.0,
2007-09-14,12700164.0,
2007-09-28,12314092.0,
2007-09-30,,135.624
2007-10-15,11748590.0,
2007-10-31,12165228.0,
2007-11-15,11385348.0,
2007-11-30,22860512.0,
2007-12-14,11832407.0,
2007-12-31,10992574.0,136.77
2008-01-15,12621509.0,
2008-01-31,15741512.0,
2008-02-15,17570579.0,
2008-02-29,17794840.0,
2008-03-14,18253472.0,
2008-03-31,19132076.0,136.905
2008-04-15,18504263.0,
2008-04-30,18012574.0,
2008-05-15,17216773.0,
2008-05-30,18199822.0,
2008-06-13,17843254.0,
2008-06-30,19710719.0,139.075
2008-07-15,10702299.0,
2008-07-31,14063426.0,
2008-08-15,13603648.0,
2008-08-29,14484382.0,
2008-09-15,14405739.0,
2008-09-30,5736575.0,138.805
2008-10-15,9456435.0,
2008-10-31,9295751.0,
2008-11-14,9289999.0,
2008-11-28,9278146.0,
2008-12-15,8398471.0,
2008-12-31,9269214.0,141.387
2009-01-15,9658490.0,
2009-01-30,12534992.0,
2009-02-13,11334310.0,
2009-02-27,11595398.0,
2009-03-13,8428823.0,
2009-03-31,7187526.0,150.536
2009-04-15,6948183.0,
2009-04-30,6825362.0,
2009-05-15,7416945.0,
2009-05-29,7794827.0,
2009-06-15,7622119.0,
2009-06-30,7652108.0,149.649
2009-07-15,5143768.0,
2009-07-31,4262893.0,
2009-08-14,5293388.0,
2009-08-31,4317364.0,
2009-09-15,5487695.0,
2009-09-30,7862838.0,151.666
2009-10-15,6940783.0,
2009-10-30,7282452.0,
2009-11-13,6660069.0,
2009-11-30,6335306.0,
2009-12-15,5814013.0,
2009-12-31,6024070.0,152.826
2010-01-15,5532817.0,
2010-01-29,5760453.0,
2010-02-12,6577520.0,
2010-02-26,6409874.0,
2010-03-15,5116977.0,
2010-03-31,4977646.0,153.014
2010-04-15,4784820.0,
2010-04-30,4554150.0,
2010-05-14,4328854.0,
2010-05-28,4290043.0,
2010-06-15,4005355.0,
2010-06-30,5275609.0,157.934
2010-07-15,7509399.0,
2010-07-30,9940126.0,
2010-08-13,10339622.0,
2010-08-31,9762444.0,
2010-09-15,8882972.0,
2010-09-30,7523413.0,158.469
2010-10-15,8543974.0,
2010-10-29,8581964.0,
2010-11-15,9198447.0,
2010-11-30,7919838.0,
2010-12-15,8112859.0,
2010-12-31,8811899.0,159.212
2011-01-14,9213193.0,
2011-01-31,9723132.0,
2011-02-15,9455878.0,
2011-02-28,8425908.0,
2011-03-15,8903001.0,
2011-03-31,9040799.0,159.458
2011-04-15,9593039.0,
2011-04-29,8814966.0,
2011-05-13,8904771.0,
2011-05-31,7905757.0,
2011-06-15,7317842.0,
2011-06-30,6516505.0,159.783
2011-07-15,5722309.0,
2011-07-29,5773201.0,
2011-08-15,6485270.0,
2011-08-31,7282995.0,
2011-09-15,8527684.0,
2011-09-30,9141570.0,155.889
2011-10-14,9125607.0,
2011-10-31,9186897.0,
2011-11-15,8775630.0,
2011-11-30,8753103.0,
2011-12-15,8979771.0,
2011-12-30,7775465.0,
2011-12-31,,154.969
2012-01-13,7642363.0,
2012-01-31,7045092.0,
2012-02-15,6947847.0,
